FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame19;0.326;0;-0.082;0.572;3.223;1;-0.087;0.630;3.277;2;-0.093;0.977;3.281;3;-0.093;1.175;3.295;4;-0.274;0.848;3.243;5;-0.345;0.598;3.238;6;-0.336;0.379;3.164;7;-0.328;0.305;3.140;8;0.077;0.873;3.263;9;0.158;0.601;3.258;10;0.156;0.383;3.175;11;0.149;0.329;3.149;12;-0.158;0.490;3.201;13;-0.190;0.106;3.197;14;-0.189;-0.219;3.232;15;-0.182;-0.256;3.138;16;-0.001;0.498;3.218;17;0.074;0.112;3.200;18;0.110;-0.232;3.231;19;0.114;-0.269;3.138
Frame20;0.342;0;-0.082;0.572;3.223;1;-0.087;0.630;3.277;2;-0.093;0.977;3.281;3;-0.093;1.175;3.295;4;-0.274;0.848;3.243;5;-0.345;0.598;3.238;6;-0.336;0.379;3.164;7;-0.328;0.305;3.140;8;0.077;0.873;3.263;9;0.158;0.601;3.258;10;0.156;0.383;3.175;11;0.149;0.329;3.149;12;-0.158;0.490;3.201;13;-0.190;0.106;3.197;14;-0.189;-0.219;3.232;15;-0.182;-0.256;3.138;16;-0.001;0.498;3.218;17;0.074;0.112;3.200;18;0.110;-0.232;3.231;19;0.114;-0.269;3.138
Frame21;0.360;0;-0.082;0.572;3.223;1;-0.087;0.630;3.277;2;-0.093;0.977;3.281;3;-0.093;1.175;3.295;4;-0.274;0.848;3.243;5;-0.345;0.598;3.238;6;-0.336;0.379;3.164;7;-0.328;0.305;3.140;8;0.077;0.873;3.263;9;0.158;0.601;3.258;10;0.156;0.383;3.175;11;0.149;0.329;3.149;12;-0.158;0.490;3.201;13;-0.190;0.106;3.197;14;-0.189;-0.219;3.232;15;-0.182;-0.256;3.138;16;-0.001;0.498;3.218;17;0.074;0.112;3.200;18;0.110;-0.232;3.231;19;0.114;-0.269;3.138
Frame22;0.376;0;-0.073;0.573;3.224;1;-0.075;0.632;3.278;2;-0.056;0.977;3.282;3;-0.046;1.165;3.283;4;-0.247;0.851;3.246;5;-0.340;0.603;3.238;6;-0.335;0.384;3.161;7;-0.327;0.307;3.135;8;0.107;0.866;3.268;9;0.166;0.598;3.257;10;0.157;0.382;3.173;11;0.151;0.330;3.146;12;-0.152;0.491;3.202;13;-0.190;0.106;3.197;14;-0.189;-0.219;3.232;15;-0.182;-0.256;3.138;16;0.006;0.498;3.218;17;0.080;0.113;3.198;18;0.116;-0.228;3.229;19;0.121;-0.264;3.135
Frame23;0.394;0;-0.055;0.573;3.226;1;-0.055;0.632;3.280;2;-0.018;0.975;3.284;3;0.011;1.151;3.273;4;-0.223;0.853;3.249;5;-0.329;0.608;3.239;6;-0.329;0.391;3.155;7;-0.320;0.316;3.127;8;0.146;0.853;3.279;9;0.175;0.595;3.257;10;0.163;0.381;3.170;11;0.154;0.330;3.143;12;-0.141;0.493;3.203;13;-0.189;0.107;3.198;14;-0.189;-0.219;3.231;15;-0.182;-0.256;3.138;16;0.022;0.495;3.220;17;0.086;0.114;3.195;18;0.125;-0.210;3.218;19;0.132;-0.246;3.125
Frame24;0.410;0;-0.055;0.573;3.226;1;-0.055;0.632;3.280;2;-0.018;0.975;3.284;3;0.011;1.151;3.273;4;-0.223;0.853;3.249;5;-0.329;0.608;3.239;6;-0.329;0.391;3.155;7;-0.320;0.316;3.127;8;0.146;0.853;3.279;9;0.175;0.595;3.257;10;0.163;0.381;3.170;11;0.154;0.330;3.143;12;-0.141;0.493;3.203;13;-0.189;0.107;3.198;14;-0.189;-0.219;3.231;15;-0.182;-0.256;3.138;16;0.022;0.495;3.220;17;0.086;0.114;3.195;18;0.125;-0.210;3.218;19;0.132;-0.246;3.125
Frame25;0.428;0;-0.033;0.570;3.228;1;-0.033;0.629;3.282;2;0.011;0.967;3.284;3;0.063;1.136;3.261;4;-0.184;0.855;3.251;5;-0.304;0.628;3.240;6;-0.320;0.400;3.151;7;-0.314;0.323;3.121;8;0.183;0.834;3.288;9;0.190;0.590;3.260;10;0.170;0.379;3.168;11;0.157;0.330;3.141;12;-0.124;0.492;3.204;13;-0.188;0.108;3.198;14;-0.189;-0.219;3.231;15;-0.182;-0.256;3.138;16;0.045;0.486;3.226;17;0.092;0.115;3.193;18;0.134;-0.218;3.217;19;0.145;-0.256;3.124
Frame26;0.445;0;-0.033;0.570;3.228;1;-0.033;0.629;3.282;2;0.011;0.967;3.284;3;0.063;1.136;3.261;4;-0.184;0.855;3.251;5;-0.304;0.628;3.240;6;-0.320;0.400;3.151;7;-0.314;0.323;3.121;8;0.183;0.834;3.288;9;0.190;0.590;3.260;10;0.170;0.379;3.168;11;0.157;0.330;3.141;12;-0.124;0.492;3.204;13;-0.188;0.108;3.198;14;-0.189;-0.219;3.231;15;-0.182;-0.256;3.138;16;0.045;0.486;3.226;17;0.092;0.115;3.193;18;0.134;-0.218;3.217;19;0.145;-0.256;3.124
Frame27;0.462;0;-0.015;0.565;3.231;1;-0.014;0.623;3.284;2;0.034;0.955;3.285;3;0.126;1.117;3.252;4;-0.148;0.856;3.252;5;-0.291;0.638;3.240;6;-0.311;0.407;3.148;7;-0.307;0.330;3.118;8;0.218;0.810;3.297;9;0.219;0.579;3.271;10;0.180;0.376;3.167;11;0.169;0.299;3.124;12;-0.107;0.491;3.203;13;-0.186;0.109;3.197;14;-0.189;-0.219;3.230;15;-0.180;-0.255;3.136;16;0.062;0.477;3.231;17;0.097;0.115;3.191;18;0.140;-0.225;3.217;19;0.153;-0.263;3.125
Frame28;0.479;0;-0.015;0.565;3.231;1;-0.014;0.623;3.284;2;0.034;0.955;3.285;3;0.126;1.117;3.252;4;-0.148;0.856;3.252;5;-0.291;0.638;3.240;6;-0.311;0.407;3.148;7;-0.307;0.330;3.118;8;0.218;0.810;3.297;9;0.219;0.579;3.271;10;0.180;0.376;3.167;11;0.169;0.299;3.124;12;-0.107;0.491;3.203;13;-0.186;0.109;3.197;14;-0.189;-0.219;3.230;15;-0.180;-0.255;3.136;16;0.062;0.477;3.231;17;0.097;0.115;3.191;18;0.140;-0.225;3.217;19;0.153;-0.263;3.125
Frame29;0.496;0;0.004;0.559;3.234;1;0.006;0.616;3.287;2;0.079;0.925;3.281;3;0.187;1.089;3.259;4;-0.103;0.856;3.249;5;-0.266;0.663;3.238;6;-0.302;0.414;3.147;7;-0.299;0.337;3.118;8;0.248;0.778;3.310;9;0.237;0.560;3.279;10;0.196;0.359;3.168;11;0.180;0.266;3.112;12;-0.091;0.489;3.201;13;-0.183;0.110;3.195;14;-0.188;-0.219;3.228;15;-0.177;-0.256;3.134;16;0.079;0.466;3.242;17;0.101;0.116;3.189;18;0.144;-0.230;3.218;19;0.160;-0.270;3.126
Frame30;0.513;0;0.004;0.559;3.234;1;0.006;0.616;3.287;2;0.079;0.925;3.281;3;0.187;1.089;3.259;4;-0.103;0.856;3.249;5;-0.266;0.663;3.238;6;-0.302;0.414;3.147;7;-0.299;0.337;3.118;8;0.248;0.778;3.310;9;0.237;0.560;3.279;10;0.196;0.359;3.168;11;0.180;0.266;3.112;12;-0.091;0.489;3.201;13;-0.183;0.110;3.195;14;-0.188;-0.219;3.228;15;-0.177;-0.256;3.134;16;0.079;0.466;3.242;17;0.101;0.116;3.189;18;0.144;-0.230;3.218;19;0.160;-0.270;3.126
Frame31;0.530;0;0.017;0.554;3.236;1;0.020;0.610;3.288;2;0.110;0.902;3.278;3;0.244;1.061;3.259;4;-0.072;0.856;3.247;5;-0.257;0.673;3.238;6;-0.293;0.419;3.150;7;-0.292;0.343;3.119;8;0.260;0.765;3.314;9;0.251;0.546;3.290;10;0.205;0.350;3.173;11;0.185;0.253;3.111;12;-0.079;0.487;3.200;13;-0.179;0.110;3.191;14;-0.188;-0.219;3.226;15;-0.174;-0.256;3.132;16;0.088;0.458;3.249;17;0.106;0.117;3.186;18;0.146;-0.233;3.218;19;0.164;-0.274;3.127
Frame32;0.546;0;0.017;0.554;3.236;1;0.020;0.610;3.288;2;0.110;0.902;3.278;3;0.244;1.061;3.259;4;-0.072;0.856;3.247;5;-0.257;0.673;3.238;6;-0.293;0.419;3.150;7;-0.292;0.343;3.119;8;0.260;0.765;3.314;9;0.251;0.546;3.290;10;0.205;0.350;3.173;11;0.185;0.253;3.111;12;-0.079;0.487;3.200;13;-0.179;0.110;3.191;14;-0.188;-0.219;3.226;15;-0.174;-0.256;3.132;16;0.088;0.458;3.249;17;0.106;0.117;3.186;18;0.146;-0.233;3.218;19;0.164;-0.274;3.127
Frame33;0.564;0;0.027;0.549;3.238;1;0.030;0.605;3.290;2;0.129;0.891;3.276;3;0.274;1.045;3.266;4;-0.046;0.854;3.244;5;-0.251;0.678;3.238;6;-0.284;0.423;3.152;7;-0.287;0.347;3.121;8;0.273;0.746;3.323;9;0.263;0.521;3.314;10;0.218;0.327;3.192;11;0.191;0.240;3.116;12;-0.070;0.486;3.198;13;-0.174;0.106;3.185;14;-0.188;-0.219;3.224;15;-0.171;-0.257;3.131;16;0.094;0.450;3.257;17;0.111;0.119;3.183;18;0.148;-0.234;3.217;19;0.169;-0.274;3.126
Frame34;0.581;0;0.027;0.549;3.238;1;0.030;0.605;3.290;2;0.129;0.891;3.276;3;0.274;1.045;3.266;4;-0.046;0.854;3.244;5;-0.251;0.678;3.238;6;-0.284;0.423;3.152;7;-0.287;0.347;3.121;8;0.273;0.746;3.323;9;0.263;0.521;3.314;10;0.218;0.327;3.192;11;0.191;0.240;3.116;12;-0.070;0.486;3.198;13;-0.174;0.106;3.185;14;-0.188;-0.219;3.224;15;-0.171;-0.257;3.131;16;0.094;0.450;3.257;17;0.111;0.119;3.183;18;0.148;-0.234;3.217;19;0.169;-0.274;3.126
Frame35;0.598;0;0.035;0.546;3.240;1;0.037;0.601;3.291;2;0.144;0.883;3.276;3;0.301;1.034;3.281;4;-0.027;0.852;3.240;5;-0.246;0.681;3.236;6;-0.276;0.425;3.155;7;-0.283;0.350;3.122;8;0.288;0.728;3.343;9;0.275;0.507;3.337;10;0.222;0.323;3.197;11;0.194;0.235;3.118;12;-0.062;0.485;3.197;13;-0.171;0.102;3.180;14;-0.188;-0.219;3.222;15;-0.166;-0.258;3.129;16;0.097;0.445;3.262;17;0.115;0.120;3.179;18;0.150;-0.232;3.213;19;0.175;-0.272;3.124
Frame36;0.615;0;0.035;0.546;3.240;1;0.037;0.601;3.291;2;0.144;0.883;3.276;3;0.301;1.034;3.281;4;-0.027;0.852;3.240;5;-0.246;0.681;3.236;6;-0.276;0.425;3.155;7;-0.283;0.350;3.122;8;0.288;0.728;3.343;9;0.275;0.507;3.337;10;0.222;0.323;3.197;11;0.194;0.235;3.118;12;-0.062;0.485;3.197;13;-0.171;0.102;3.180;14;-0.188;-0.219;3.222;15;-0.166;-0.258;3.129;16;0.097;0.445;3.262;17;0.115;0.120;3.179;18;0.150;-0.232;3.213;19;0.175;-0.272;3.124
Frame37;0.632;0;0.041;0.542;3.242;1;0.042;0.598;3.291;2;0.154;0.879;3.278;3;0.311;1.031;3.290;4;-0.012;0.850;3.237;5;-0.237;0.682;3.233;6;-0.269;0.428;3.158;7;-0.280;0.353;3.124;8;0.295;0.719;3.350;9;0.282;0.499;3.348;10;0.226;0.321;3.200;11;0.197;0.233;3.121;12;-0.056;0.483;3.196;13;-0.167;0.098;3.175;14;-0.187;-0.218;3.219;15;-0.162;-0.258;3.128;16;0.099;0.441;3.266;17;0.119;0.119;3.177;18;0.151;-0.231;3.211;19;0.179;-0.271;3.122
Frame38;0.649;0;0.041;0.542;3.242;1;0.042;0.598;3.291;2;0.154;0.879;3.278;3;0.311;1.031;3.290;4;-0.012;0.850;3.237;5;-0.237;0.682;3.233;6;-0.269;0.428;3.158;7;-0.280;0.353;3.124;8;0.295;0.719;3.350;9;0.282;0.499;3.348;10;0.226;0.321;3.200;11;0.197;0.233;3.121;12;-0.056;0.483;3.196;13;-0.167;0.098;3.175;14;-0.187;-0.218;3.219;15;-0.162;-0.258;3.128;16;0.099;0.441;3.266;17;0.119;0.119;3.177;18;0.151;-0.231;3.211;19;0.179;-0.271;3.122
Frame39;0.666;0;0.047;0.538;3.243;1;0.047;0.596;3.292;2;0.164;0.879;3.280;3;0.313;1.043;3.307;4;-0.001;0.849;3.234;5;-0.227;0.682;3.230;6;-0.263;0.429;3.161;7;-0.278;0.356;3.126;8;0.299;0.715;3.354;9;0.286;0.495;3.355;10;0.228;0.320;3.202;11;0.200;0.232;3.124;12;-0.047;0.481;3.195;13;-0.165;0.095;3.172;14;-0.187;-0.217;3.214;15;-0.158;-0.258;3.125;16;0.101;0.437;3.269;17;0.124;0.119;3.174;18;0.151;-0.229;3.209;19;0.182;-0.270;3.121
