FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.215;0;-0.027;0.468;3.130;1;-0.033;0.523;3.194;2;-0.065;0.882;3.259;3;-0.067;1.083;3.251;4;-0.218;0.747;3.174;5;-0.309;0.515;3.175;6;-0.315;0.310;3.107;7;-0.304;0.274;3.099;8;0.049;0.755;3.185;9;0.146;0.503;3.159;10;0.145;0.302;3.081;11;0.147;0.265;3.077;12;-0.089;0.394;3.060;13;-0.131;0.061;3.122;14;-0.156;-0.235;3.182;15;-0.151;-0.267;3.096;16;0.046;0.398;3.156;17;0.005;0.053;3.139;18;0.026;-0.240;3.192;19;0.034;-0.266;3.097
Frame12;0.232;0;-0.027;0.468;3.130;1;-0.033;0.523;3.194;2;-0.065;0.882;3.259;3;-0.067;1.083;3.251;4;-0.218;0.747;3.174;5;-0.309;0.515;3.175;6;-0.315;0.310;3.107;7;-0.304;0.274;3.099;8;0.049;0.755;3.185;9;0.146;0.503;3.159;10;0.145;0.302;3.081;11;0.147;0.265;3.077;12;-0.089;0.394;3.060;13;-0.131;0.061;3.122;14;-0.156;-0.235;3.182;15;-0.151;-0.267;3.096;16;0.046;0.398;3.156;17;0.005;0.053;3.139;18;0.026;-0.240;3.192;19;0.034;-0.266;3.097
Frame13;0.249;0;-0.049;0.495;3.117;1;-0.045;0.541;3.182;2;-0.063;0.885;3.260;3;-0.068;1.083;3.251;4;-0.223;0.755;3.179;5;-0.309;0.526;3.179;6;-0.317;0.321;3.110;7;-0.306;0.276;3.098;8;0.049;0.762;3.186;9;0.147;0.507;3.160;10;0.147;0.305;3.084;11;0.147;0.266;3.077;12;-0.124;0.432;3.058;13;-0.132;0.063;3.120;14;-0.156;-0.235;3.182;15;-0.151;-0.267;3.096;16;0.016;0.432;3.119;17;0.007;0.064;3.133;18;0.024;-0.239;3.191;19;0.031;-0.265;3.095
Frame14;0.265;0;-0.049;0.495;3.117;1;-0.045;0.541;3.182;2;-0.063;0.885;3.260;3;-0.068;1.083;3.251;4;-0.223;0.755;3.179;5;-0.309;0.526;3.179;6;-0.317;0.321;3.110;7;-0.306;0.276;3.098;8;0.049;0.762;3.186;9;0.147;0.507;3.160;10;0.147;0.305;3.084;11;0.147;0.266;3.077;12;-0.124;0.432;3.058;13;-0.132;0.063;3.120;14;-0.156;-0.235;3.182;15;-0.151;-0.267;3.096;16;0.016;0.432;3.119;17;0.007;0.064;3.133;18;0.024;-0.239;3.191;19;0.031;-0.265;3.095
Frame15;0.282;0;-0.051;0.503;3.114;1;-0.052;0.550;3.178;2;-0.062;0.888;3.259;3;-0.068;1.083;3.251;4;-0.224;0.758;3.179;5;-0.301;0.520;3.168;6;-0.291;0.313;3.094;7;-0.308;0.276;3.097;8;0.047;0.764;3.185;9;0.148;0.509;3.160;10;0.148;0.306;3.085;11;0.148;0.267;3.078;12;-0.114;0.442;3.063;13;-0.132;0.065;3.117;14;-0.156;-0.235;3.181;15;-0.151;-0.267;3.095;16;0.012;0.444;3.114;17;0.007;0.070;3.129;18;0.022;-0.239;3.191;19;0.026;-0.265;3.095
Frame16;0.299;0;-0.051;0.503;3.114;1;-0.052;0.550;3.178;2;-0.062;0.888;3.259;3;-0.068;1.083;3.251;4;-0.224;0.758;3.179;5;-0.301;0.520;3.168;6;-0.291;0.313;3.094;7;-0.308;0.276;3.097;8;0.047;0.764;3.185;9;0.148;0.509;3.160;10;0.148;0.306;3.085;11;0.148;0.267;3.078;12;-0.114;0.442;3.063;13;-0.132;0.065;3.117;14;-0.156;-0.235;3.181;15;-0.151;-0.267;3.095;16;0.012;0.444;3.114;17;0.007;0.070;3.129;18;0.022;-0.239;3.191;19;0.026;-0.265;3.095
Frame17;0.316;0;-0.039;0.524;3.115;1;-0.048;0.562;3.178;2;-0.061;0.891;3.258;3;-0.069;1.083;3.250;4;-0.224;0.761;3.180;5;-0.304;0.524;3.170;6;-0.304;0.322;3.097;7;-0.313;0.268;3.090;8;0.056;0.777;3.198;9;0.148;0.515;3.161;10;0.149;0.311;3.087;11;0.148;0.268;3.079;12;-0.097;0.464;3.063;13;-0.133;0.067;3.116;14;-0.156;-0.235;3.181;15;-0.151;-0.267;3.095;16;0.025;0.460;3.116;17;0.007;0.074;3.127;18;0.021;-0.239;3.191;19;0.026;-0.265;3.094
Frame18;0.332;0;-0.039;0.524;3.115;1;-0.048;0.562;3.178;2;-0.061;0.891;3.258;3;-0.069;1.083;3.250;4;-0.224;0.761;3.180;5;-0.304;0.524;3.170;6;-0.304;0.322;3.097;7;-0.313;0.268;3.090;8;0.056;0.777;3.198;9;0.148;0.515;3.161;10;0.149;0.311;3.087;11;0.148;0.268;3.079;12;-0.097;0.464;3.063;13;-0.133;0.067;3.116;14;-0.156;-0.235;3.181;15;-0.151;-0.267;3.095;16;0.025;0.460;3.116;17;0.007;0.074;3.127;18;0.021;-0.239;3.191;19;0.026;-0.265;3.094
Frame19;0.349;0;-0.032;0.531;3.117;1;-0.045;0.568;3.179;2;-0.061;0.893;3.257;3;-0.070;1.083;3.250;4;-0.224;0.762;3.179;5;-0.304;0.525;3.170;6;-0.310;0.325;3.097;7;-0.320;0.259;3.083;8;0.056;0.778;3.199;9;0.147;0.518;3.162;10;0.149;0.315;3.088;11;0.149;0.270;3.080;12;-0.084;0.469;3.075;13;-0.133;0.068;3.115;14;-0.156;-0.235;3.181;15;-0.151;-0.267;3.095;16;0.033;0.469;3.117;17;0.008;0.076;3.125;18;0.021;-0.239;3.191;19;0.026;-0.266;3.094
Frame20;0.366;0;-0.032;0.531;3.117;1;-0.045;0.568;3.179;2;-0.061;0.893;3.257;3;-0.070;1.083;3.250;4;-0.224;0.762;3.179;5;-0.304;0.525;3.170;6;-0.310;0.325;3.097;7;-0.320;0.259;3.083;8;0.056;0.778;3.199;9;0.147;0.518;3.162;10;0.149;0.315;3.088;11;0.149;0.270;3.080;12;-0.084;0.469;3.075;13;-0.133;0.068;3.115;14;-0.156;-0.235;3.181;15;-0.151;-0.267;3.095;16;0.033;0.469;3.117;17;0.008;0.076;3.125;18;0.021;-0.239;3.191;19;0.026;-0.266;3.094
Frame21;0.382;0;-0.057;0.556;3.109;1;-0.063;0.590;3.171;2;-0.062;0.895;3.255;3;-0.070;1.083;3.249;4;-0.226;0.774;3.186;5;-0.304;0.526;3.171;6;-0.318;0.327;3.096;7;-0.346;0.256;3.061;8;0.055;0.778;3.199;9;0.147;0.521;3.165;10;0.151;0.324;3.082;11;0.154;0.302;3.057;12;-0.118;0.495;3.076;13;-0.134;0.069;3.114;14;-0.156;-0.235;3.181;15;-0.152;-0.267;3.095;16;0.011;0.495;3.095;17;0.007;0.078;3.124;18;0.022;-0.240;3.190;19;0.026;-0.267;3.094
Frame22;0.399;0;-0.057;0.556;3.109;1;-0.063;0.590;3.171;2;-0.062;0.895;3.255;3;-0.070;1.083;3.249;4;-0.226;0.774;3.186;5;-0.304;0.526;3.171;6;-0.318;0.327;3.096;7;-0.346;0.256;3.061;8;0.055;0.778;3.199;9;0.147;0.521;3.165;10;0.151;0.324;3.082;11;0.154;0.302;3.057;12;-0.118;0.495;3.076;13;-0.134;0.069;3.114;14;-0.156;-0.235;3.181;15;-0.152;-0.267;3.095;16;0.011;0.495;3.095;17;0.007;0.078;3.124;18;0.022;-0.240;3.190;19;0.026;-0.267;3.094
Frame23;0.416;0;-0.108;0.536;3.116;1;-0.104;0.579;3.178;2;-0.063;0.897;3.253;3;-0.071;1.084;3.249;4;-0.228;0.779;3.189;5;-0.304;0.526;3.171;6;-0.353;0.334;3.091;7;-0.383;0.260;3.042;8;0.054;0.776;3.197;9;0.147;0.524;3.169;10;0.152;0.332;3.077;11;0.158;0.318;3.047;12;-0.178;0.474;3.097;13;-0.134;0.069;3.113;14;-0.156;-0.235;3.180;15;-0.153;-0.267;3.094;16;-0.047;0.478;3.093;17;0.007;0.079;3.123;18;0.021;-0.240;3.190;19;0.024;-0.268;3.095
Frame24;0.433;0;-0.108;0.536;3.116;1;-0.104;0.579;3.178;2;-0.063;0.897;3.253;3;-0.071;1.084;3.249;4;-0.228;0.779;3.189;5;-0.304;0.526;3.171;6;-0.353;0.334;3.091;7;-0.383;0.260;3.042;8;0.054;0.776;3.197;9;0.147;0.524;3.169;10;0.152;0.332;3.077;11;0.158;0.318;3.047;12;-0.178;0.474;3.097;13;-0.134;0.069;3.113;14;-0.156;-0.235;3.180;15;-0.153;-0.267;3.094;16;-0.047;0.478;3.093;17;0.007;0.079;3.123;18;0.021;-0.240;3.190;19;0.024;-0.268;3.095
Frame25;0.450;0;-0.130;0.526;3.114;1;-0.123;0.573;3.178;2;-0.067;0.899;3.250;3;-0.072;1.084;3.249;4;-0.220;0.767;3.172;5;-0.316;0.504;3.161;6;-0.406;0.326;3.070;7;-0.445;0.256;3.019;8;0.053;0.774;3.195;9;0.147;0.534;3.179;10;0.180;0.369;3.057;11;0.196;0.337;3.001;12;-0.201;0.457;3.117;13;-0.134;0.070;3.112;14;-0.157;-0.235;3.179;15;-0.153;-0.267;3.093;16;-0.078;0.467;3.046;17;0.006;0.079;3.123;18;0.019;-0.240;3.190;19;0.023;-0.270;3.097
Frame26;0.467;0;-0.130;0.526;3.114;1;-0.123;0.573;3.178;2;-0.067;0.899;3.250;3;-0.072;1.084;3.249;4;-0.220;0.767;3.172;5;-0.316;0.504;3.161;6;-0.406;0.326;3.070;7;-0.445;0.256;3.019;8;0.053;0.774;3.195;9;0.147;0.534;3.179;10;0.180;0.369;3.057;11;0.196;0.337;3.001;12;-0.201;0.457;3.117;13;-0.134;0.070;3.112;14;-0.157;-0.235;3.179;15;-0.153;-0.267;3.093;16;-0.078;0.467;3.046;17;0.006;0.079;3.123;18;0.019;-0.240;3.190;19;0.023;-0.270;3.097
Frame27;0.484;0;-0.124;0.527;3.113;1;-0.126;0.572;3.178;2;-0.074;0.898;3.247;3;-0.073;1.084;3.248;4;-0.220;0.764;3.170;5;-0.319;0.503;3.164;6;-0.447;0.361;3.053;7;-0.468;0.346;3.038;8;0.053;0.773;3.195;9;0.144;0.538;3.183;10;0.223;0.418;3.028;11;0.255;0.377;2.959;12;-0.181;0.459;3.101;13;-0.135;0.071;3.110;14;-0.158;-0.235;3.178;15;-0.154;-0.267;3.091;16;-0.044;0.476;3.068;17;0.003;0.078;3.124;18;0.019;-0.240;3.189;19;0.023;-0.270;3.097
Frame28;0.501;0;-0.124;0.527;3.113;1;-0.126;0.572;3.178;2;-0.074;0.898;3.247;3;-0.073;1.084;3.248;4;-0.220;0.764;3.170;5;-0.319;0.503;3.164;6;-0.447;0.361;3.053;7;-0.468;0.346;3.038;8;0.053;0.773;3.195;9;0.144;0.538;3.183;10;0.223;0.418;3.028;11;0.255;0.377;2.959;12;-0.181;0.459;3.101;13;-0.135;0.071;3.110;14;-0.158;-0.235;3.178;15;-0.154;-0.267;3.091;16;-0.044;0.476;3.068;17;0.003;0.078;3.124;18;0.019;-0.240;3.189;19;0.023;-0.270;3.097
Frame29;0.518;0;-0.122;0.528;3.111;1;-0.126;0.572;3.176;2;-0.079;0.898;3.245;3;-0.076;1.084;3.247;4;-0.222;0.762;3.170;5;-0.317;0.528;3.173;6;-0.475;0.415;3.051;7;-0.507;0.400;3.019;8;0.053;0.771;3.194;9;0.137;0.551;3.193;10;0.256;0.473;3.021;11;0.290;0.457;2.970;12;-0.185;0.460;3.094;13;-0.141;0.075;3.102;14;-0.159;-0.234;3.174;15;-0.155;-0.266;3.087;16;-0.049;0.475;3.067;17;0.002;0.077;3.123;18;0.020;-0.240;3.189;19;0.010;-0.299;3.148
Frame30;0.535;0;-0.122;0.528;3.111;1;-0.126;0.572;3.176;2;-0.079;0.898;3.245;3;-0.076;1.084;3.247;4;-0.222;0.762;3.170;5;-0.317;0.528;3.173;6;-0.475;0.415;3.051;7;-0.507;0.400;3.019;8;0.053;0.771;3.194;9;0.137;0.551;3.193;10;0.256;0.473;3.021;11;0.290;0.457;2.970;12;-0.185;0.460;3.094;13;-0.141;0.075;3.102;14;-0.159;-0.234;3.174;15;-0.155;-0.266;3.087;16;-0.049;0.475;3.067;17;0.002;0.077;3.123;18;0.020;-0.240;3.189;19;0.010;-0.299;3.148
Frame31;0.552;0;-0.122;0.527;3.110;1;-0.124;0.571;3.175;2;-0.083;0.897;3.244;3;-0.115;1.064;3.236;4;-0.236;0.759;3.173;5;-0.341;0.551;3.188;6;-0.502;0.467;3.039;7;-0.529;0.465;3.008;8;0.049;0.769;3.193;9;0.129;0.565;3.200;10;0.287;0.539;3.026;11;0.318;0.536;2.994;12;-0.187;0.458;3.091;13;-0.145;0.077;3.096;14;-0.160;-0.234;3.170;15;-0.157;-0.265;3.084;16;-0.049;0.475;3.070;17;0.000;0.076;3.122;18;0.021;-0.240;3.187;19;0.019;-0.289;3.129
Frame32;0.569;0;-0.122;0.527;3.110;1;-0.124;0.571;3.175;2;-0.083;0.897;3.244;3;-0.115;1.064;3.236;4;-0.236;0.759;3.173;5;-0.341;0.551;3.188;6;-0.502;0.467;3.039;7;-0.529;0.465;3.008;8;0.049;0.769;3.193;9;0.129;0.565;3.200;10;0.287;0.539;3.026;11;0.318;0.536;2.994;12;-0.187;0.458;3.091;13;-0.145;0.077;3.096;14;-0.160;-0.234;3.170;15;-0.157;-0.265;3.084;16;-0.049;0.475;3.070;17;0.000;0.076;3.122;18;0.021;-0.240;3.187;19;0.019;-0.289;3.129
Frame33;0.585;0;-0.118;0.525;3.110;1;-0.121;0.570;3.174;2;-0.089;0.896;3.242;3;-0.121;1.064;3.232;4;-0.246;0.761;3.178;5;-0.353;0.563;3.195;6;-0.528;0.539;3.032;7;-0.555;0.540;2.997;8;0.045;0.773;3.200;9;0.129;0.583;3.202;10;0.313;0.597;3.035;11;0.337;0.610;3.021;12;-0.180;0.454;3.085;13;-0.150;0.080;3.091;14;-0.160;-0.233;3.167;15;-0.157;-0.265;3.081;16;-0.036;0.461;3.089;17;-0.003;0.076;3.116;18;0.020;-0.240;3.184;19;0.021;-0.280;3.109
Frame34;0.602;0;-0.118;0.525;3.110;1;-0.121;0.570;3.174;2;-0.089;0.896;3.242;3;-0.121;1.064;3.232;4;-0.246;0.761;3.178;5;-0.353;0.563;3.195;6;-0.528;0.539;3.032;7;-0.555;0.540;2.997;8;0.045;0.773;3.200;9;0.129;0.583;3.202;10;0.313;0.597;3.035;11;0.337;0.610;3.021;12;-0.180;0.454;3.085;13;-0.150;0.080;3.091;14;-0.160;-0.233;3.167;15;-0.157;-0.265;3.081;16;-0.036;0.461;3.089;17;-0.003;0.076;3.116;18;0.020;-0.240;3.184;19;0.021;-0.280;3.109
Frame35;0.619;0;-0.115;0.522;3.110;1;-0.119;0.568;3.174;2;-0.103;0.895;3.237;3;-0.125;1.064;3.231;4;-0.253;0.758;3.178;5;-0.361;0.570;3.192;6;-0.555;0.610;3.037;7;-0.552;0.619;2.997;8;0.024;0.765;3.197;9;0.125;0.589;3.205;10;0.314;0.638;3.059;11;0.338;0.671;3.054;12;-0.180;0.442;3.046;13;-0.153;0.083;3.087;14;-0.162;-0.233;3.165;15;-0.158;-0.264;3.078;16;-0.037;0.433;3.132;17;-0.006;0.075;3.109;18;0.020;-0.239;3.180;19;0.022;-0.274;3.094
Frame36;0.636;0;-0.115;0.522;3.110;1;-0.119;0.568;3.174;2;-0.103;0.895;3.237;3;-0.125;1.064;3.231;4;-0.253;0.758;3.178;5;-0.361;0.570;3.192;6;-0.555;0.610;3.037;7;-0.552;0.619;2.997;8;0.024;0.765;3.197;9;0.125;0.589;3.205;10;0.314;0.638;3.059;11;0.338;0.671;3.054;12;-0.180;0.442;3.046;13;-0.153;0.083;3.087;14;-0.162;-0.233;3.165;15;-0.158;-0.264;3.078;16;-0.037;0.433;3.132;17;-0.006;0.075;3.109;18;0.020;-0.239;3.180;19;0.022;-0.274;3.094
Frame37;0.653;0;-0.113;0.520;3.110;1;-0.117;0.567;3.174;2;-0.110;0.893;3.235;3;-0.129;1.066;3.230;4;-0.259;0.758;3.179;5;-0.391;0.595;3.177;6;-0.568;0.665;3.014;7;-0.558;0.697;2.972;8;0.016;0.762;3.196;9;0.125;0.597;3.216;10;0.312;0.695;3.092;11;0.342;0.738;3.075;12;-0.176;0.438;3.069;13;-0.158;0.086;3.084;14;-0.163;-0.232;3.163;15;-0.159;-0.264;3.077;16;-0.038;0.437;3.115;17;-0.010;0.074;3.093;18;0.036;-0.226;3.152;19;0.040;-0.257;3.062
Frame38;0.670;0;-0.113;0.520;3.110;1;-0.117;0.567;3.174;2;-0.110;0.893;3.235;3;-0.129;1.066;3.230;4;-0.259;0.758;3.179;5;-0.391;0.595;3.177;6;-0.568;0.665;3.014;7;-0.558;0.697;2.972;8;0.016;0.762;3.196;9;0.125;0.597;3.216;10;0.312;0.695;3.092;11;0.342;0.738;3.075;12;-0.176;0.438;3.069;13;-0.158;0.086;3.084;14;-0.163;-0.232;3.163;15;-0.159;-0.264;3.077;16;-0.038;0.437;3.115;17;-0.010;0.074;3.093;18;0.036;-0.226;3.152;19;0.040;-0.257;3.062
Frame39;0.686;0;-0.140;0.535;3.109;1;-0.144;0.579;3.170;2;-0.122;0.892;3.229;3;-0.131;1.069;3.230;4;-0.263;0.760;3.181;5;-0.433;0.582;3.159;6;-0.552;0.706;2.990;7;-0.531;0.748;2.950;8;0.012;0.767;3.208;9;0.149;0.623;3.228;10;0.317;0.721;3.096;11;0.326;0.760;3.087;12;-0.211;0.468;3.079;13;-0.162;0.088;3.082;14;-0.164;-0.232;3.161;15;-0.160;-0.264;3.075;16;-0.069;0.457;3.104;17;-0.013;0.074;3.080;18;0.045;-0.220;3.137;19;0.054;-0.249;3.044
