FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.193;0;-0.025;0.551;3.136;1;-0.033;0.597;3.191;2;-0.045;0.913;3.253;3;-0.051;1.104;3.253;4;-0.220;0.777;3.211;5;-0.305;0.550;3.251;6;-0.341;0.375;3.169;7;-0.353;0.294;3.148;8;0.096;0.792;3.218;9;0.212;0.595;3.232;10;0.228;0.425;3.137;11;0.211;0.339;3.120;12;-0.090;0.476;3.105;13;-0.124;0.074;3.140;14;-0.143;-0.246;3.206;15;-0.142;-0.279;3.120;16;0.045;0.497;3.131;17;0.014;0.080;3.137;18;0.017;-0.243;3.200;19;0.027;-0.276;3.125
Frame12;0.210;0;-0.025;0.551;3.136;1;-0.033;0.597;3.191;2;-0.045;0.913;3.253;3;-0.051;1.104;3.253;4;-0.220;0.777;3.211;5;-0.305;0.550;3.251;6;-0.341;0.375;3.169;7;-0.353;0.294;3.148;8;0.096;0.792;3.218;9;0.212;0.595;3.232;10;0.228;0.425;3.137;11;0.211;0.339;3.120;12;-0.090;0.476;3.105;13;-0.124;0.074;3.140;14;-0.143;-0.246;3.206;15;-0.142;-0.279;3.120;16;0.045;0.497;3.131;17;0.014;0.080;3.137;18;0.017;-0.243;3.200;19;0.027;-0.276;3.125
Frame13;0.227;0;-0.047;0.548;3.128;1;-0.042;0.597;3.187;2;-0.043;0.914;3.248;3;-0.052;1.105;3.251;4;-0.214;0.778;3.209;5;-0.298;0.547;3.249;6;-0.338;0.371;3.170;7;-0.341;0.287;3.143;8;0.099;0.796;3.221;9;0.230;0.637;3.233;10;0.243;0.444;3.132;11;0.229;0.364;3.114;12;-0.111;0.478;3.101;13;-0.123;0.075;3.137;14;-0.141;-0.246;3.204;15;-0.141;-0.279;3.119;16;0.011;0.489;3.114;17;0.015;0.080;3.135;18;0.022;-0.242;3.198;19;0.031;-0.274;3.117
Frame14;0.243;0;-0.047;0.548;3.128;1;-0.042;0.597;3.187;2;-0.043;0.914;3.248;3;-0.052;1.105;3.251;4;-0.214;0.778;3.209;5;-0.298;0.547;3.249;6;-0.338;0.371;3.170;7;-0.341;0.287;3.143;8;0.099;0.796;3.221;9;0.230;0.637;3.233;10;0.243;0.444;3.132;11;0.229;0.364;3.114;12;-0.111;0.478;3.101;13;-0.123;0.075;3.137;14;-0.141;-0.246;3.204;15;-0.141;-0.279;3.119;16;0.011;0.489;3.114;17;0.015;0.080;3.135;18;0.022;-0.242;3.198;19;0.031;-0.274;3.117
Frame15;0.260;0;-0.061;0.546;3.124;1;-0.049;0.596;3.183;2;-0.040;0.916;3.243;3;-0.052;1.105;3.248;4;-0.210;0.779;3.209;5;-0.293;0.545;3.247;6;-0.332;0.368;3.174;7;-0.329;0.281;3.146;8;0.101;0.798;3.221;9;0.241;0.663;3.232;10;0.274;0.491;3.123;11;0.262;0.414;3.111;12;-0.129;0.479;3.099;13;-0.121;0.078;3.131;14;-0.140;-0.246;3.202;15;-0.140;-0.278;3.116;16;-0.011;0.484;3.105;17;0.015;0.081;3.134;18;0.029;-0.241;3.195;19;0.019;-0.296;3.158
Frame16;0.277;0;-0.061;0.546;3.124;1;-0.049;0.596;3.183;2;-0.040;0.916;3.243;3;-0.052;1.105;3.248;4;-0.210;0.779;3.209;5;-0.293;0.545;3.247;6;-0.332;0.368;3.174;7;-0.329;0.281;3.146;8;0.101;0.798;3.221;9;0.241;0.663;3.232;10;0.274;0.491;3.123;11;0.262;0.414;3.111;12;-0.129;0.479;3.099;13;-0.121;0.078;3.131;14;-0.140;-0.246;3.202;15;-0.140;-0.278;3.116;16;-0.011;0.484;3.105;17;0.015;0.081;3.134;18;0.029;-0.241;3.195;19;0.019;-0.296;3.158
Frame17;0.294;0;-0.030;0.538;3.113;1;-0.032;0.590;3.173;2;-0.038;0.917;3.239;3;-0.052;1.106;3.246;4;-0.185;0.779;3.192;5;-0.284;0.546;3.245;6;-0.324;0.360;3.179;7;-0.314;0.270;3.159;8;0.103;0.802;3.222;9;0.266;0.711;3.227;10;0.301;0.545;3.117;11;0.301;0.478;3.104;12;-0.095;0.467;3.087;13;-0.120;0.081;3.123;14;-0.139;-0.245;3.196;15;-0.121;-0.301;3.153;16;0.030;0.485;3.095;17;0.017;0.081;3.131;18;0.031;-0.241;3.192;19;0.012;-0.312;3.184
Frame18;0.311;0;-0.030;0.538;3.113;1;-0.032;0.590;3.173;2;-0.038;0.917;3.239;3;-0.052;1.106;3.246;4;-0.185;0.779;3.192;5;-0.284;0.546;3.245;6;-0.324;0.360;3.179;7;-0.314;0.270;3.159;8;0.103;0.802;3.222;9;0.266;0.711;3.227;10;0.301;0.545;3.117;11;0.301;0.478;3.104;12;-0.095;0.467;3.087;13;-0.120;0.081;3.123;14;-0.139;-0.245;3.196;15;-0.121;-0.301;3.153;16;0.030;0.485;3.095;17;0.017;0.081;3.131;18;0.031;-0.241;3.192;19;0.012;-0.312;3.184
Frame19;0.328;0;-0.033;0.550;3.112;1;-0.032;0.596;3.171;2;-0.036;0.918;3.236;3;-0.055;1.104;3.240;4;-0.193;0.778;3.207;5;-0.279;0.542;3.247;6;-0.318;0.356;3.182;7;-0.308;0.265;3.165;8;0.108;0.808;3.224;9;0.293;0.759;3.236;10;0.329;0.613;3.105;11;0.328;0.553;3.090;12;-0.102;0.472;3.088;13;-0.118;0.083;3.113;14;-0.138;-0.244;3.192;15;-0.129;-0.291;3.127;16;0.032;0.493;3.091;17;0.021;0.084;3.124;18;0.030;-0.242;3.190;19;0.008;-0.295;3.136
Frame20;0.344;0;-0.033;0.550;3.112;1;-0.032;0.596;3.171;2;-0.036;0.918;3.236;3;-0.055;1.104;3.240;4;-0.193;0.778;3.207;5;-0.279;0.542;3.247;6;-0.318;0.356;3.182;7;-0.308;0.265;3.165;8;0.108;0.808;3.224;9;0.293;0.759;3.236;10;0.329;0.613;3.105;11;0.328;0.553;3.090;12;-0.102;0.472;3.088;13;-0.118;0.083;3.113;14;-0.138;-0.244;3.192;15;-0.129;-0.291;3.127;16;0.032;0.493;3.091;17;0.021;0.084;3.124;18;0.030;-0.242;3.190;19;0.008;-0.295;3.136
Frame21;0.361;0;-0.035;0.559;3.112;1;-0.032;0.601;3.169;2;-0.035;0.918;3.234;3;-0.062;1.100;3.232;4;-0.211;0.762;3.217;5;-0.273;0.531;3.251;6;-0.314;0.349;3.185;7;-0.303;0.260;3.167;8;0.110;0.812;3.225;9;0.306;0.789;3.243;10;0.357;0.678;3.088;11;0.365;0.643;3.082;12;-0.109;0.479;3.086;13;-0.117;0.084;3.106;14;-0.138;-0.242;3.183;15;-0.139;-0.279;3.099;16;0.033;0.498;3.087;17;0.025;0.087;3.118;18;0.035;-0.240;3.183;19;0.022;-0.280;3.105
Frame22;0.378;0;-0.035;0.559;3.112;1;-0.032;0.601;3.169;2;-0.035;0.918;3.234;3;-0.062;1.100;3.232;4;-0.211;0.762;3.217;5;-0.273;0.531;3.251;6;-0.314;0.349;3.185;7;-0.303;0.260;3.167;8;0.110;0.812;3.225;9;0.306;0.789;3.243;10;0.357;0.678;3.088;11;0.365;0.643;3.082;12;-0.109;0.479;3.086;13;-0.117;0.084;3.106;14;-0.138;-0.242;3.183;15;-0.139;-0.279;3.099;16;0.033;0.498;3.087;17;0.025;0.087;3.118;18;0.035;-0.240;3.183;19;0.022;-0.280;3.105
Frame23;0.395;0;-0.033;0.561;3.111;1;-0.031;0.602;3.168;2;-0.033;0.918;3.232;3;-0.067;1.097;3.227;4;-0.208;0.761;3.213;5;-0.269;0.528;3.252;6;-0.310;0.346;3.189;7;-0.321;0.281;3.174;8;0.115;0.816;3.225;9;0.321;0.819;3.244;10;0.385;0.742;3.068;11;0.397;0.715;3.069;12;-0.105;0.474;3.084;13;-0.116;0.085;3.099;14;-0.139;-0.239;3.175;15;-0.142;-0.273;3.084;16;0.040;0.500;3.086;17;0.029;0.089;3.113;18;0.032;-0.238;3.176;19;0.024;-0.271;3.083
Frame24;0.412;0;-0.033;0.561;3.111;1;-0.031;0.602;3.168;2;-0.033;0.918;3.232;3;-0.067;1.097;3.227;4;-0.208;0.761;3.213;5;-0.269;0.528;3.252;6;-0.310;0.346;3.189;7;-0.321;0.281;3.174;8;0.115;0.816;3.225;9;0.321;0.819;3.244;10;0.385;0.742;3.068;11;0.397;0.715;3.069;12;-0.105;0.474;3.084;13;-0.116;0.085;3.099;14;-0.139;-0.239;3.175;15;-0.142;-0.273;3.084;16;0.040;0.500;3.086;17;0.029;0.089;3.113;18;0.032;-0.238;3.176;19;0.024;-0.271;3.083
Frame25;0.429;0;-0.030;0.558;3.112;1;-0.030;0.599;3.169;2;-0.026;0.864;3.211;3;-0.070;1.072;3.222;4;-0.205;0.761;3.209;5;-0.263;0.528;3.256;6;-0.308;0.347;3.194;7;-0.315;0.281;3.177;8;0.119;0.818;3.225;9;0.327;0.842;3.243;10;0.407;0.812;3.050;11;0.442;0.789;3.032;12;-0.101;0.470;3.084;13;-0.116;0.085;3.093;14;-0.141;-0.236;3.166;15;-0.144;-0.268;3.074;16;0.042;0.494;3.098;17;0.033;0.091;3.108;18;0.030;-0.238;3.172;19;0.025;-0.267;3.074
Frame26;0.445;0;-0.030;0.558;3.112;1;-0.030;0.599;3.169;2;-0.026;0.864;3.211;3;-0.070;1.072;3.222;4;-0.205;0.761;3.209;5;-0.263;0.528;3.256;6;-0.308;0.347;3.194;7;-0.315;0.281;3.177;8;0.119;0.818;3.225;9;0.327;0.842;3.243;10;0.407;0.812;3.050;11;0.442;0.789;3.032;12;-0.101;0.470;3.084;13;-0.116;0.085;3.093;14;-0.141;-0.236;3.166;15;-0.144;-0.268;3.074;16;0.042;0.494;3.098;17;0.033;0.091;3.108;18;0.030;-0.238;3.172;19;0.025;-0.267;3.074
Frame27;0.462;0;-0.028;0.557;3.114;1;-0.029;0.598;3.170;2;-0.021;0.873;3.207;3;-0.072;1.070;3.219;4;-0.202;0.761;3.206;5;-0.258;0.528;3.261;6;-0.306;0.348;3.198;7;-0.310;0.281;3.180;8;0.122;0.820;3.224;9;0.327;0.866;3.248;10;0.418;0.886;3.043;11;0.446;0.869;3.024;12;-0.099;0.468;3.085;13;-0.116;0.084;3.088;14;-0.142;-0.234;3.161;15;-0.145;-0.265;3.068;16;0.043;0.492;3.102;17;0.036;0.093;3.105;18;0.029;-0.237;3.169;19;0.048;-0.294;3.139
Frame28;0.479;0;-0.028;0.557;3.114;1;-0.029;0.598;3.170;2;-0.021;0.873;3.207;3;-0.072;1.070;3.219;4;-0.202;0.761;3.206;5;-0.258;0.528;3.261;6;-0.306;0.348;3.198;7;-0.310;0.281;3.180;8;0.122;0.820;3.224;9;0.327;0.866;3.248;10;0.418;0.886;3.043;11;0.446;0.869;3.024;12;-0.099;0.468;3.085;13;-0.116;0.084;3.088;14;-0.142;-0.234;3.161;15;-0.145;-0.265;3.068;16;0.043;0.492;3.102;17;0.036;0.093;3.105;18;0.029;-0.237;3.169;19;0.048;-0.294;3.139
Frame29;0.496;0;-0.017;0.555;3.117;1;-0.020;0.598;3.173;2;-0.017;0.887;3.208;3;-0.073;1.071;3.217;4;-0.200;0.761;3.204;5;-0.257;0.529;3.266;6;-0.306;0.350;3.202;7;-0.308;0.281;3.182;8;0.125;0.821;3.221;9;0.322;0.890;3.268;10;0.419;0.971;3.048;11;0.450;0.927;3.001;12;-0.082;0.465;3.090;13;-0.117;0.083;3.083;14;-0.144;-0.231;3.154;15;-0.147;-0.262;3.062;16;0.062;0.498;3.106;17;0.041;0.091;3.103;18;0.029;-0.237;3.167;19;0.059;-0.306;3.165
Frame30;0.513;0;-0.017;0.555;3.117;1;-0.020;0.598;3.173;2;-0.017;0.887;3.208;3;-0.073;1.071;3.217;4;-0.200;0.761;3.204;5;-0.257;0.529;3.266;6;-0.306;0.350;3.202;7;-0.308;0.281;3.182;8;0.125;0.821;3.221;9;0.322;0.890;3.268;10;0.419;0.971;3.048;11;0.450;0.927;3.001;12;-0.082;0.465;3.090;13;-0.117;0.083;3.083;14;-0.144;-0.231;3.154;15;-0.147;-0.262;3.062;16;0.062;0.498;3.106;17;0.041;0.091;3.103;18;0.029;-0.237;3.167;19;0.059;-0.306;3.165
Frame31;0.530;0;-0.017;0.554;3.121;1;-0.018;0.598;3.175;2;-0.010;0.899;3.213;3;-0.073;1.073;3.216;4;-0.188;0.762;3.198;5;-0.261;0.539;3.274;6;-0.313;0.362;3.213;7;-0.308;0.285;3.186;8;0.129;0.828;3.216;9;0.322;0.931;3.266;10;0.414;1.009;3.059;11;0.453;1.025;2.998;12;-0.088;0.467;3.102;13;-0.118;0.081;3.078;14;-0.148;-0.227;3.146;15;-0.150;-0.258;3.056;16;0.049;0.499;3.110;17;0.045;0.091;3.102;18;0.030;-0.237;3.167;19;0.048;-0.287;3.121
Frame32;0.547;0;-0.017;0.554;3.121;1;-0.018;0.598;3.175;2;-0.010;0.899;3.213;3;-0.073;1.073;3.216;4;-0.188;0.762;3.198;5;-0.261;0.539;3.274;6;-0.313;0.362;3.213;7;-0.308;0.285;3.186;8;0.129;0.828;3.216;9;0.322;0.931;3.266;10;0.414;1.009;3.059;11;0.453;1.025;2.998;12;-0.088;0.467;3.102;13;-0.118;0.081;3.078;14;-0.148;-0.227;3.146;15;-0.150;-0.258;3.056;16;0.049;0.499;3.110;17;0.045;0.091;3.102;18;0.030;-0.237;3.167;19;0.048;-0.287;3.121
Frame33;0.564;0;-0.015;0.554;3.122;1;-0.015;0.599;3.176;2;-0.002;0.911;3.220;3;-0.073;1.077;3.216;4;-0.180;0.763;3.195;5;-0.269;0.562;3.282;6;-0.347;0.397;3.225;7;-0.352;0.340;3.200;8;0.146;0.866;3.220;9;0.325;0.947;3.266;10;0.404;1.074;3.083;11;0.430;1.096;3.022;12;-0.087;0.468;3.104;13;-0.121;0.089;3.069;14;-0.154;-0.217;3.132;15;-0.156;-0.249;3.045;16;0.055;0.507;3.101;17;0.047;0.090;3.101;18;0.011;-0.237;3.163;19;0.052;-0.290;3.154
Frame34;0.581;0;-0.015;0.554;3.122;1;-0.015;0.599;3.176;2;-0.002;0.911;3.220;3;-0.073;1.077;3.216;4;-0.180;0.763;3.195;5;-0.269;0.562;3.282;6;-0.347;0.397;3.225;7;-0.352;0.340;3.200;8;0.146;0.866;3.220;9;0.325;0.947;3.266;10;0.404;1.074;3.083;11;0.430;1.096;3.022;12;-0.087;0.468;3.104;13;-0.121;0.089;3.069;14;-0.154;-0.217;3.132;15;-0.156;-0.249;3.045;16;0.055;0.507;3.101;17;0.047;0.090;3.101;18;0.011;-0.237;3.163;19;0.052;-0.290;3.154
Frame35;0.598;0;-0.017;0.554;3.124;1;-0.015;0.600;3.177;2;0.002;0.916;3.223;3;-0.070;1.080;3.216;4;-0.170;0.766;3.191;5;-0.276;0.582;3.286;6;-0.378;0.429;3.235;7;-0.386;0.377;3.214;8;0.151;0.874;3.219;9;0.326;0.956;3.266;10;0.394;1.129;3.102;11;0.420;1.177;3.039;12;-0.090;0.472;3.107;13;-0.123;0.092;3.064;14;-0.158;-0.213;3.125;15;-0.160;-0.245;3.039;16;0.030;0.494;3.106;17;0.050;0.090;3.101;18;0.025;-0.239;3.165;19;0.052;-0.279;3.117
Frame36;0.615;0;-0.017;0.554;3.124;1;-0.015;0.600;3.177;2;0.002;0.916;3.223;3;-0.070;1.080;3.216;4;-0.170;0.766;3.191;5;-0.276;0.582;3.286;6;-0.378;0.429;3.235;7;-0.386;0.377;3.214;8;0.151;0.874;3.219;9;0.326;0.956;3.266;10;0.394;1.129;3.102;11;0.420;1.177;3.039;12;-0.090;0.472;3.107;13;-0.123;0.092;3.064;14;-0.158;-0.213;3.125;15;-0.160;-0.245;3.039;16;0.030;0.494;3.106;17;0.050;0.090;3.101;18;0.025;-0.239;3.165;19;0.052;-0.279;3.117
Frame37;0.632;0;-0.008;0.561;3.131;1;-0.008;0.606;3.183;2;0.005;0.920;3.225;3;-0.054;1.088;3.218;4;-0.166;0.772;3.192;5;-0.304;0.622;3.300;6;-0.415;0.468;3.249;7;-0.435;0.415;3.238;8;0.154;0.879;3.219;9;0.329;0.963;3.265;10;0.387;1.186;3.122;11;0.397;1.216;3.081;12;-0.079;0.480;3.117;13;-0.127;0.097;3.058;14;-0.160;-0.210;3.120;15;-0.162;-0.243;3.035;16;0.047;0.500;3.112;17;0.052;0.093;3.100;18;0.038;-0.238;3.165;19;0.054;-0.270;3.092
Frame38;0.648;0;-0.008;0.561;3.131;1;-0.008;0.606;3.183;2;0.005;0.920;3.225;3;-0.054;1.088;3.218;4;-0.166;0.772;3.192;5;-0.304;0.622;3.300;6;-0.415;0.468;3.249;7;-0.435;0.415;3.238;8;0.154;0.879;3.219;9;0.329;0.963;3.265;10;0.387;1.186;3.122;11;0.397;1.216;3.081;12;-0.079;0.480;3.117;13;-0.127;0.097;3.058;14;-0.160;-0.210;3.120;15;-0.162;-0.243;3.035;16;0.047;0.500;3.112;17;0.052;0.093;3.100;18;0.038;-0.238;3.165;19;0.054;-0.270;3.092
Frame39;0.665;0;-0.003;0.564;3.134;1;-0.004;0.609;3.186;2;0.009;0.924;3.228;3;-0.037;1.095;3.222;4;-0.140;0.790;3.185;5;-0.328;0.677;3.296;6;-0.453;0.528;3.276;7;-0.485;0.460;3.268;8;0.161;0.884;3.221;9;0.335;0.969;3.261;10;0.370;1.170;3.161;11;0.342;1.187;3.129;12;-0.072;0.483;3.119;13;-0.131;0.100;3.054;14;-0.162;-0.209;3.118;15;-0.164;-0.241;3.033;16;0.057;0.505;3.114;17;0.054;0.095;3.100;18;0.041;-0.238;3.165;19;0.052;-0.267;3.082
