FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.211;0;-0.052;0.451;3.252;1;-0.054;0.504;3.307;2;-0.045;0.830;3.338;3;-0.056;1.024;3.342;4;-0.199;0.711;3.285;5;-0.250;0.464;3.282;6;-0.265;0.288;3.201;7;-0.274;0.234;3.183;8;0.100;0.717;3.311;9;0.167;0.474;3.264;10;0.217;0.282;3.211;11;0.236;0.226;3.201;12;-0.119;0.386;3.232;13;-0.160;0.044;3.258;14;-0.185;-0.254;3.288;15;-0.181;-0.281;3.220;16;0.012;0.385;3.240;17;0.074;0.036;3.265;18;0.109;-0.248;3.270;19;0.113;-0.275;3.203
Frame12;0.227;0;-0.052;0.451;3.251;1;-0.054;0.504;3.307;2;-0.044;0.830;3.339;3;-0.056;1.024;3.343;4;-0.199;0.711;3.285;5;-0.250;0.463;3.280;6;-0.264;0.287;3.197;7;-0.273;0.234;3.181;8;0.100;0.716;3.312;9;0.168;0.473;3.265;10;0.220;0.282;3.213;11;0.242;0.226;3.203;12;-0.120;0.386;3.231;13;-0.160;0.045;3.256;14;-0.185;-0.254;3.288;15;-0.181;-0.281;3.220;16;0.011;0.384;3.238;17;0.074;0.037;3.263;18;0.109;-0.248;3.270;19;0.114;-0.275;3.203
Frame13;0.245;0;-0.052;0.451;3.251;1;-0.054;0.504;3.307;2;-0.044;0.830;3.339;3;-0.056;1.024;3.343;4;-0.199;0.711;3.285;5;-0.250;0.463;3.280;6;-0.264;0.287;3.197;7;-0.273;0.234;3.181;8;0.100;0.716;3.312;9;0.168;0.473;3.265;10;0.220;0.282;3.213;11;0.242;0.226;3.203;12;-0.120;0.386;3.231;13;-0.160;0.045;3.256;14;-0.185;-0.254;3.288;15;-0.181;-0.281;3.220;16;0.011;0.384;3.238;17;0.074;0.037;3.263;18;0.109;-0.248;3.270;19;0.114;-0.275;3.203
Frame14;0.261;0;-0.053;0.450;3.250;1;-0.055;0.503;3.306;2;-0.044;0.830;3.340;3;-0.056;1.024;3.343;4;-0.199;0.711;3.285;5;-0.249;0.462;3.277;6;-0.264;0.287;3.194;7;-0.273;0.234;3.179;8;0.099;0.716;3.312;9;0.171;0.474;3.268;10;0.224;0.283;3.216;11;0.248;0.226;3.205;12;-0.121;0.386;3.229;13;-0.160;0.046;3.254;14;-0.185;-0.254;3.288;15;-0.181;-0.281;3.220;16;0.010;0.384;3.236;17;0.073;0.038;3.260;18;0.109;-0.248;3.270;19;0.114;-0.275;3.202
Frame15;0.278;0;-0.053;0.450;3.250;1;-0.055;0.503;3.306;2;-0.044;0.830;3.340;3;-0.056;1.024;3.343;4;-0.199;0.711;3.285;5;-0.249;0.462;3.277;6;-0.264;0.287;3.194;7;-0.273;0.234;3.179;8;0.099;0.716;3.312;9;0.171;0.474;3.268;10;0.224;0.283;3.216;11;0.248;0.226;3.205;12;-0.121;0.386;3.229;13;-0.160;0.046;3.254;14;-0.185;-0.254;3.288;15;-0.181;-0.281;3.220;16;0.010;0.384;3.236;17;0.073;0.038;3.260;18;0.109;-0.248;3.270;19;0.114;-0.275;3.202
Frame16;0.295;0;-0.054;0.450;3.249;1;-0.056;0.502;3.305;2;-0.044;0.830;3.341;3;-0.056;1.024;3.343;4;-0.199;0.711;3.285;5;-0.249;0.461;3.274;6;-0.264;0.286;3.191;7;-0.273;0.234;3.178;8;0.099;0.715;3.312;9;0.197;0.494;3.281;10;0.251;0.310;3.223;11;0.265;0.239;3.214;12;-0.122;0.386;3.227;13;-0.160;0.047;3.251;14;-0.185;-0.253;3.287;15;-0.180;-0.280;3.220;16;0.009;0.383;3.234;17;0.073;0.040;3.257;18;0.110;-0.247;3.270;19;0.115;-0.274;3.202
Frame17;0.312;0;-0.054;0.450;3.249;1;-0.056;0.502;3.305;2;-0.044;0.830;3.341;3;-0.056;1.024;3.343;4;-0.199;0.711;3.285;5;-0.249;0.461;3.274;6;-0.264;0.286;3.191;7;-0.273;0.234;3.178;8;0.099;0.715;3.312;9;0.197;0.494;3.281;10;0.251;0.310;3.223;11;0.265;0.239;3.214;12;-0.122;0.386;3.227;13;-0.160;0.047;3.251;14;-0.185;-0.253;3.287;15;-0.180;-0.280;3.220;16;0.009;0.383;3.234;17;0.073;0.040;3.257;18;0.110;-0.247;3.270;19;0.115;-0.274;3.202
Frame18;0.329;0;-0.055;0.449;3.247;1;-0.056;0.502;3.304;2;-0.044;0.829;3.341;3;-0.056;1.024;3.343;4;-0.199;0.711;3.285;5;-0.249;0.460;3.272;6;-0.264;0.285;3.189;7;-0.273;0.234;3.176;8;0.099;0.715;3.313;9;0.223;0.545;3.314;10;0.274;0.382;3.221;11;0.276;0.310;3.215;12;-0.123;0.386;3.224;13;-0.160;0.048;3.249;14;-0.185;-0.253;3.286;15;-0.180;-0.280;3.219;16;0.008;0.383;3.233;17;0.072;0.042;3.253;18;0.110;-0.246;3.270;19;0.116;-0.273;3.202
Frame19;0.346;0;-0.055;0.449;3.247;1;-0.056;0.502;3.304;2;-0.044;0.829;3.341;3;-0.056;1.024;3.343;4;-0.199;0.711;3.285;5;-0.249;0.460;3.272;6;-0.264;0.285;3.189;7;-0.273;0.234;3.176;8;0.099;0.715;3.313;9;0.223;0.545;3.314;10;0.274;0.382;3.221;11;0.276;0.310;3.215;12;-0.123;0.386;3.224;13;-0.160;0.048;3.249;14;-0.185;-0.253;3.286;15;-0.180;-0.280;3.219;16;0.008;0.383;3.233;17;0.072;0.042;3.253;18;0.110;-0.246;3.270;19;0.116;-0.273;3.202
Frame20;0.363;0;-0.055;0.449;3.245;1;-0.057;0.501;3.303;2;-0.044;0.829;3.341;3;-0.056;1.024;3.343;4;-0.199;0.710;3.285;5;-0.249;0.459;3.270;6;-0.264;0.285;3.187;7;-0.273;0.234;3.175;8;0.098;0.715;3.313;9;0.248;0.613;3.355;10;0.294;0.476;3.223;11;0.289;0.424;3.214;12;-0.123;0.386;3.221;13;-0.160;0.048;3.247;14;-0.185;-0.252;3.286;15;-0.180;-0.279;3.218;16;0.008;0.383;3.231;17;0.072;0.044;3.250;18;0.112;-0.244;3.270;19;0.118;-0.271;3.202
Frame21;0.379;0;-0.055;0.449;3.245;1;-0.057;0.501;3.303;2;-0.044;0.829;3.341;3;-0.056;1.024;3.343;4;-0.199;0.710;3.285;5;-0.249;0.459;3.270;6;-0.264;0.285;3.187;7;-0.273;0.234;3.175;8;0.098;0.715;3.313;9;0.248;0.613;3.355;10;0.294;0.476;3.223;11;0.289;0.424;3.214;12;-0.123;0.386;3.221;13;-0.160;0.048;3.247;14;-0.185;-0.252;3.286;15;-0.180;-0.279;3.218;16;0.008;0.383;3.231;17;0.072;0.044;3.250;18;0.112;-0.244;3.270;19;0.118;-0.271;3.202
Frame22;0.396;0;-0.056;0.449;3.244;1;-0.058;0.501;3.301;2;-0.044;0.829;3.341;3;-0.056;1.023;3.343;4;-0.199;0.710;3.284;5;-0.249;0.459;3.268;6;-0.264;0.284;3.185;7;-0.273;0.234;3.174;8;0.097;0.719;3.318;9;0.270;0.674;3.379;10;0.308;0.566;3.211;11;0.320;0.537;3.178;12;-0.124;0.387;3.217;13;-0.160;0.048;3.246;14;-0.185;-0.251;3.285;15;-0.179;-0.277;3.217;16;0.007;0.383;3.230;17;0.072;0.046;3.247;18;0.113;-0.242;3.270;19;0.120;-0.268;3.202
Frame23;0.413;0;-0.056;0.449;3.244;1;-0.058;0.501;3.301;2;-0.044;0.829;3.341;3;-0.056;1.023;3.343;4;-0.199;0.710;3.284;5;-0.249;0.459;3.268;6;-0.264;0.284;3.185;7;-0.273;0.234;3.174;8;0.097;0.719;3.318;9;0.270;0.674;3.379;10;0.308;0.566;3.211;11;0.320;0.537;3.178;12;-0.124;0.387;3.217;13;-0.160;0.048;3.246;14;-0.185;-0.251;3.285;15;-0.179;-0.277;3.217;16;0.007;0.383;3.230;17;0.072;0.046;3.247;18;0.113;-0.242;3.270;19;0.120;-0.268;3.202
Frame24;0.430;0;-0.056;0.450;3.242;1;-0.059;0.501;3.299;2;-0.045;0.829;3.341;3;-0.056;1.023;3.343;4;-0.198;0.709;3.281;5;-0.249;0.458;3.267;6;-0.264;0.284;3.183;7;-0.272;0.234;3.174;8;0.096;0.729;3.325;9;0.279;0.702;3.390;10;0.323;0.685;3.188;11;0.347;0.669;3.140;12;-0.123;0.388;3.215;13;-0.160;0.049;3.244;14;-0.185;-0.249;3.284;15;-0.178;-0.276;3.216;16;0.007;0.385;3.228;17;0.071;0.050;3.242;18;0.113;-0.240;3.270;19;0.122;-0.266;3.202
Frame25;0.446;0;-0.056;0.450;3.242;1;-0.059;0.501;3.299;2;-0.045;0.829;3.341;3;-0.056;1.023;3.343;4;-0.198;0.709;3.281;5;-0.249;0.458;3.267;6;-0.264;0.284;3.183;7;-0.272;0.234;3.174;8;0.096;0.729;3.325;9;0.279;0.702;3.390;10;0.323;0.685;3.188;11;0.347;0.669;3.140;12;-0.123;0.388;3.215;13;-0.160;0.049;3.244;14;-0.185;-0.249;3.284;15;-0.178;-0.276;3.216;16;0.007;0.385;3.228;17;0.071;0.050;3.242;18;0.113;-0.240;3.270;19;0.122;-0.266;3.202
Frame26;0.463;0;-0.056;0.452;3.239;1;-0.060;0.502;3.297;2;-0.045;0.829;3.340;3;-0.056;1.023;3.343;4;-0.196;0.708;3.278;5;-0.248;0.458;3.266;6;-0.264;0.283;3.181;7;-0.272;0.234;3.173;8;0.096;0.735;3.330;9;0.285;0.719;3.396;10;0.338;0.809;3.191;11;0.372;0.842;3.158;12;-0.122;0.390;3.211;13;-0.160;0.049;3.242;14;-0.185;-0.248;3.282;15;-0.177;-0.274;3.214;16;0.007;0.387;3.227;17;0.070;0.054;3.239;18;0.114;-0.238;3.269;19;0.123;-0.264;3.202
Frame27;0.480;0;-0.056;0.452;3.239;1;-0.060;0.502;3.297;2;-0.045;0.829;3.340;3;-0.056;1.023;3.343;4;-0.196;0.708;3.278;5;-0.248;0.458;3.266;6;-0.264;0.283;3.181;7;-0.272;0.234;3.173;8;0.096;0.735;3.330;9;0.285;0.719;3.396;10;0.338;0.809;3.191;11;0.372;0.842;3.158;12;-0.122;0.390;3.211;13;-0.160;0.049;3.242;14;-0.185;-0.248;3.282;15;-0.177;-0.274;3.214;16;0.007;0.387;3.227;17;0.070;0.054;3.239;18;0.114;-0.238;3.269;19;0.123;-0.264;3.202
Frame28;0.497;0;-0.055;0.453;3.238;1;-0.060;0.503;3.296;2;-0.046;0.830;3.339;3;-0.056;1.023;3.342;4;-0.194;0.707;3.274;5;-0.248;0.457;3.265;6;-0.264;0.283;3.180;7;-0.272;0.234;3.173;8;0.096;0.740;3.333;9;0.290;0.785;3.396;10;0.380;0.929;3.231;11;0.396;0.970;3.192;12;-0.121;0.391;3.208;13;-0.160;0.049;3.240;14;-0.185;-0.247;3.281;15;-0.176;-0.273;3.213;16;0.008;0.388;3.225;17;0.069;0.056;3.236;18;0.114;-0.236;3.269;19;0.125;-0.262;3.201
Frame29;0.513;0;-0.055;0.453;3.238;1;-0.060;0.503;3.296;2;-0.046;0.830;3.339;3;-0.056;1.023;3.342;4;-0.194;0.707;3.274;5;-0.248;0.457;3.265;6;-0.264;0.283;3.180;7;-0.272;0.234;3.173;8;0.096;0.740;3.333;9;0.290;0.785;3.396;10;0.380;0.929;3.231;11;0.396;0.970;3.192;12;-0.121;0.391;3.208;13;-0.160;0.049;3.240;14;-0.185;-0.247;3.281;15;-0.176;-0.273;3.213;16;0.008;0.388;3.225;17;0.069;0.056;3.236;18;0.114;-0.236;3.269;19;0.125;-0.262;3.201
Frame30;0.530;0;-0.054;0.455;3.236;1;-0.060;0.504;3.294;2;-0.046;0.830;3.338;3;-0.056;1.023;3.342;4;-0.192;0.706;3.271;5;-0.248;0.457;3.264;6;-0.264;0.283;3.179;7;-0.272;0.234;3.173;8;0.098;0.747;3.338;9;0.299;0.843;3.397;10;0.369;1.026;3.288;11;0.350;1.017;3.250;12;-0.120;0.393;3.206;13;-0.159;0.050;3.238;14;-0.185;-0.246;3.279;15;-0.175;-0.273;3.211;16;0.009;0.391;3.224;17;0.069;0.058;3.235;18;0.115;-0.235;3.269;19;0.126;-0.261;3.201
Frame31;0.547;0;-0.054;0.455;3.236;1;-0.060;0.504;3.294;2;-0.046;0.830;3.338;3;-0.056;1.023;3.342;4;-0.192;0.706;3.271;5;-0.248;0.457;3.264;6;-0.264;0.283;3.179;7;-0.272;0.234;3.173;8;0.098;0.747;3.338;9;0.299;0.843;3.397;10;0.369;1.026;3.288;11;0.350;1.017;3.250;12;-0.120;0.393;3.206;13;-0.159;0.050;3.238;14;-0.185;-0.246;3.279;15;-0.175;-0.273;3.211;16;0.009;0.391;3.224;17;0.069;0.058;3.235;18;0.115;-0.235;3.269;19;0.126;-0.261;3.201
Frame32;0.564;0;-0.053;0.457;3.234;1;-0.060;0.505;3.293;2;-0.046;0.830;3.338;3;-0.055;1.023;3.342;4;-0.190;0.705;3.268;5;-0.247;0.457;3.263;6;-0.264;0.283;3.178;7;-0.272;0.234;3.172;8;0.100;0.752;3.342;9;0.302;0.891;3.394;10;0.370;1.079;3.341;11;0.363;1.104;3.297;12;-0.118;0.394;3.204;13;-0.159;0.050;3.236;14;-0.185;-0.246;3.278;15;-0.174;-0.273;3.210;16;0.010;0.393;3.224;17;0.068;0.059;3.234;18;0.115;-0.234;3.269;19;0.126;-0.260;3.201
Frame33;0.581;0;-0.053;0.457;3.234;1;-0.060;0.505;3.293;2;-0.046;0.830;3.338;3;-0.055;1.023;3.342;4;-0.190;0.705;3.268;5;-0.247;0.457;3.263;6;-0.264;0.283;3.178;7;-0.272;0.234;3.172;8;0.100;0.752;3.342;9;0.302;0.891;3.394;10;0.370;1.079;3.341;11;0.363;1.104;3.297;12;-0.118;0.394;3.204;13;-0.159;0.050;3.236;14;-0.185;-0.246;3.278;15;-0.174;-0.273;3.210;16;0.010;0.393;3.224;17;0.068;0.059;3.234;18;0.115;-0.234;3.269;19;0.126;-0.260;3.201
Frame34;0.597;0;-0.051;0.459;3.233;1;-0.059;0.507;3.292;2;-0.046;0.830;3.337;3;-0.055;1.023;3.341;4;-0.188;0.705;3.266;5;-0.246;0.456;3.261;6;-0.264;0.283;3.177;7;-0.272;0.234;3.172;8;0.103;0.759;3.346;9;0.297;0.940;3.382;10;0.376;1.144;3.352;11;0.385;1.208;3.310;12;-0.116;0.395;3.203;13;-0.159;0.050;3.234;14;-0.185;-0.246;3.277;15;-0.186;-0.296;3.242;16;0.012;0.396;3.223;17;0.068;0.060;3.233;18;0.115;-0.233;3.268;19;0.127;-0.259;3.201
Frame35;0.614;0;-0.051;0.459;3.233;1;-0.059;0.507;3.292;2;-0.046;0.830;3.337;3;-0.055;1.023;3.341;4;-0.188;0.705;3.266;5;-0.246;0.456;3.261;6;-0.264;0.283;3.177;7;-0.272;0.234;3.172;8;0.103;0.759;3.346;9;0.297;0.940;3.382;10;0.376;1.144;3.352;11;0.385;1.208;3.310;12;-0.116;0.395;3.203;13;-0.159;0.050;3.234;14;-0.185;-0.246;3.277;15;-0.186;-0.296;3.242;16;0.012;0.396;3.223;17;0.068;0.060;3.233;18;0.115;-0.233;3.268;19;0.127;-0.259;3.201
Frame36;0.631;0;-0.049;0.462;3.233;1;-0.058;0.509;3.291;2;-0.046;0.830;3.336;3;-0.054;1.022;3.341;4;-0.187;0.704;3.264;5;-0.244;0.456;3.260;6;-0.264;0.282;3.177;7;-0.272;0.234;3.172;8;0.105;0.764;3.348;9;0.287;0.987;3.363;10;0.383;1.220;3.371;11;0.404;1.297;3.350;12;-0.114;0.397;3.202;13;-0.159;0.049;3.233;14;-0.185;-0.246;3.277;15;-0.192;-0.308;3.257;16;0.014;0.399;3.223;17;0.068;0.061;3.232;18;0.115;-0.233;3.268;19;0.127;-0.259;3.201
Frame37;0.649;0;-0.049;0.462;3.233;1;-0.058;0.509;3.291;2;-0.046;0.830;3.336;3;-0.054;1.022;3.341;4;-0.187;0.704;3.264;5;-0.244;0.456;3.260;6;-0.264;0.282;3.177;7;-0.272;0.234;3.172;8;0.105;0.764;3.348;9;0.287;0.987;3.363;10;0.383;1.220;3.371;11;0.404;1.297;3.350;12;-0.114;0.397;3.202;13;-0.159;0.049;3.233;14;-0.185;-0.246;3.277;15;-0.192;-0.308;3.257;16;0.014;0.399;3.223;17;0.068;0.061;3.232;18;0.115;-0.233;3.268;19;0.127;-0.259;3.201
Frame38;0.666;0;-0.047;0.464;3.232;1;-0.057;0.510;3.290;2;-0.045;0.830;3.335;3;-0.053;1.021;3.339;4;-0.186;0.704;3.263;5;-0.242;0.455;3.259;6;-0.264;0.282;3.176;7;-0.272;0.235;3.172;8;0.108;0.768;3.350;9;0.278;1.010;3.353;10;0.385;1.234;3.371;11;0.412;1.311;3.355;12;-0.112;0.398;3.201;13;-0.159;0.049;3.231;14;-0.185;-0.247;3.277;15;-0.182;-0.296;3.236;16;0.016;0.401;3.223;17;0.068;0.062;3.232;18;0.115;-0.232;3.268;19;0.128;-0.259;3.201
Frame39;0.683;0;-0.046;0.466;3.232;1;-0.056;0.512;3.289;2;-0.044;0.830;3.334;3;-0.052;1.021;3.338;4;-0.184;0.704;3.263;5;-0.240;0.455;3.258;6;-0.263;0.282;3.176;7;-0.273;0.233;3.170;8;0.109;0.771;3.351;9;0.269;1.022;3.347;10;0.384;1.244;3.369;11;0.415;1.320;3.367;12;-0.110;0.400;3.201;13;-0.159;0.049;3.230;14;-0.185;-0.247;3.276;15;-0.176;-0.289;3.223;16;0.018;0.404;3.222;17;0.068;0.062;3.231;18;0.115;-0.232;3.268;19;0.128;-0.258;3.201
