FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.210;0;-0.087;0.563;3.233;1;-0.089;0.620;3.284;2;-0.098;0.955;3.294;3;-0.111;1.166;3.263;4;-0.270;0.845;3.288;5;-0.340;0.592;3.298;6;-0.325;0.392;3.212;7;-0.328;0.307;3.190;8;0.081;0.862;3.295;9;0.149;0.595;3.286;10;0.149;0.389;3.217;11;0.146;0.308;3.182;12;-0.163;0.482;3.213;13;-0.210;0.092;3.207;14;-0.232;-0.223;3.241;15;-0.230;-0.257;3.158;16;-0.005;0.487;3.224;17;0.046;0.106;3.205;18;0.063;-0.241;3.234;19;0.063;-0.274;3.147
Frame12;0.227;0;-0.087;0.563;3.233;1;-0.089;0.620;3.284;2;-0.098;0.955;3.294;3;-0.111;1.165;3.261;4;-0.270;0.845;3.289;5;-0.340;0.592;3.298;6;-0.325;0.393;3.213;7;-0.328;0.308;3.191;8;0.081;0.862;3.296;9;0.151;0.599;3.286;10;0.143;0.417;3.187;11;0.138;0.339;3.149;12;-0.164;0.483;3.214;13;-0.211;0.092;3.207;14;-0.232;-0.222;3.240;15;-0.230;-0.255;3.155;16;-0.005;0.487;3.224;17;0.046;0.106;3.205;18;0.063;-0.240;3.233;19;0.063;-0.273;3.146
Frame13;0.243;0;-0.087;0.563;3.233;1;-0.089;0.620;3.284;2;-0.098;0.955;3.294;3;-0.111;1.165;3.261;4;-0.270;0.845;3.289;5;-0.340;0.592;3.298;6;-0.325;0.393;3.213;7;-0.328;0.308;3.191;8;0.081;0.862;3.296;9;0.151;0.599;3.286;10;0.143;0.417;3.187;11;0.138;0.339;3.149;12;-0.164;0.483;3.214;13;-0.211;0.092;3.207;14;-0.232;-0.222;3.240;15;-0.230;-0.255;3.155;16;-0.005;0.487;3.224;17;0.046;0.106;3.205;18;0.063;-0.240;3.233;19;0.063;-0.273;3.146
Frame14;0.260;0;-0.087;0.563;3.233;1;-0.089;0.620;3.284;2;-0.098;0.955;3.294;3;-0.111;1.165;3.261;4;-0.270;0.845;3.289;5;-0.339;0.592;3.299;6;-0.326;0.394;3.214;7;-0.327;0.309;3.192;8;0.082;0.862;3.297;9;0.171;0.629;3.289;10;0.138;0.479;3.148;11;0.121;0.412;3.096;12;-0.164;0.483;3.214;13;-0.211;0.093;3.207;14;-0.232;-0.222;3.240;15;-0.231;-0.254;3.154;16;-0.006;0.487;3.224;17;0.046;0.106;3.205;18;0.064;-0.239;3.233;19;0.064;-0.272;3.146
Frame15;0.277;0;-0.087;0.563;3.233;1;-0.089;0.620;3.284;2;-0.098;0.955;3.294;3;-0.111;1.165;3.261;4;-0.270;0.845;3.289;5;-0.339;0.592;3.299;6;-0.326;0.394;3.214;7;-0.327;0.309;3.192;8;0.082;0.862;3.297;9;0.171;0.629;3.289;10;0.138;0.479;3.148;11;0.121;0.412;3.096;12;-0.164;0.483;3.214;13;-0.211;0.093;3.207;14;-0.232;-0.222;3.240;15;-0.231;-0.254;3.154;16;-0.006;0.487;3.224;17;0.046;0.106;3.205;18;0.064;-0.239;3.233;19;0.064;-0.272;3.146
Frame16;0.294;0;-0.087;0.563;3.233;1;-0.090;0.620;3.285;2;-0.098;0.955;3.294;3;-0.111;1.164;3.260;4;-0.270;0.845;3.289;5;-0.340;0.592;3.299;6;-0.327;0.396;3.214;7;-0.326;0.310;3.192;8;0.081;0.862;3.299;9;0.189;0.677;3.286;10;0.138;0.585;3.090;11;0.108;0.543;3.035;12;-0.164;0.483;3.214;13;-0.212;0.093;3.207;14;-0.235;-0.236;3.247;15;-0.233;-0.268;3.159;16;-0.006;0.487;3.225;17;0.045;0.106;3.204;18;0.064;-0.238;3.233;19;0.064;-0.271;3.146
Frame17;0.310;0;-0.087;0.563;3.233;1;-0.090;0.620;3.285;2;-0.098;0.955;3.294;3;-0.111;1.164;3.260;4;-0.270;0.845;3.289;5;-0.340;0.592;3.299;6;-0.327;0.396;3.214;7;-0.326;0.310;3.192;8;0.081;0.862;3.299;9;0.189;0.677;3.286;10;0.138;0.585;3.090;11;0.108;0.543;3.035;12;-0.164;0.483;3.214;13;-0.212;0.093;3.207;14;-0.235;-0.236;3.247;15;-0.233;-0.268;3.159;16;-0.006;0.487;3.225;17;0.045;0.106;3.204;18;0.064;-0.238;3.233;19;0.064;-0.271;3.146
Frame18;0.327;0;-0.089;0.564;3.234;1;-0.092;0.621;3.285;2;-0.098;0.955;3.294;3;-0.112;1.166;3.265;4;-0.271;0.845;3.289;5;-0.350;0.617;3.296;6;-0.331;0.400;3.216;7;-0.349;0.340;3.190;8;0.080;0.862;3.302;9;0.216;0.725;3.263;10;0.144;0.712;3.037;11;0.113;0.706;2.974;12;-0.166;0.484;3.214;13;-0.214;0.093;3.207;14;-0.237;-0.241;3.250;15;-0.234;-0.273;3.161;16;-0.009;0.488;3.226;17;0.045;0.107;3.204;18;0.064;-0.237;3.233;19;0.065;-0.270;3.146
Frame19;0.344;0;-0.089;0.564;3.234;1;-0.092;0.621;3.285;2;-0.098;0.955;3.294;3;-0.112;1.166;3.265;4;-0.271;0.845;3.289;5;-0.350;0.617;3.296;6;-0.331;0.400;3.216;7;-0.349;0.340;3.190;8;0.080;0.862;3.302;9;0.216;0.725;3.263;10;0.144;0.712;3.037;11;0.113;0.706;2.974;12;-0.166;0.484;3.214;13;-0.214;0.093;3.207;14;-0.237;-0.241;3.250;15;-0.234;-0.273;3.161;16;-0.009;0.488;3.226;17;0.045;0.107;3.204;18;0.064;-0.237;3.233;19;0.065;-0.270;3.146
Frame20;0.361;0;-0.092;0.565;3.235;1;-0.096;0.622;3.286;2;-0.102;0.956;3.295;3;-0.116;1.168;3.279;4;-0.272;0.846;3.288;5;-0.356;0.627;3.295;6;-0.337;0.404;3.216;7;-0.360;0.349;3.188;8;0.074;0.867;3.305;9;0.231;0.795;3.207;10;0.112;0.851;2.996;11;0.096;0.856;2.928;12;-0.170;0.486;3.214;13;-0.221;0.094;3.209;14;-0.239;-0.241;3.251;15;-0.236;-0.272;3.162;16;-0.014;0.489;3.228;17;0.042;0.108;3.204;18;0.064;-0.236;3.233;19;0.066;-0.269;3.146
Frame21;0.378;0;-0.092;0.565;3.235;1;-0.096;0.622;3.286;2;-0.102;0.956;3.295;3;-0.116;1.168;3.279;4;-0.272;0.846;3.288;5;-0.356;0.627;3.295;6;-0.337;0.404;3.216;7;-0.360;0.349;3.188;8;0.074;0.867;3.305;9;0.231;0.795;3.207;10;0.112;0.851;2.996;11;0.096;0.856;2.928;12;-0.170;0.486;3.214;13;-0.221;0.094;3.209;14;-0.239;-0.241;3.251;15;-0.236;-0.272;3.162;16;-0.014;0.489;3.228;17;0.042;0.108;3.204;18;0.064;-0.236;3.233;19;0.066;-0.269;3.146
Frame22;0.394;0;-0.100;0.568;3.236;1;-0.104;0.626;3.287;2;-0.107;0.959;3.296;3;-0.118;1.170;3.287;4;-0.274;0.848;3.286;5;-0.361;0.633;3.295;6;-0.349;0.408;3.217;7;-0.367;0.353;3.186;8;0.068;0.873;3.307;9;0.252;0.853;3.194;10;0.130;0.968;3.038;11;0.108;1.000;2.959;12;-0.177;0.489;3.214;13;-0.233;0.097;3.213;14;-0.241;-0.238;3.252;15;-0.261;-0.288;3.210;16;-0.022;0.492;3.231;17;0.035;0.110;3.205;18;0.064;-0.235;3.233;19;0.066;-0.268;3.146
Frame23;0.411;0;-0.100;0.568;3.236;1;-0.104;0.626;3.287;2;-0.107;0.959;3.296;3;-0.118;1.170;3.287;4;-0.274;0.848;3.286;5;-0.361;0.633;3.295;6;-0.349;0.408;3.217;7;-0.367;0.353;3.186;8;0.068;0.873;3.307;9;0.252;0.853;3.194;10;0.130;0.968;3.038;11;0.108;1.000;2.959;12;-0.177;0.489;3.214;13;-0.233;0.097;3.213;14;-0.241;-0.238;3.252;15;-0.261;-0.288;3.210;16;-0.022;0.492;3.231;17;0.035;0.110;3.205;18;0.064;-0.235;3.233;19;0.066;-0.268;3.146
Frame24;0.428;0;-0.111;0.574;3.237;1;-0.115;0.631;3.289;2;-0.115;0.964;3.298;3;-0.121;1.172;3.295;4;-0.281;0.852;3.284;5;-0.367;0.636;3.294;6;-0.358;0.410;3.218;7;-0.374;0.354;3.183;8;0.063;0.882;3.309;9;0.260;0.935;3.186;10;0.176;1.064;3.015;11;0.178;1.049;3.013;12;-0.188;0.495;3.213;13;-0.245;0.099;3.217;14;-0.244;-0.235;3.254;15;-0.275;-0.300;3.241;16;-0.031;0.496;3.233;17;0.025;0.112;3.207;18;0.064;-0.235;3.233;19;0.067;-0.268;3.146
Frame25;0.444;0;-0.111;0.574;3.237;1;-0.115;0.631;3.289;2;-0.115;0.964;3.298;3;-0.121;1.172;3.295;4;-0.281;0.852;3.284;5;-0.367;0.636;3.294;6;-0.358;0.410;3.218;7;-0.374;0.354;3.183;8;0.063;0.882;3.309;9;0.260;0.935;3.186;10;0.176;1.064;3.015;11;0.178;1.049;3.013;12;-0.188;0.495;3.213;13;-0.245;0.099;3.217;14;-0.244;-0.235;3.254;15;-0.275;-0.300;3.241;16;-0.031;0.496;3.233;17;0.025;0.112;3.207;18;0.064;-0.235;3.233;19;0.067;-0.268;3.146
Frame26;0.461;0;-0.120;0.580;3.239;1;-0.123;0.636;3.290;2;-0.121;0.969;3.300;3;-0.127;1.175;3.302;4;-0.286;0.855;3.282;5;-0.375;0.637;3.294;6;-0.368;0.413;3.219;7;-0.379;0.355;3.182;8;0.056;0.896;3.309;9;0.252;1.003;3.198;10;0.222;1.130;3.031;11;0.207;1.191;2.977;12;-0.198;0.501;3.214;13;-0.259;0.103;3.221;14;-0.247;-0.233;3.255;15;-0.281;-0.304;3.253;16;-0.042;0.502;3.235;17;0.013;0.115;3.208;18;0.064;-0.234;3.233;19;0.067;-0.267;3.147
Frame27;0.478;0;-0.120;0.580;3.239;1;-0.123;0.636;3.290;2;-0.121;0.969;3.300;3;-0.127;1.175;3.302;4;-0.286;0.855;3.282;5;-0.375;0.637;3.294;6;-0.368;0.413;3.219;7;-0.379;0.355;3.182;8;0.056;0.896;3.309;9;0.252;1.003;3.198;10;0.222;1.130;3.031;11;0.207;1.191;2.977;12;-0.198;0.501;3.214;13;-0.259;0.103;3.221;14;-0.247;-0.233;3.255;15;-0.281;-0.304;3.253;16;-0.042;0.502;3.235;17;0.013;0.115;3.208;18;0.064;-0.234;3.233;19;0.067;-0.267;3.147
Frame28;0.494;0;-0.129;0.585;3.240;1;-0.130;0.641;3.291;2;-0.126;0.974;3.301;3;-0.131;1.178;3.306;4;-0.290;0.857;3.281;5;-0.383;0.637;3.297;6;-0.397;0.426;3.230;7;-0.386;0.357;3.183;8;0.050;0.911;3.310;9;0.239;1.045;3.232;10;0.254;1.180;3.071;11;0.254;1.254;3.003;12;-0.210;0.508;3.216;13;-0.270;0.105;3.223;14;-0.250;-0.232;3.256;15;-0.268;-0.278;3.206;16;-0.053;0.508;3.236;17;0.000;0.116;3.210;18;0.063;-0.233;3.234;19;0.066;-0.266;3.147
Frame29;0.512;0;-0.129;0.585;3.240;1;-0.130;0.641;3.291;2;-0.126;0.974;3.301;3;-0.131;1.178;3.306;4;-0.290;0.857;3.281;5;-0.383;0.637;3.297;6;-0.397;0.426;3.230;7;-0.386;0.357;3.183;8;0.050;0.911;3.310;9;0.239;1.045;3.232;10;0.254;1.180;3.071;11;0.254;1.254;3.003;12;-0.210;0.508;3.216;13;-0.270;0.105;3.223;14;-0.250;-0.232;3.256;15;-0.268;-0.278;3.206;16;-0.053;0.508;3.236;17;0.000;0.116;3.210;18;0.063;-0.233;3.234;19;0.066;-0.266;3.147
Frame30;0.528;0;-0.136;0.589;3.241;1;-0.136;0.645;3.292;2;-0.128;0.976;3.302;3;-0.134;1.179;3.308;4;-0.293;0.859;3.280;5;-0.390;0.637;3.299;6;-0.408;0.426;3.234;7;-0.391;0.354;3.183;8;0.045;0.922;3.309;9;0.213;1.092;3.237;10;0.286;1.245;3.098;11;0.307;1.332;3.021;12;-0.219;0.513;3.217;13;-0.279;0.107;3.223;14;-0.254;-0.230;3.256;15;-0.266;-0.266;3.182;16;-0.061;0.512;3.237;17;-0.023;0.117;3.210;18;0.062;-0.232;3.234;19;0.065;-0.265;3.147
Frame31;0.546;0;-0.136;0.589;3.241;1;-0.136;0.645;3.292;2;-0.128;0.976;3.302;3;-0.134;1.179;3.308;4;-0.293;0.859;3.280;5;-0.390;0.637;3.299;6;-0.408;0.426;3.234;7;-0.391;0.354;3.183;8;0.045;0.922;3.309;9;0.213;1.092;3.237;10;0.286;1.245;3.098;11;0.307;1.332;3.021;12;-0.219;0.513;3.217;13;-0.279;0.107;3.223;14;-0.254;-0.230;3.256;15;-0.266;-0.266;3.182;16;-0.061;0.512;3.237;17;-0.023;0.117;3.210;18;0.062;-0.232;3.234;19;0.065;-0.265;3.147
Frame32;0.563;0;-0.142;0.592;3.242;1;-0.141;0.648;3.293;2;-0.130;0.979;3.303;3;-0.137;1.180;3.308;4;-0.295;0.860;3.279;5;-0.404;0.628;3.304;6;-0.415;0.425;3.236;7;-0.395;0.351;3.182;8;0.040;0.929;3.308;9;0.210;1.138;3.241;10;0.331;1.318;3.112;11;0.358;1.372;3.062;12;-0.225;0.516;3.218;13;-0.290;0.108;3.222;14;-0.264;-0.230;3.252;15;-0.269;-0.260;3.162;16;-0.069;0.515;3.237;17;-0.034;0.118;3.210;18;0.061;-0.231;3.234;19;0.064;-0.264;3.147
Frame33;0.580;0;-0.142;0.592;3.242;1;-0.141;0.648;3.293;2;-0.130;0.979;3.303;3;-0.137;1.180;3.308;4;-0.295;0.860;3.279;5;-0.404;0.628;3.304;6;-0.415;0.425;3.236;7;-0.395;0.351;3.182;8;0.040;0.929;3.308;9;0.210;1.138;3.241;10;0.331;1.318;3.112;11;0.358;1.372;3.062;12;-0.225;0.516;3.218;13;-0.290;0.108;3.222;14;-0.264;-0.230;3.252;15;-0.269;-0.260;3.162;16;-0.069;0.515;3.237;17;-0.034;0.118;3.210;18;0.061;-0.231;3.234;19;0.064;-0.264;3.147
Frame34;0.596;0;-0.146;0.594;3.242;1;-0.145;0.650;3.293;2;-0.132;0.981;3.302;3;-0.141;1.181;3.306;4;-0.298;0.861;3.278;5;-0.411;0.623;3.307;6;-0.420;0.418;3.234;7;-0.400;0.346;3.180;8;0.034;0.936;3.307;9;0.202;1.162;3.243;10;0.328;1.319;3.134;11;0.424;1.404;3.097;12;-0.230;0.518;3.219;13;-0.302;0.111;3.220;14;-0.274;-0.228;3.246;15;-0.273;-0.256;3.149;16;-0.075;0.517;3.237;17;-0.041;0.119;3.209;18;0.059;-0.229;3.232;19;0.062;-0.262;3.145
Frame35;0.613;0;-0.146;0.594;3.242;1;-0.145;0.650;3.293;2;-0.132;0.981;3.302;3;-0.141;1.181;3.306;4;-0.298;0.861;3.278;5;-0.411;0.623;3.307;6;-0.420;0.418;3.234;7;-0.400;0.346;3.180;8;0.034;0.936;3.307;9;0.202;1.162;3.243;10;0.328;1.319;3.134;11;0.424;1.404;3.097;12;-0.230;0.518;3.219;13;-0.302;0.111;3.220;14;-0.274;-0.228;3.246;15;-0.273;-0.256;3.149;16;-0.075;0.517;3.237;17;-0.041;0.119;3.209;18;0.059;-0.229;3.232;19;0.062;-0.262;3.145
Frame36;0.630;0;-0.150;0.596;3.243;1;-0.148;0.651;3.293;2;-0.133;0.982;3.302;3;-0.145;1.180;3.303;4;-0.303;0.862;3.278;5;-0.417;0.618;3.309;6;-0.435;0.413;3.248;7;-0.419;0.366;3.202;8;0.030;0.941;3.306;9;0.198;1.176;3.244;10;0.365;1.356;3.145;11;0.452;1.403;3.126;12;-0.233;0.520;3.220;13;-0.310;0.113;3.218;14;-0.282;-0.226;3.241;15;-0.277;-0.253;3.141;16;-0.079;0.519;3.237;17;-0.045;0.120;3.208;18;0.055;-0.224;3.226;19;0.058;-0.258;3.140
Frame37;0.647;0;-0.150;0.596;3.243;1;-0.148;0.651;3.293;2;-0.133;0.982;3.302;3;-0.145;1.180;3.303;4;-0.303;0.862;3.278;5;-0.417;0.618;3.309;6;-0.435;0.413;3.248;7;-0.419;0.366;3.202;8;0.030;0.941;3.306;9;0.198;1.176;3.244;10;0.365;1.356;3.145;11;0.452;1.403;3.126;12;-0.233;0.520;3.220;13;-0.310;0.113;3.218;14;-0.282;-0.226;3.241;15;-0.277;-0.253;3.141;16;-0.079;0.519;3.237;17;-0.045;0.120;3.208;18;0.055;-0.224;3.226;19;0.058;-0.258;3.140
Frame38;0.663;0;-0.152;0.596;3.243;1;-0.150;0.652;3.293;2;-0.135;0.982;3.301;3;-0.148;1.178;3.299;4;-0.308;0.861;3.278;5;-0.420;0.612;3.312;6;-0.437;0.396;3.243;7;-0.426;0.357;3.201;8;0.026;0.944;3.306;9;0.195;1.178;3.245;10;0.363;1.339;3.159;11;0.439;1.384;3.140;12;-0.236;0.520;3.221;13;-0.318;0.115;3.215;14;-0.287;-0.224;3.236;15;-0.279;-0.251;3.135;16;-0.081;0.519;3.237;17;-0.048;0.120;3.204;18;0.052;-0.220;3.220;19;0.055;-0.254;3.133
Frame39;0.680;0;-0.152;0.596;3.243;1;-0.150;0.652;3.293;2;-0.135;0.982;3.301;3;-0.148;1.178;3.299;4;-0.308;0.861;3.278;5;-0.420;0.612;3.312;6;-0.437;0.396;3.243;7;-0.426;0.357;3.201;8;0.026;0.944;3.306;9;0.195;1.178;3.245;10;0.363;1.339;3.159;11;0.439;1.384;3.140;12;-0.236;0.520;3.221;13;-0.318;0.115;3.215;14;-0.287;-0.224;3.236;15;-0.279;-0.251;3.135;16;-0.081;0.519;3.237;17;-0.048;0.120;3.204;18;0.052;-0.220;3.220;19;0.055;-0.254;3.133
