FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.214;0;-0.079;0.586;3.237;1;-0.084;0.642;3.290;2;-0.061;0.967;3.293;3;0.016;1.143;3.252;4;-0.239;0.889;3.266;5;-0.329;0.642;3.274;6;-0.325;0.405;3.184;7;-0.330;0.330;3.170;8;0.108;0.852;3.313;9;0.134;0.608;3.285;10;0.144;0.399;3.208;11;0.146;0.309;3.164;12;-0.154;0.504;3.216;13;-0.193;0.101;3.210;14;-0.193;-0.234;3.258;15;-0.187;-0.284;3.182;16;-0.002;0.502;3.245;17;0.051;0.111;3.203;18;0.064;-0.238;3.251;19;0.075;-0.292;3.175
Frame12;0.231;0;-0.079;0.586;3.237;1;-0.084;0.642;3.290;2;-0.061;0.967;3.293;3;0.016;1.143;3.252;4;-0.239;0.889;3.266;5;-0.329;0.642;3.274;6;-0.325;0.405;3.184;7;-0.330;0.330;3.170;8;0.108;0.852;3.313;9;0.134;0.608;3.285;10;0.144;0.399;3.208;11;0.146;0.309;3.164;12;-0.154;0.504;3.216;13;-0.193;0.101;3.210;14;-0.193;-0.234;3.258;15;-0.187;-0.284;3.182;16;-0.002;0.502;3.245;17;0.051;0.111;3.203;18;0.064;-0.238;3.251;19;0.075;-0.292;3.175
Frame13;0.247;0;-0.079;0.584;3.239;1;-0.084;0.641;3.291;2;-0.048;0.962;3.291;3;0.050;1.130;3.255;4;-0.222;0.896;3.259;5;-0.333;0.654;3.272;6;-0.327;0.412;3.184;7;-0.331;0.343;3.172;8;0.128;0.831;3.321;9;0.134;0.600;3.293;10;0.142;0.393;3.211;11;0.142;0.302;3.165;12;-0.155;0.504;3.216;13;-0.198;0.102;3.209;14;-0.198;-0.227;3.249;15;-0.185;-0.275;3.169;16;-0.002;0.493;3.256;17;0.048;0.111;3.203;18;0.064;-0.236;3.250;19;0.077;-0.289;3.174
Frame14;0.264;0;-0.079;0.584;3.239;1;-0.084;0.641;3.291;2;-0.048;0.962;3.291;3;0.050;1.130;3.255;4;-0.222;0.896;3.259;5;-0.333;0.654;3.272;6;-0.327;0.412;3.184;7;-0.331;0.343;3.172;8;0.128;0.831;3.321;9;0.134;0.600;3.293;10;0.142;0.393;3.211;11;0.142;0.302;3.165;12;-0.155;0.504;3.216;13;-0.198;0.102;3.209;14;-0.198;-0.227;3.249;15;-0.185;-0.275;3.169;16;-0.002;0.493;3.256;17;0.048;0.111;3.203;18;0.064;-0.236;3.250;19;0.077;-0.289;3.174
Frame15;0.281;0;-0.077;0.581;3.243;1;-0.083;0.639;3.293;2;-0.034;0.956;3.289;3;0.076;1.122;3.257;4;-0.208;0.899;3.254;5;-0.336;0.661;3.271;6;-0.330;0.418;3.184;7;-0.334;0.352;3.172;8;0.137;0.818;3.327;9;0.137;0.587;3.309;10;0.142;0.383;3.218;11;0.140;0.298;3.167;12;-0.155;0.504;3.216;13;-0.202;0.104;3.208;14;-0.201;-0.220;3.242;15;-0.183;-0.268;3.162;16;-0.003;0.485;3.267;17;0.046;0.111;3.202;18;0.063;-0.235;3.249;19;0.079;-0.287;3.173
Frame16;0.298;0;-0.077;0.581;3.243;1;-0.083;0.639;3.293;2;-0.034;0.956;3.289;3;0.076;1.122;3.257;4;-0.208;0.899;3.254;5;-0.336;0.661;3.271;6;-0.330;0.418;3.184;7;-0.334;0.352;3.172;8;0.137;0.818;3.327;9;0.137;0.587;3.309;10;0.142;0.383;3.218;11;0.140;0.298;3.167;12;-0.155;0.504;3.216;13;-0.202;0.104;3.208;14;-0.201;-0.220;3.242;15;-0.183;-0.268;3.162;16;-0.003;0.485;3.267;17;0.046;0.111;3.202;18;0.063;-0.235;3.249;19;0.079;-0.287;3.173
Frame17;0.315;0;-0.073;0.577;3.248;1;-0.080;0.636;3.297;2;-0.021;0.950;3.288;3;0.103;1.113;3.262;4;-0.180;0.899;3.246;5;-0.338;0.667;3.268;6;-0.333;0.425;3.184;7;-0.341;0.360;3.173;8;0.144;0.808;3.330;9;0.141;0.577;3.320;10;0.134;0.328;3.212;11;0.123;0.234;3.153;12;-0.155;0.504;3.216;13;-0.206;0.105;3.207;14;-0.203;-0.216;3.238;15;-0.181;-0.265;3.157;16;-0.001;0.475;3.281;17;0.044;0.111;3.201;18;0.062;-0.234;3.248;19;0.081;-0.285;3.172
Frame18;0.331;0;-0.073;0.577;3.248;1;-0.080;0.636;3.297;2;-0.021;0.950;3.288;3;0.103;1.113;3.262;4;-0.180;0.899;3.246;5;-0.338;0.667;3.268;6;-0.333;0.425;3.184;7;-0.341;0.360;3.173;8;0.144;0.808;3.330;9;0.141;0.577;3.320;10;0.134;0.328;3.212;11;0.123;0.234;3.153;12;-0.155;0.504;3.216;13;-0.206;0.105;3.207;14;-0.203;-0.216;3.238;15;-0.181;-0.265;3.157;16;-0.001;0.475;3.281;17;0.044;0.111;3.201;18;0.062;-0.234;3.248;19;0.081;-0.285;3.172
Frame19;0.349;0;-0.070;0.573;3.252;1;-0.076;0.633;3.300;2;-0.001;0.942;3.287;3;0.121;1.107;3.265;4;-0.163;0.899;3.240;5;-0.340;0.674;3.260;6;-0.336;0.432;3.183;7;-0.374;0.381;3.177;8;0.148;0.796;3.332;9;0.145;0.566;3.331;10;0.132;0.290;3.209;11;0.118;0.211;3.150;12;-0.154;0.504;3.216;13;-0.209;0.106;3.207;14;-0.204;-0.214;3.236;15;-0.180;-0.262;3.155;16;-0.001;0.468;3.290;17;0.042;0.111;3.200;18;0.062;-0.233;3.247;19;0.084;-0.284;3.171
Frame20;0.365;0;-0.070;0.573;3.252;1;-0.076;0.633;3.300;2;-0.001;0.942;3.287;3;0.121;1.107;3.265;4;-0.163;0.899;3.240;5;-0.340;0.674;3.260;6;-0.336;0.432;3.183;7;-0.374;0.381;3.177;8;0.148;0.796;3.332;9;0.145;0.566;3.331;10;0.132;0.290;3.209;11;0.118;0.211;3.150;12;-0.154;0.504;3.216;13;-0.209;0.106;3.207;14;-0.204;-0.214;3.236;15;-0.180;-0.262;3.155;16;-0.001;0.468;3.290;17;0.042;0.111;3.200;18;0.062;-0.233;3.247;19;0.084;-0.284;3.171
Frame21;0.382;0;-0.065;0.569;3.256;1;-0.070;0.629;3.302;2;0.015;0.937;3.286;3;0.147;1.101;3.278;4;-0.146;0.897;3.236;5;-0.338;0.689;3.248;6;-0.343;0.447;3.182;7;-0.381;0.390;3.179;8;0.155;0.783;3.337;9;0.149;0.559;3.338;10;0.141;0.291;3.228;11;0.120;0.208;3.161;12;-0.152;0.503;3.215;13;-0.211;0.107;3.206;14;-0.205;-0.213;3.234;15;-0.178;-0.260;3.153;16;-0.001;0.463;3.296;17;0.041;0.111;3.200;18;0.062;-0.232;3.247;19;0.086;-0.283;3.171
Frame22;0.399;0;-0.065;0.569;3.256;1;-0.070;0.629;3.302;2;0.015;0.937;3.286;3;0.147;1.101;3.278;4;-0.146;0.897;3.236;5;-0.338;0.689;3.248;6;-0.343;0.447;3.182;7;-0.381;0.390;3.179;8;0.155;0.783;3.337;9;0.149;0.559;3.338;10;0.141;0.291;3.228;11;0.120;0.208;3.161;12;-0.152;0.503;3.215;13;-0.211;0.107;3.206;14;-0.205;-0.213;3.234;15;-0.178;-0.260;3.153;16;-0.001;0.463;3.296;17;0.041;0.111;3.200;18;0.062;-0.232;3.247;19;0.086;-0.283;3.171
Frame23;0.416;0;-0.061;0.566;3.259;1;-0.065;0.627;3.304;2;0.032;0.936;3.286;3;0.162;1.100;3.286;4;-0.134;0.896;3.233;5;-0.335;0.699;3.241;6;-0.345;0.456;3.182;7;-0.386;0.396;3.180;8;0.159;0.776;3.339;9;0.152;0.553;3.344;10;0.144;0.288;3.234;11;0.123;0.210;3.172;12;-0.149;0.502;3.213;13;-0.213;0.107;3.206;14;-0.206;-0.211;3.233;15;-0.177;-0.259;3.153;16;0.000;0.460;3.300;17;0.040;0.111;3.199;18;0.062;-0.232;3.246;19;0.088;-0.282;3.170
Frame24;0.433;0;-0.061;0.566;3.259;1;-0.065;0.627;3.304;2;0.032;0.936;3.286;3;0.162;1.100;3.286;4;-0.134;0.896;3.233;5;-0.335;0.699;3.241;6;-0.345;0.456;3.182;7;-0.386;0.396;3.180;8;0.159;0.776;3.339;9;0.152;0.553;3.344;10;0.144;0.288;3.234;11;0.123;0.210;3.172;12;-0.149;0.502;3.213;13;-0.213;0.107;3.206;14;-0.206;-0.211;3.233;15;-0.177;-0.259;3.153;16;0.000;0.460;3.300;17;0.040;0.111;3.199;18;0.062;-0.232;3.246;19;0.088;-0.282;3.170
Frame25;0.449;0;-0.053;0.564;3.262;1;-0.056;0.625;3.306;2;0.045;0.937;3.287;3;0.172;1.101;3.291;4;-0.124;0.896;3.231;5;-0.329;0.708;3.233;6;-0.346;0.460;3.181;7;-0.388;0.399;3.180;8;0.164;0.772;3.341;9;0.154;0.549;3.348;10;0.146;0.290;3.241;11;0.127;0.214;3.181;12;-0.141;0.501;3.211;13;-0.214;0.107;3.206;14;-0.206;-0.211;3.232;15;-0.175;-0.259;3.154;16;0.001;0.459;3.303;17;0.040;0.112;3.198;18;0.061;-0.232;3.245;19;0.090;-0.282;3.170
Frame26;0.466;0;-0.053;0.564;3.262;1;-0.056;0.625;3.306;2;0.045;0.937;3.287;3;0.172;1.101;3.291;4;-0.124;0.896;3.231;5;-0.329;0.708;3.233;6;-0.346;0.460;3.181;7;-0.388;0.399;3.180;8;0.164;0.772;3.341;9;0.154;0.549;3.348;10;0.146;0.290;3.241;11;0.127;0.214;3.181;12;-0.141;0.501;3.211;13;-0.214;0.107;3.206;14;-0.206;-0.211;3.232;15;-0.175;-0.259;3.154;16;0.001;0.459;3.303;17;0.040;0.112;3.198;18;0.061;-0.232;3.245;19;0.090;-0.282;3.170
Frame27;0.483;0;-0.045;0.562;3.264;1;-0.046;0.625;3.307;2;0.057;0.944;3.289;3;0.177;1.106;3.296;4;-0.109;0.898;3.230;5;-0.323;0.714;3.228;6;-0.346;0.465;3.181;7;-0.385;0.403;3.178;8;0.170;0.772;3.343;9;0.157;0.547;3.352;10;0.149;0.295;3.246;11;0.130;0.220;3.188;12;-0.129;0.501;3.209;13;-0.215;0.107;3.206;14;-0.206;-0.210;3.232;15;-0.173;-0.259;3.156;16;0.005;0.458;3.305;17;0.042;0.112;3.198;18;0.062;-0.233;3.244;19;0.093;-0.284;3.170
Frame28;0.500;0;-0.045;0.562;3.264;1;-0.046;0.625;3.307;2;0.057;0.944;3.289;3;0.177;1.106;3.296;4;-0.109;0.898;3.230;5;-0.323;0.714;3.228;6;-0.346;0.465;3.181;7;-0.385;0.403;3.178;8;0.170;0.772;3.343;9;0.157;0.547;3.352;10;0.149;0.295;3.246;11;0.130;0.220;3.188;12;-0.129;0.501;3.209;13;-0.215;0.107;3.206;14;-0.206;-0.210;3.232;15;-0.173;-0.259;3.156;16;0.005;0.458;3.305;17;0.042;0.112;3.198;18;0.062;-0.233;3.244;19;0.093;-0.284;3.170
Frame29;0.517;0;-0.030;0.565;3.265;1;-0.032;0.629;3.307;2;0.065;0.954;3.290;3;0.178;1.119;3.300;4;-0.098;0.900;3.229;5;-0.316;0.718;3.224;6;-0.341;0.472;3.181;7;-0.367;0.408;3.172;8;0.183;0.781;3.347;9;0.159;0.546;3.354;10;0.152;0.301;3.249;11;0.134;0.225;3.194;12;-0.112;0.504;3.206;13;-0.213;0.107;3.207;14;-0.206;-0.208;3.234;15;-0.172;-0.257;3.160;16;0.020;0.463;3.308;17;0.048;0.114;3.198;18;0.062;-0.234;3.244;19;0.095;-0.286;3.170
Frame30;0.534;0;-0.030;0.565;3.265;1;-0.032;0.629;3.307;2;0.065;0.954;3.290;3;0.178;1.119;3.300;4;-0.098;0.900;3.229;5;-0.316;0.718;3.224;6;-0.341;0.472;3.181;7;-0.367;0.408;3.172;8;0.183;0.781;3.347;9;0.159;0.546;3.354;10;0.152;0.301;3.249;11;0.134;0.225;3.194;12;-0.112;0.504;3.206;13;-0.213;0.107;3.207;14;-0.206;-0.208;3.234;15;-0.172;-0.257;3.160;16;0.020;0.463;3.308;17;0.048;0.114;3.198;18;0.062;-0.234;3.244;19;0.095;-0.286;3.170
Frame31;0.550;0;-0.017;0.569;3.264;1;-0.020;0.633;3.306;2;0.070;0.962;3.290;3;0.176;1.131;3.302;4;-0.092;0.902;3.229;5;-0.308;0.719;3.221;6;-0.332;0.474;3.178;7;-0.336;0.404;3.158;8;0.195;0.791;3.347;9;0.166;0.547;3.355;10;0.158;0.308;3.251;11;0.141;0.232;3.197;12;-0.097;0.507;3.204;13;-0.205;0.107;3.209;14;-0.199;-0.214;3.247;15;-0.164;-0.267;3.177;16;0.037;0.470;3.304;17;0.055;0.115;3.200;18;0.063;-0.235;3.244;19;0.097;-0.287;3.171
Frame32;0.567;0;-0.017;0.569;3.264;1;-0.020;0.633;3.306;2;0.070;0.962;3.290;3;0.176;1.131;3.302;4;-0.092;0.902;3.229;5;-0.308;0.719;3.221;6;-0.332;0.474;3.178;7;-0.336;0.404;3.158;8;0.195;0.791;3.347;9;0.166;0.547;3.355;10;0.158;0.308;3.251;11;0.141;0.232;3.197;12;-0.097;0.507;3.204;13;-0.205;0.107;3.209;14;-0.199;-0.214;3.247;15;-0.164;-0.267;3.177;16;0.037;0.470;3.304;17;0.055;0.115;3.200;18;0.063;-0.235;3.244;19;0.097;-0.287;3.171
Frame33;0.584;0;-0.006;0.572;3.261;1;-0.011;0.637;3.304;2;0.072;0.970;3.290;3;0.170;1.145;3.301;4;-0.088;0.904;3.228;5;-0.298;0.718;3.218;6;-0.320;0.474;3.173;7;-0.306;0.400;3.145;8;0.203;0.799;3.346;9;0.188;0.577;3.359;10;0.178;0.358;3.254;11;0.162;0.279;3.202;12;-0.087;0.510;3.202;13;-0.195;0.107;3.212;14;-0.194;-0.216;3.253;15;-0.160;-0.270;3.185;16;0.056;0.480;3.293;17;0.068;0.117;3.204;18;0.066;-0.234;3.245;19;0.099;-0.286;3.172
Frame34;0.600;0;-0.006;0.572;3.261;1;-0.011;0.637;3.304;2;0.072;0.970;3.290;3;0.170;1.145;3.301;4;-0.088;0.904;3.228;5;-0.298;0.718;3.218;6;-0.320;0.474;3.173;7;-0.306;0.400;3.145;8;0.203;0.799;3.346;9;0.188;0.577;3.359;10;0.178;0.358;3.254;11;0.162;0.279;3.202;12;-0.087;0.510;3.202;13;-0.195;0.107;3.212;14;-0.194;-0.216;3.253;15;-0.160;-0.270;3.185;16;0.056;0.480;3.293;17;0.068;0.117;3.204;18;0.066;-0.234;3.245;19;0.099;-0.286;3.172
Frame35;0.617;0;0.005;0.577;3.257;1;-0.003;0.641;3.301;2;0.072;0.977;3.291;3;0.147;1.166;3.301;4;-0.085;0.905;3.228;5;-0.285;0.715;3.217;6;-0.300;0.467;3.164;7;-0.288;0.394;3.137;8;0.215;0.816;3.348;9;0.204;0.607;3.354;10;0.216;0.408;3.261;11;0.199;0.347;3.218;12;-0.076;0.513;3.201;13;-0.181;0.108;3.213;14;-0.191;-0.217;3.257;15;-0.157;-0.272;3.189;16;0.073;0.488;3.282;17;0.081;0.118;3.210;18;0.069;-0.233;3.246;19;0.103;-0.285;3.174
Frame36;0.634;0;0.005;0.577;3.257;1;-0.003;0.641;3.301;2;0.072;0.977;3.291;3;0.147;1.166;3.301;4;-0.085;0.905;3.228;5;-0.285;0.715;3.217;6;-0.300;0.467;3.164;7;-0.288;0.394;3.137;8;0.215;0.816;3.348;9;0.204;0.607;3.354;10;0.216;0.408;3.261;11;0.199;0.347;3.218;12;-0.076;0.513;3.201;13;-0.181;0.108;3.213;14;-0.191;-0.217;3.257;15;-0.157;-0.272;3.189;16;0.073;0.488;3.282;17;0.081;0.118;3.210;18;0.069;-0.233;3.246;19;0.103;-0.285;3.174
Frame37;0.651;0;0.014;0.581;3.254;1;0.003;0.644;3.299;2;0.071;0.983;3.291;3;0.125;1.178;3.298;4;-0.084;0.907;3.228;5;-0.267;0.702;3.215;6;-0.289;0.463;3.160;7;-0.273;0.389;3.127;8;0.223;0.828;3.348;9;0.217;0.624;3.345;10;0.232;0.429;3.264;11;0.213;0.372;3.223;12;-0.069;0.515;3.200;13;-0.165;0.109;3.212;14;-0.188;-0.217;3.260;15;-0.155;-0.273;3.192;16;0.085;0.494;3.275;17;0.091;0.117;3.216;18;0.072;-0.232;3.248;19;0.105;-0.284;3.175
Frame38;0.668;0;0.014;0.581;3.254;1;0.003;0.644;3.299;2;0.071;0.983;3.291;3;0.125;1.178;3.298;4;-0.084;0.907;3.228;5;-0.267;0.702;3.215;6;-0.289;0.463;3.160;7;-0.273;0.389;3.127;8;0.223;0.828;3.348;9;0.217;0.624;3.345;10;0.232;0.429;3.264;11;0.213;0.372;3.223;12;-0.069;0.515;3.200;13;-0.165;0.109;3.212;14;-0.188;-0.217;3.260;15;-0.155;-0.273;3.192;16;0.085;0.494;3.275;17;0.091;0.117;3.216;18;0.072;-0.232;3.248;19;0.105;-0.284;3.175
Frame39;0.685;0;0.020;0.585;3.251;1;0.008;0.647;3.297;2;0.067;0.987;3.291;3;0.085;1.187;3.282;4;-0.089;0.907;3.227;5;-0.252;0.684;3.217;6;-0.273;0.449;3.154;7;-0.261;0.380;3.119;8;0.228;0.846;3.347;9;0.225;0.632;3.338;10;0.242;0.435;3.259;11;0.233;0.346;3.212;12;-0.063;0.516;3.199;13;-0.153;0.109;3.210;14;-0.182;-0.218;3.263;15;-0.152;-0.275;3.195;16;0.093;0.498;3.268;17;0.100;0.116;3.221;18;0.075;-0.232;3.250;19;0.107;-0.284;3.177
