FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame18;0.340;0;-0.095;0.584;3.228;1;-0.100;0.639;3.286;2;-0.104;0.975;3.307;3;-0.114;1.175;3.279;4;-0.271;0.873;3.275;5;-0.338;0.602;3.270;6;-0.403;0.393;3.185;7;-0.415;0.304;3.163;8;0.067;0.888;3.308;9;0.151;0.618;3.280;10;0.240;0.411;3.257;11;0.255;0.324;3.243;12;-0.170;0.509;3.201;13;-0.191;0.090;3.194;14;-0.175;-0.231;3.243;15;-0.163;-0.297;3.166;16;-0.018;0.511;3.219;17;0.021;0.116;3.181;18;0.020;-0.224;3.222;19;0.023;-0.289;3.144
Frame19;0.356;0;-0.095;0.584;3.228;1;-0.100;0.639;3.286;2;-0.104;0.975;3.307;3;-0.114;1.175;3.279;4;-0.271;0.873;3.275;5;-0.338;0.602;3.270;6;-0.403;0.393;3.185;7;-0.415;0.304;3.163;8;0.067;0.888;3.308;9;0.151;0.618;3.280;10;0.240;0.411;3.257;11;0.255;0.324;3.243;12;-0.170;0.509;3.201;13;-0.191;0.090;3.194;14;-0.175;-0.231;3.243;15;-0.163;-0.297;3.166;16;-0.018;0.511;3.219;17;0.021;0.116;3.181;18;0.020;-0.224;3.222;19;0.023;-0.289;3.144
Frame20;0.373;0;-0.096;0.584;3.228;1;-0.102;0.639;3.285;2;-0.106;0.975;3.305;3;-0.115;1.175;3.278;4;-0.272;0.874;3.271;5;-0.350;0.604;3.272;6;-0.454;0.396;3.192;7;-0.464;0.313;3.167;8;0.066;0.889;3.307;9;0.169;0.626;3.302;10;0.283;0.416;3.278;11;0.308;0.333;3.276;12;-0.171;0.509;3.200;13;-0.192;0.090;3.194;14;-0.176;-0.230;3.242;15;-0.163;-0.295;3.165;16;-0.019;0.511;3.219;17;0.020;0.116;3.181;18;0.019;-0.224;3.221;19;0.023;-0.286;3.138
Frame21;0.390;0;-0.096;0.584;3.228;1;-0.102;0.639;3.285;2;-0.106;0.975;3.305;3;-0.115;1.175;3.278;4;-0.272;0.874;3.271;5;-0.350;0.604;3.272;6;-0.454;0.396;3.192;7;-0.464;0.313;3.167;8;0.066;0.889;3.307;9;0.169;0.626;3.302;10;0.283;0.416;3.278;11;0.308;0.333;3.276;12;-0.171;0.509;3.200;13;-0.192;0.090;3.194;14;-0.176;-0.230;3.242;15;-0.163;-0.295;3.165;16;-0.019;0.511;3.219;17;0.020;0.116;3.181;18;0.019;-0.224;3.221;19;0.023;-0.286;3.138
Frame22;0.407;0;-0.097;0.585;3.228;1;-0.103;0.639;3.285;2;-0.107;0.976;3.304;3;-0.115;1.175;3.278;4;-0.273;0.875;3.266;5;-0.390;0.624;3.268;6;-0.489;0.405;3.196;7;-0.515;0.329;3.177;8;0.065;0.889;3.307;9;0.183;0.631;3.315;10;0.316;0.434;3.294;11;0.355;0.352;3.277;12;-0.172;0.509;3.200;13;-0.193;0.090;3.194;14;-0.177;-0.229;3.242;15;-0.163;-0.293;3.164;16;-0.020;0.511;3.219;17;0.020;0.116;3.181;18;0.018;-0.224;3.220;19;0.024;-0.284;3.133
Frame23;0.423;0;-0.097;0.585;3.228;1;-0.103;0.639;3.285;2;-0.107;0.976;3.304;3;-0.115;1.175;3.278;4;-0.273;0.875;3.266;5;-0.390;0.624;3.268;6;-0.489;0.405;3.196;7;-0.515;0.329;3.177;8;0.065;0.889;3.307;9;0.183;0.631;3.315;10;0.316;0.434;3.294;11;0.355;0.352;3.277;12;-0.172;0.509;3.200;13;-0.193;0.090;3.194;14;-0.177;-0.229;3.242;15;-0.163;-0.293;3.164;16;-0.020;0.511;3.219;17;0.020;0.116;3.181;18;0.018;-0.224;3.220;19;0.024;-0.284;3.133
Frame24;0.440;0;-0.098;0.585;3.228;1;-0.105;0.640;3.284;2;-0.109;0.977;3.303;3;-0.115;1.177;3.279;4;-0.273;0.877;3.259;5;-0.410;0.635;3.265;6;-0.538;0.431;3.195;7;-0.569;0.350;3.185;8;0.064;0.889;3.307;9;0.202;0.643;3.332;10;0.346;0.458;3.301;11;0.400;0.376;3.291;12;-0.173;0.509;3.200;13;-0.194;0.091;3.195;14;-0.178;-0.229;3.241;15;-0.163;-0.291;3.162;16;-0.021;0.511;3.219;17;0.020;0.116;3.181;18;0.018;-0.224;3.219;19;0.026;-0.281;3.129
Frame25;0.457;0;-0.098;0.585;3.228;1;-0.105;0.640;3.284;2;-0.109;0.977;3.303;3;-0.115;1.177;3.279;4;-0.273;0.877;3.259;5;-0.410;0.635;3.265;6;-0.538;0.431;3.195;7;-0.569;0.350;3.185;8;0.064;0.889;3.307;9;0.202;0.643;3.332;10;0.346;0.458;3.301;11;0.400;0.376;3.291;12;-0.173;0.509;3.200;13;-0.194;0.091;3.195;14;-0.178;-0.229;3.241;15;-0.163;-0.291;3.162;16;-0.021;0.511;3.219;17;0.020;0.116;3.181;18;0.018;-0.224;3.219;19;0.026;-0.281;3.129
Frame26;0.474;0;-0.098;0.585;3.227;1;-0.106;0.640;3.284;2;-0.109;0.978;3.302;3;-0.114;1.180;3.280;4;-0.273;0.879;3.252;5;-0.431;0.648;3.262;6;-0.573;0.447;3.194;7;-0.617;0.370;3.197;8;0.063;0.889;3.306;9;0.217;0.660;3.347;10;0.377;0.491;3.319;11;0.438;0.408;3.313;12;-0.173;0.510;3.199;13;-0.195;0.091;3.195;14;-0.179;-0.228;3.240;15;-0.163;-0.289;3.161;16;-0.021;0.512;3.220;17;0.020;0.116;3.181;18;0.017;-0.224;3.218;19;0.027;-0.279;3.127
Frame27;0.491;0;-0.098;0.585;3.227;1;-0.106;0.640;3.284;2;-0.109;0.978;3.302;3;-0.114;1.180;3.280;4;-0.273;0.879;3.252;5;-0.431;0.648;3.262;6;-0.573;0.447;3.194;7;-0.617;0.370;3.197;8;0.063;0.889;3.306;9;0.217;0.660;3.347;10;0.377;0.491;3.319;11;0.438;0.408;3.313;12;-0.173;0.510;3.199;13;-0.195;0.091;3.195;14;-0.179;-0.228;3.240;15;-0.163;-0.289;3.161;16;-0.021;0.512;3.220;17;0.020;0.116;3.181;18;0.017;-0.224;3.218;19;0.027;-0.279;3.127
Frame28;0.508;0;-0.098;0.586;3.227;1;-0.106;0.641;3.283;2;-0.110;0.980;3.300;3;-0.113;1.182;3.282;4;-0.272;0.880;3.248;5;-0.443;0.659;3.259;6;-0.605;0.486;3.208;7;-0.660;0.405;3.214;8;0.063;0.890;3.306;9;0.228;0.673;3.354;10;0.397;0.518;3.332;11;0.461;0.435;3.329;12;-0.173;0.510;3.199;13;-0.196;0.092;3.195;14;-0.179;-0.227;3.240;15;-0.163;-0.287;3.160;16;-0.022;0.512;3.220;17;0.019;0.116;3.181;18;0.025;-0.213;3.207;19;0.044;-0.264;3.116
Frame29;0.525;0;-0.098;0.586;3.227;1;-0.106;0.641;3.283;2;-0.110;0.980;3.300;3;-0.113;1.182;3.282;4;-0.272;0.880;3.248;5;-0.443;0.659;3.259;6;-0.605;0.486;3.208;7;-0.660;0.405;3.214;8;0.063;0.890;3.306;9;0.228;0.673;3.354;10;0.397;0.518;3.332;11;0.461;0.435;3.329;12;-0.173;0.510;3.199;13;-0.196;0.092;3.195;14;-0.179;-0.227;3.240;15;-0.163;-0.287;3.160;16;-0.022;0.512;3.220;17;0.019;0.116;3.181;18;0.025;-0.213;3.207;19;0.044;-0.264;3.116
Frame30;0.541;0;-0.098;0.586;3.227;1;-0.107;0.642;3.283;2;-0.108;0.982;3.299;3;-0.112;1.185;3.284;4;-0.270;0.882;3.242;5;-0.457;0.674;3.251;6;-0.622;0.510;3.211;7;-0.690;0.436;3.214;8;0.063;0.890;3.306;9;0.238;0.684;3.359;10;0.428;0.533;3.342;11;0.479;0.451;3.338;12;-0.173;0.511;3.197;13;-0.196;0.092;3.195;14;-0.180;-0.226;3.240;15;-0.163;-0.287;3.160;16;-0.021;0.513;3.220;17;0.020;0.116;3.180;18;0.030;-0.209;3.201;19;0.052;-0.258;3.110
Frame31;0.558;0;-0.098;0.586;3.227;1;-0.107;0.642;3.283;2;-0.108;0.982;3.299;3;-0.112;1.185;3.284;4;-0.270;0.882;3.242;5;-0.457;0.674;3.251;6;-0.622;0.510;3.211;7;-0.690;0.436;3.214;8;0.063;0.890;3.306;9;0.238;0.684;3.359;10;0.428;0.533;3.342;11;0.479;0.451;3.338;12;-0.173;0.511;3.197;13;-0.196;0.092;3.195;14;-0.180;-0.226;3.240;15;-0.163;-0.287;3.160;16;-0.021;0.513;3.220;17;0.020;0.116;3.180;18;0.030;-0.209;3.201;19;0.052;-0.258;3.110
Frame32;0.575;0;-0.098;0.587;3.226;1;-0.106;0.643;3.282;2;-0.105;0.984;3.297;3;-0.109;1.188;3.287;4;-0.267;0.884;3.238;5;-0.466;0.686;3.244;6;-0.648;0.541;3.213;7;-0.714;0.459;3.216;8;0.064;0.891;3.305;9;0.250;0.696;3.359;10;0.445;0.546;3.347;11;0.506;0.469;3.350;12;-0.172;0.512;3.196;13;-0.197;0.093;3.196;14;-0.181;-0.226;3.240;15;-0.162;-0.286;3.160;16;-0.021;0.514;3.221;17;0.021;0.117;3.179;18;0.033;-0.207;3.197;19;0.057;-0.256;3.107
Frame33;0.591;0;-0.098;0.587;3.226;1;-0.106;0.643;3.282;2;-0.105;0.984;3.297;3;-0.109;1.188;3.287;4;-0.267;0.884;3.238;5;-0.466;0.686;3.244;6;-0.648;0.541;3.213;7;-0.714;0.459;3.216;8;0.064;0.891;3.305;9;0.250;0.696;3.359;10;0.445;0.546;3.347;11;0.506;0.469;3.350;12;-0.172;0.512;3.196;13;-0.197;0.093;3.196;14;-0.181;-0.226;3.240;15;-0.162;-0.286;3.160;16;-0.021;0.514;3.221;17;0.021;0.117;3.179;18;0.033;-0.207;3.197;19;0.057;-0.256;3.107
Frame34;0.608;0;-0.096;0.589;3.225;1;-0.105;0.644;3.280;2;-0.101;0.987;3.296;3;-0.097;1.193;3.299;4;-0.265;0.885;3.234;5;-0.472;0.701;3.234;6;-0.665;0.583;3.210;7;-0.732;0.502;3.209;8;0.067;0.891;3.305;9;0.265;0.719;3.354;10;0.459;0.584;3.345;11;0.522;0.508;3.357;12;-0.170;0.513;3.194;13;-0.197;0.094;3.196;14;-0.181;-0.226;3.239;15;-0.162;-0.286;3.160;16;-0.020;0.514;3.220;17;0.022;0.117;3.177;18;0.036;-0.206;3.194;19;0.061;-0.255;3.105
Frame35;0.625;0;-0.096;0.589;3.225;1;-0.105;0.644;3.280;2;-0.101;0.987;3.296;3;-0.097;1.193;3.299;4;-0.265;0.885;3.234;5;-0.472;0.701;3.234;6;-0.665;0.583;3.210;7;-0.732;0.502;3.209;8;0.067;0.891;3.305;9;0.265;0.719;3.354;10;0.459;0.584;3.345;11;0.522;0.508;3.357;12;-0.170;0.513;3.194;13;-0.197;0.094;3.196;14;-0.181;-0.226;3.239;15;-0.162;-0.286;3.160;16;-0.020;0.514;3.220;17;0.022;0.117;3.177;18;0.036;-0.206;3.194;19;0.061;-0.255;3.105
Frame36;0.642;0;-0.093;0.590;3.223;1;-0.103;0.646;3.279;2;-0.095;0.989;3.296;3;-0.090;1.196;3.305;4;-0.262;0.885;3.232;5;-0.479;0.723;3.220;6;-0.682;0.626;3.198;7;-0.753;0.550;3.195;8;0.075;0.890;3.305;9;0.284;0.740;3.343;10;0.476;0.615;3.337;11;0.544;0.543;3.357;12;-0.167;0.515;3.191;13;-0.197;0.096;3.196;14;-0.182;-0.225;3.239;15;-0.162;-0.285;3.159;16;-0.017;0.515;3.219;17;0.025;0.117;3.175;18;0.041;-0.208;3.192;19;0.067;-0.258;3.105
Frame37;0.659;0;-0.093;0.590;3.223;1;-0.103;0.646;3.279;2;-0.095;0.989;3.296;3;-0.090;1.196;3.305;4;-0.262;0.885;3.232;5;-0.479;0.723;3.220;6;-0.682;0.626;3.198;7;-0.753;0.550;3.195;8;0.075;0.890;3.305;9;0.284;0.740;3.343;10;0.476;0.615;3.337;11;0.544;0.543;3.357;12;-0.167;0.515;3.191;13;-0.197;0.096;3.196;14;-0.182;-0.225;3.239;15;-0.162;-0.285;3.159;16;-0.017;0.515;3.219;17;0.025;0.117;3.175;18;0.041;-0.208;3.192;19;0.067;-0.258;3.105
Frame38;0.676;0;-0.089;0.591;3.221;1;-0.099;0.646;3.277;2;-0.085;0.989;3.296;3;-0.081;1.197;3.310;4;-0.258;0.885;3.230;5;-0.489;0.753;3.204;6;-0.698;0.669;3.182;7;-0.779;0.607;3.176;8;0.087;0.888;3.305;9;0.295;0.764;3.330;10;0.495;0.655;3.324;11;0.571;0.592;3.344;12;-0.164;0.515;3.188;13;-0.197;0.097;3.195;14;-0.182;-0.225;3.238;15;-0.162;-0.285;3.159;16;-0.013;0.515;3.218;17;0.027;0.116;3.173;18;0.046;-0.210;3.189;19;0.073;-0.260;3.103
Frame39;0.692;0;-0.089;0.591;3.221;1;-0.099;0.646;3.277;2;-0.085;0.989;3.296;3;-0.081;1.197;3.310;4;-0.258;0.885;3.230;5;-0.489;0.753;3.204;6;-0.698;0.669;3.182;7;-0.779;0.607;3.176;8;0.087;0.888;3.305;9;0.295;0.764;3.330;10;0.495;0.655;3.324;11;0.571;0.592;3.344;12;-0.164;0.515;3.188;13;-0.197;0.097;3.195;14;-0.182;-0.225;3.238;15;-0.162;-0.285;3.159;16;-0.013;0.515;3.218;17;0.027;0.116;3.173;18;0.046;-0.210;3.189;19;0.073;-0.260;3.103
