FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.212;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.049;0.970;3.359;3;-0.057;1.158;3.337;4;-0.224;0.882;3.331;5;-0.350;0.690;3.326;6;-0.279;0.517;3.259;7;-0.272;0.457;3.248;8;0.125;0.886;3.386;9;0.249;0.692;3.402;10;0.184;0.543;3.281;11;0.163;0.503;3.244;12;-0.123;0.513;3.261;13;-0.170;0.097;3.257;14;-0.182;-0.259;3.296;15;-0.171;-0.288;3.219;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.300;19;0.095;-0.284;3.223
Frame12;0.229;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.049;0.970;3.359;3;-0.057;1.158;3.337;4;-0.224;0.882;3.331;5;-0.350;0.690;3.326;6;-0.279;0.517;3.259;7;-0.272;0.457;3.248;8;0.125;0.886;3.386;9;0.249;0.692;3.402;10;0.184;0.543;3.281;11;0.163;0.503;3.244;12;-0.123;0.513;3.261;13;-0.170;0.097;3.257;14;-0.182;-0.259;3.296;15;-0.171;-0.288;3.219;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.300;19;0.095;-0.284;3.223
Frame13;0.246;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.049;0.970;3.359;3;-0.057;1.158;3.337;4;-0.224;0.882;3.331;5;-0.350;0.690;3.326;6;-0.279;0.517;3.259;7;-0.272;0.457;3.248;8;0.125;0.886;3.386;9;0.249;0.692;3.402;10;0.185;0.543;3.280;11;0.164;0.499;3.242;12;-0.123;0.513;3.261;13;-0.170;0.097;3.257;14;-0.182;-0.259;3.296;15;-0.171;-0.288;3.219;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.300;19;0.095;-0.284;3.223
Frame14;0.262;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.049;0.970;3.359;3;-0.057;1.158;3.337;4;-0.224;0.882;3.331;5;-0.350;0.690;3.326;6;-0.279;0.517;3.259;7;-0.272;0.457;3.248;8;0.125;0.886;3.386;9;0.249;0.692;3.402;10;0.185;0.543;3.280;11;0.164;0.499;3.242;12;-0.123;0.513;3.261;13;-0.170;0.097;3.257;14;-0.182;-0.259;3.296;15;-0.171;-0.288;3.219;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.300;19;0.095;-0.284;3.223
Frame15;0.279;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.049;0.970;3.359;3;-0.057;1.158;3.336;4;-0.224;0.882;3.331;5;-0.350;0.690;3.326;6;-0.279;0.517;3.259;7;-0.273;0.457;3.248;8;0.125;0.886;3.386;9;0.249;0.692;3.402;10;0.185;0.543;3.280;11;0.164;0.499;3.242;12;-0.123;0.513;3.261;13;-0.170;0.097;3.257;14;-0.182;-0.259;3.297;15;-0.170;-0.288;3.219;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.300;19;0.095;-0.284;3.223
Frame16;0.296;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.049;0.970;3.359;3;-0.057;1.158;3.336;4;-0.224;0.882;3.331;5;-0.350;0.690;3.326;6;-0.279;0.517;3.259;7;-0.273;0.457;3.248;8;0.125;0.886;3.386;9;0.249;0.692;3.402;10;0.185;0.543;3.280;11;0.164;0.499;3.242;12;-0.123;0.513;3.261;13;-0.170;0.097;3.257;14;-0.182;-0.259;3.297;15;-0.170;-0.288;3.219;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.300;19;0.095;-0.284;3.223
Frame17;0.313;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.050;0.969;3.359;3;-0.057;1.158;3.336;4;-0.224;0.882;3.331;5;-0.350;0.690;3.326;6;-0.279;0.517;3.259;7;-0.276;0.457;3.248;8;0.125;0.886;3.386;9;0.249;0.692;3.402;10;0.185;0.543;3.279;11;0.164;0.498;3.242;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.259;3.297;15;-0.170;-0.288;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.301;19;0.095;-0.284;3.223
Frame18;0.330;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.050;0.969;3.359;3;-0.057;1.158;3.336;4;-0.224;0.882;3.331;5;-0.350;0.690;3.326;6;-0.279;0.517;3.259;7;-0.276;0.457;3.248;8;0.125;0.886;3.386;9;0.249;0.692;3.402;10;0.185;0.543;3.279;11;0.164;0.498;3.242;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.259;3.297;15;-0.170;-0.288;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.301;19;0.095;-0.284;3.223
Frame19;0.346;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.050;0.969;3.359;3;-0.058;1.157;3.335;4;-0.224;0.882;3.331;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.277;0.457;3.248;8;0.125;0.886;3.386;9;0.249;0.692;3.402;10;0.188;0.540;3.283;11;0.164;0.493;3.242;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.259;3.297;15;-0.170;-0.289;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.301;19;0.095;-0.284;3.223
Frame20;0.363;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.050;0.969;3.359;3;-0.058;1.157;3.335;4;-0.224;0.882;3.331;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.277;0.457;3.248;8;0.125;0.886;3.386;9;0.249;0.692;3.402;10;0.188;0.540;3.283;11;0.164;0.493;3.242;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.259;3.297;15;-0.170;-0.289;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.301;19;0.095;-0.284;3.223
Frame21;0.381;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.050;0.969;3.359;3;-0.058;1.157;3.334;4;-0.224;0.882;3.331;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.279;0.458;3.247;8;0.125;0.886;3.386;9;0.249;0.692;3.402;10;0.188;0.539;3.284;11;0.168;0.498;3.249;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.260;3.297;15;-0.170;-0.289;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.301;19;0.095;-0.284;3.224
Frame22;0.398;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.050;0.969;3.359;3;-0.058;1.157;3.334;4;-0.224;0.882;3.331;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.279;0.458;3.247;8;0.125;0.886;3.386;9;0.249;0.692;3.402;10;0.188;0.539;3.284;11;0.168;0.498;3.249;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.260;3.297;15;-0.170;-0.289;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.301;19;0.095;-0.284;3.224
Frame23;0.415;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.051;0.969;3.359;3;-0.058;1.157;3.334;4;-0.224;0.882;3.331;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.279;0.457;3.247;8;0.125;0.887;3.386;9;0.249;0.692;3.402;10;0.188;0.538;3.284;11;0.171;0.502;3.254;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.261;3.297;15;-0.170;-0.290;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.257;3.302;19;0.095;-0.286;3.225
Frame24;0.432;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.051;0.969;3.359;3;-0.058;1.157;3.334;4;-0.224;0.882;3.331;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.279;0.457;3.247;8;0.125;0.887;3.386;9;0.249;0.692;3.402;10;0.188;0.538;3.284;11;0.171;0.502;3.254;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.261;3.297;15;-0.170;-0.290;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.257;3.302;19;0.095;-0.286;3.225
Frame25;0.449;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.051;0.969;3.360;3;-0.058;1.157;3.333;4;-0.224;0.881;3.332;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.282;0.458;3.249;8;0.125;0.887;3.386;9;0.249;0.692;3.402;10;0.188;0.538;3.284;11;0.172;0.502;3.255;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.261;3.298;15;-0.170;-0.291;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.256;3.302;19;0.095;-0.286;3.225
Frame26;0.466;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.051;0.969;3.360;3;-0.058;1.157;3.333;4;-0.224;0.881;3.332;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.282;0.458;3.249;8;0.125;0.887;3.386;9;0.249;0.692;3.402;10;0.188;0.538;3.284;11;0.172;0.502;3.255;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.261;3.298;15;-0.170;-0.291;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.256;3.302;19;0.095;-0.286;3.225
Frame27;0.483;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.051;0.969;3.360;3;-0.058;1.156;3.333;4;-0.224;0.881;3.332;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.283;0.457;3.251;8;0.125;0.887;3.386;9;0.249;0.692;3.403;10;0.188;0.539;3.285;11;0.176;0.519;3.247;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.262;3.298;15;-0.170;-0.291;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.256;3.302;19;0.096;-0.285;3.225
Frame28;0.499;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.051;0.969;3.360;3;-0.058;1.156;3.333;4;-0.224;0.881;3.332;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.283;0.457;3.251;8;0.125;0.887;3.386;9;0.249;0.692;3.403;10;0.188;0.539;3.285;11;0.176;0.519;3.247;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.262;3.298;15;-0.170;-0.291;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.256;3.302;19;0.096;-0.285;3.225
Frame29;0.516;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.052;0.968;3.360;3;-0.058;1.156;3.333;4;-0.224;0.881;3.332;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.286;0.458;3.256;8;0.125;0.887;3.387;9;0.251;0.695;3.403;10;0.190;0.559;3.273;11;0.176;0.528;3.241;12;-0.123;0.513;3.261;13;-0.170;0.097;3.256;14;-0.182;-0.261;3.298;15;-0.170;-0.291;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.255;3.302;19;0.096;-0.285;3.225
Frame30;0.533;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.052;0.968;3.360;3;-0.058;1.156;3.333;4;-0.224;0.881;3.332;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.287;0.458;3.258;8;0.125;0.887;3.387;9;0.268;0.729;3.391;10;0.215;0.611;3.237;11;0.176;0.585;3.191;12;-0.123;0.513;3.261;13;-0.170;0.096;3.256;14;-0.182;-0.261;3.298;15;-0.170;-0.290;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.254;3.302;19;0.096;-0.283;3.224
Frame31;0.549;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.052;0.968;3.360;3;-0.058;1.156;3.333;4;-0.224;0.881;3.332;5;-0.351;0.690;3.326;6;-0.279;0.517;3.259;7;-0.287;0.458;3.258;8;0.125;0.887;3.387;9;0.268;0.729;3.391;10;0.215;0.611;3.237;11;0.176;0.585;3.191;12;-0.123;0.513;3.261;13;-0.170;0.096;3.256;14;-0.182;-0.261;3.298;15;-0.170;-0.290;3.220;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.254;3.302;19;0.096;-0.283;3.224
Frame32;0.566;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.052;0.968;3.360;3;-0.058;1.156;3.333;4;-0.224;0.881;3.332;5;-0.351;0.690;3.327;6;-0.279;0.517;3.259;7;-0.288;0.458;3.259;8;0.125;0.887;3.387;9;0.293;0.777;3.378;10;0.250;0.677;3.202;11;0.260;0.650;3.171;12;-0.123;0.513;3.261;13;-0.170;0.096;3.256;14;-0.182;-0.260;3.298;15;-0.171;-0.290;3.221;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.253;3.302;19;0.096;-0.282;3.224
Frame33;0.583;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.052;0.968;3.360;3;-0.058;1.156;3.333;4;-0.224;0.881;3.332;5;-0.351;0.690;3.327;6;-0.279;0.517;3.259;7;-0.288;0.458;3.259;8;0.125;0.887;3.387;9;0.293;0.777;3.378;10;0.250;0.677;3.202;11;0.260;0.650;3.171;12;-0.123;0.513;3.261;13;-0.170;0.096;3.256;14;-0.182;-0.260;3.298;15;-0.171;-0.290;3.221;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.253;3.302;19;0.096;-0.282;3.224
Frame34;0.600;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.052;0.968;3.360;3;-0.058;1.156;3.333;4;-0.224;0.881;3.332;5;-0.351;0.690;3.327;6;-0.279;0.517;3.259;7;-0.288;0.458;3.259;8;0.125;0.887;3.387;9;0.293;0.777;3.378;10;0.250;0.677;3.202;11;0.260;0.650;3.171;12;-0.123;0.513;3.261;13;-0.170;0.096;3.256;14;-0.182;-0.260;3.298;15;-0.171;-0.290;3.221;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.084;-0.253;3.302;19;0.096;-0.282;3.224
Frame35;0.616;0;-0.045;0.590;3.290;1;-0.053;0.643;3.344;2;-0.052;0.968;3.360;3;-0.058;1.158;3.334;4;-0.224;0.881;3.331;5;-0.352;0.690;3.327;6;-0.280;0.518;3.259;7;-0.289;0.458;3.259;8;0.124;0.889;3.389;9;0.309;0.833;3.341;10;0.195;0.820;3.189;11;0.204;0.790;3.149;12;-0.123;0.513;3.261;13;-0.170;0.096;3.256;14;-0.183;-0.261;3.299;15;-0.171;-0.290;3.221;16;0.035;0.511;3.286;17;0.073;0.096;3.255;18;0.083;-0.250;3.301;19;0.096;-0.279;3.223
Frame36;0.633;0;-0.045;0.590;3.291;1;-0.053;0.644;3.344;2;-0.052;0.969;3.361;3;-0.058;1.159;3.337;4;-0.225;0.882;3.331;5;-0.352;0.691;3.327;6;-0.280;0.518;3.259;7;-0.289;0.458;3.259;8;0.124;0.892;3.390;9;0.320;0.901;3.311;10;0.198;0.968;3.149;11;0.190;0.969;3.102;12;-0.123;0.513;3.261;13;-0.170;0.096;3.256;14;-0.184;-0.261;3.299;15;-0.172;-0.290;3.222;16;0.035;0.512;3.287;17;0.073;0.096;3.255;18;0.083;-0.246;3.299;19;0.096;-0.275;3.222
Frame37;0.650;0;-0.045;0.590;3.291;1;-0.053;0.644;3.344;2;-0.052;0.969;3.361;3;-0.058;1.159;3.337;4;-0.225;0.882;3.331;5;-0.352;0.691;3.327;6;-0.280;0.518;3.259;7;-0.289;0.458;3.259;8;0.124;0.892;3.390;9;0.320;0.901;3.311;10;0.198;0.968;3.149;11;0.190;0.969;3.102;12;-0.123;0.513;3.261;13;-0.170;0.096;3.256;14;-0.184;-0.261;3.299;15;-0.172;-0.290;3.222;16;0.035;0.512;3.287;17;0.073;0.096;3.255;18;0.083;-0.246;3.299;19;0.096;-0.275;3.222
Frame38;0.667;0;-0.045;0.591;3.291;1;-0.053;0.644;3.345;2;-0.052;0.969;3.362;3;-0.057;1.162;3.341;4;-0.225;0.882;3.330;5;-0.353;0.692;3.326;6;-0.281;0.519;3.259;7;-0.290;0.459;3.259;8;0.126;0.898;3.393;9;0.327;0.976;3.314;10;0.237;1.088;3.134;11;0.214;1.123;3.088;12;-0.123;0.514;3.261;13;-0.170;0.097;3.256;14;-0.185;-0.260;3.300;15;-0.172;-0.290;3.222;16;0.035;0.512;3.287;17;0.072;0.096;3.256;18;0.083;-0.245;3.299;19;0.096;-0.275;3.222
Frame39;0.684;0;-0.045;0.591;3.291;1;-0.053;0.644;3.345;2;-0.052;0.969;3.362;3;-0.057;1.162;3.341;4;-0.225;0.882;3.330;5;-0.353;0.692;3.326;6;-0.281;0.519;3.259;7;-0.290;0.459;3.259;8;0.126;0.898;3.393;9;0.327;0.976;3.314;10;0.237;1.088;3.134;11;0.214;1.123;3.088;12;-0.123;0.514;3.261;13;-0.170;0.097;3.256;14;-0.185;-0.260;3.300;15;-0.172;-0.290;3.222;16;0.035;0.512;3.287;17;0.072;0.096;3.256;18;0.083;-0.245;3.299;19;0.096;-0.275;3.222
