FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.226;0;-0.054;0.597;3.210;1;-0.059;0.651;3.265;2;-0.059;0.982;3.287;3;-0.076;1.181;3.240;4;-0.233;0.883;3.238;5;-0.321;0.626;3.215;6;-0.353;0.412;3.116;7;-0.356;0.329;3.081;8;0.104;0.899;3.283;9;0.168;0.621;3.262;10;0.189;0.412;3.181;11;0.191;0.329;3.143;12;-0.128;0.520;3.182;13;-0.163;0.104;3.180;14;-0.165;-0.245;3.242;15;-0.156;-0.278;3.153;16;0.023;0.525;3.200;17;0.048;0.121;3.164;18;0.055;-0.217;3.217;19;0.062;-0.250;3.129
Frame12;0.243;0;-0.054;0.597;3.210;1;-0.059;0.651;3.265;2;-0.059;0.982;3.287;3;-0.076;1.181;3.240;4;-0.233;0.883;3.238;5;-0.321;0.626;3.215;6;-0.353;0.412;3.116;7;-0.356;0.329;3.081;8;0.104;0.899;3.283;9;0.168;0.621;3.262;10;0.189;0.412;3.181;11;0.191;0.329;3.143;12;-0.128;0.520;3.182;13;-0.163;0.104;3.180;14;-0.165;-0.245;3.242;15;-0.156;-0.278;3.153;16;0.023;0.525;3.200;17;0.048;0.121;3.164;18;0.055;-0.217;3.217;19;0.062;-0.250;3.129
Frame13;0.260;0;-0.054;0.597;3.210;1;-0.059;0.650;3.265;2;-0.061;0.976;3.272;3;-0.077;1.178;3.235;4;-0.234;0.883;3.237;5;-0.317;0.621;3.220;6;-0.333;0.411;3.117;7;-0.339;0.328;3.077;8;0.103;0.899;3.283;9;0.166;0.620;3.264;10;0.181;0.411;3.186;11;0.181;0.328;3.145;12;-0.129;0.519;3.182;13;-0.164;0.104;3.179;14;-0.165;-0.244;3.240;15;-0.156;-0.277;3.152;16;0.023;0.525;3.201;17;0.048;0.120;3.162;18;0.054;-0.217;3.217;19;0.062;-0.250;3.128
Frame14;0.277;0;-0.054;0.597;3.210;1;-0.059;0.650;3.265;2;-0.061;0.976;3.272;3;-0.077;1.178;3.235;4;-0.234;0.883;3.237;5;-0.317;0.621;3.220;6;-0.333;0.411;3.117;7;-0.339;0.328;3.077;8;0.103;0.899;3.283;9;0.166;0.620;3.264;10;0.181;0.411;3.186;11;0.181;0.328;3.145;12;-0.129;0.519;3.182;13;-0.164;0.104;3.179;14;-0.165;-0.244;3.240;15;-0.156;-0.277;3.152;16;0.023;0.525;3.201;17;0.048;0.120;3.162;18;0.054;-0.217;3.217;19;0.062;-0.250;3.128
Frame15;0.294;0;-0.055;0.596;3.210;1;-0.060;0.650;3.264;2;-0.063;0.971;3.264;3;-0.079;1.175;3.227;4;-0.235;0.881;3.236;5;-0.308;0.610;3.230;6;-0.316;0.409;3.121;7;-0.316;0.324;3.077;8;0.102;0.898;3.281;9;0.164;0.619;3.265;10;0.176;0.411;3.189;11;0.175;0.327;3.146;12;-0.130;0.518;3.182;13;-0.166;0.103;3.177;14;-0.165;-0.241;3.238;15;-0.156;-0.275;3.149;16;0.022;0.524;3.201;17;0.048;0.119;3.159;18;0.055;-0.215;3.209;19;0.062;-0.249;3.121
Frame16;0.311;0;-0.055;0.596;3.210;1;-0.060;0.650;3.264;2;-0.063;0.971;3.264;3;-0.079;1.175;3.227;4;-0.235;0.881;3.236;5;-0.308;0.610;3.230;6;-0.316;0.409;3.121;7;-0.316;0.324;3.077;8;0.102;0.898;3.281;9;0.164;0.619;3.265;10;0.176;0.411;3.189;11;0.175;0.327;3.146;12;-0.130;0.518;3.182;13;-0.166;0.103;3.177;14;-0.165;-0.241;3.238;15;-0.156;-0.275;3.149;16;0.022;0.524;3.201;17;0.048;0.119;3.159;18;0.055;-0.215;3.209;19;0.062;-0.249;3.121
Frame17;0.328;0;-0.056;0.595;3.209;1;-0.061;0.649;3.262;2;-0.066;0.968;3.257;3;-0.083;1.171;3.220;4;-0.238;0.878;3.235;5;-0.300;0.602;3.239;6;-0.299;0.406;3.131;7;-0.299;0.322;3.081;8;0.101;0.898;3.278;9;0.180;0.635;3.265;10;0.173;0.413;3.191;11;0.169;0.329;3.148;12;-0.132;0.516;3.183;13;-0.167;0.103;3.175;14;-0.165;-0.236;3.233;15;-0.157;-0.271;3.144;16;0.021;0.523;3.201;17;0.048;0.118;3.153;18;0.055;-0.214;3.202;19;0.062;-0.247;3.113
Frame18;0.345;0;-0.057;0.595;3.208;1;-0.063;0.649;3.261;2;-0.068;0.967;3.253;3;-0.088;1.168;3.213;4;-0.241;0.876;3.234;5;-0.294;0.598;3.246;6;-0.285;0.402;3.145;7;-0.285;0.318;3.094;8;0.100;0.899;3.275;9;0.219;0.672;3.261;10;0.190;0.443;3.172;11;0.176;0.363;3.148;12;-0.133;0.515;3.184;13;-0.168;0.104;3.172;14;-0.165;-0.233;3.229;15;-0.157;-0.268;3.140;16;0.021;0.523;3.201;17;0.048;0.119;3.146;18;0.054;-0.212;3.193;19;0.061;-0.246;3.105
Frame19;0.362;0;-0.057;0.595;3.208;1;-0.063;0.649;3.261;2;-0.068;0.967;3.253;3;-0.088;1.168;3.213;4;-0.241;0.876;3.234;5;-0.294;0.598;3.246;6;-0.285;0.402;3.145;7;-0.285;0.318;3.094;8;0.100;0.899;3.275;9;0.219;0.672;3.261;10;0.190;0.443;3.172;11;0.176;0.363;3.148;12;-0.133;0.515;3.184;13;-0.168;0.104;3.172;14;-0.165;-0.233;3.229;15;-0.157;-0.268;3.140;16;0.021;0.523;3.201;17;0.048;0.119;3.146;18;0.054;-0.212;3.193;19;0.061;-0.246;3.105
Frame20;0.379;0;-0.057;0.595;3.208;1;-0.063;0.649;3.261;2;-0.068;0.967;3.253;3;-0.088;1.168;3.213;4;-0.241;0.876;3.234;5;-0.294;0.598;3.246;6;-0.285;0.402;3.145;7;-0.285;0.318;3.094;8;0.100;0.899;3.275;9;0.219;0.672;3.261;10;0.190;0.443;3.172;11;0.176;0.363;3.148;12;-0.133;0.515;3.184;13;-0.168;0.104;3.172;14;-0.165;-0.233;3.229;15;-0.157;-0.268;3.140;16;0.021;0.523;3.201;17;0.048;0.119;3.146;18;0.054;-0.212;3.193;19;0.061;-0.246;3.105
Frame21;0.396;0;-0.058;0.594;3.208;1;-0.064;0.649;3.260;2;-0.070;0.966;3.250;3;-0.093;1.166;3.205;4;-0.243;0.873;3.233;5;-0.290;0.596;3.250;6;-0.278;0.400;3.153;7;-0.276;0.310;3.114;8;0.098;0.902;3.270;9;0.263;0.726;3.249;10;0.231;0.502;3.149;11;0.211;0.421;3.138;12;-0.135;0.514;3.184;13;-0.169;0.105;3.170;14;-0.164;-0.231;3.226;15;-0.158;-0.266;3.138;16;0.020;0.522;3.200;17;0.049;0.120;3.140;18;0.054;-0.212;3.188;19;0.060;-0.247;3.099
Frame22;0.413;0;-0.059;0.594;3.207;1;-0.065;0.649;3.259;2;-0.072;0.966;3.247;3;-0.096;1.166;3.200;4;-0.245;0.870;3.232;5;-0.287;0.594;3.253;6;-0.273;0.397;3.160;7;-0.272;0.301;3.141;8;0.097;0.911;3.265;9;0.302;0.790;3.240;10;0.282;0.576;3.118;11;0.262;0.499;3.117;12;-0.135;0.513;3.184;13;-0.170;0.106;3.168;14;-0.164;-0.230;3.225;15;-0.158;-0.264;3.136;16;0.020;0.522;3.200;17;0.051;0.121;3.134;18;0.054;-0.212;3.183;19;0.060;-0.246;3.095
Frame23;0.430;0;-0.059;0.594;3.207;1;-0.065;0.649;3.259;2;-0.072;0.966;3.247;3;-0.096;1.166;3.200;4;-0.245;0.870;3.232;5;-0.287;0.594;3.253;6;-0.273;0.397;3.160;7;-0.272;0.301;3.141;8;0.097;0.911;3.265;9;0.302;0.790;3.240;10;0.282;0.576;3.118;11;0.262;0.499;3.117;12;-0.135;0.513;3.184;13;-0.170;0.106;3.168;14;-0.164;-0.230;3.225;15;-0.158;-0.264;3.136;16;0.020;0.522;3.200;17;0.051;0.121;3.134;18;0.054;-0.212;3.183;19;0.060;-0.246;3.095
Frame24;0.447;0;-0.059;0.595;3.206;1;-0.066;0.651;3.256;2;-0.073;0.967;3.245;3;-0.099;1.165;3.197;4;-0.246;0.867;3.226;5;-0.285;0.593;3.255;6;-0.272;0.394;3.170;7;-0.266;0.307;3.166;8;0.098;0.921;3.260;9;0.342;0.855;3.222;10;0.332;0.658;3.082;11;0.316;0.586;3.083;12;-0.136;0.513;3.184;13;-0.170;0.107;3.166;14;-0.164;-0.229;3.224;15;-0.158;-0.264;3.135;16;0.020;0.523;3.199;17;0.054;0.124;3.128;18;0.055;-0.209;3.178;19;0.061;-0.244;3.089
Frame25;0.464;0;-0.059;0.595;3.206;1;-0.066;0.651;3.256;2;-0.073;0.967;3.245;3;-0.099;1.165;3.197;4;-0.246;0.867;3.226;5;-0.285;0.593;3.255;6;-0.272;0.394;3.170;7;-0.266;0.307;3.166;8;0.098;0.921;3.260;9;0.342;0.855;3.222;10;0.332;0.658;3.082;11;0.316;0.586;3.083;12;-0.136;0.513;3.184;13;-0.170;0.107;3.166;14;-0.164;-0.229;3.224;15;-0.158;-0.264;3.135;16;0.020;0.523;3.199;17;0.054;0.124;3.128;18;0.055;-0.209;3.178;19;0.061;-0.244;3.089
Frame26;0.481;0;-0.059;0.603;3.201;1;-0.065;0.659;3.251;2;-0.070;0.977;3.241;3;-0.100;1.166;3.195;4;-0.246;0.865;3.221;5;-0.283;0.592;3.256;6;-0.273;0.391;3.178;7;-0.266;0.314;3.181;8;0.104;0.942;3.257;9;0.368;0.928;3.205;10;0.386;0.749;3.060;11;0.385;0.680;3.056;12;-0.136;0.517;3.181;13;-0.169;0.110;3.164;14;-0.164;-0.228;3.223;15;-0.157;-0.263;3.134;16;0.021;0.529;3.196;17;0.057;0.127;3.123;18;0.057;-0.208;3.174;19;0.063;-0.242;3.085
Frame27;0.498;0;-0.059;0.603;3.201;1;-0.065;0.659;3.251;2;-0.070;0.977;3.241;3;-0.100;1.166;3.195;4;-0.246;0.865;3.221;5;-0.283;0.592;3.256;6;-0.273;0.391;3.178;7;-0.266;0.314;3.181;8;0.104;0.942;3.257;9;0.368;0.928;3.205;10;0.386;0.749;3.060;11;0.385;0.680;3.056;12;-0.136;0.517;3.181;13;-0.169;0.110;3.164;14;-0.164;-0.228;3.223;15;-0.157;-0.263;3.134;16;0.021;0.529;3.196;17;0.057;0.127;3.123;18;0.057;-0.208;3.174;19;0.063;-0.242;3.085
Frame28;0.515;0;-0.054;0.616;3.193;1;-0.061;0.670;3.244;2;-0.066;0.987;3.239;3;-0.100;1.167;3.194;4;-0.244;0.866;3.214;5;-0.290;0.609;3.255;6;-0.284;0.403;3.189;7;-0.318;0.355;3.212;8;0.110;0.959;3.255;9;0.381;0.996;3.198;10;0.430;0.832;3.041;11;0.446;0.769;3.025;12;-0.131;0.529;3.171;13;-0.168;0.112;3.163;14;-0.163;-0.227;3.223;15;-0.157;-0.262;3.134;16;0.026;0.541;3.190;17;0.059;0.129;3.119;18;0.058;-0.207;3.171;19;0.064;-0.242;3.082
Frame29;0.531;0;-0.054;0.616;3.193;1;-0.061;0.670;3.244;2;-0.066;0.987;3.239;3;-0.100;1.167;3.194;4;-0.244;0.866;3.214;5;-0.290;0.609;3.255;6;-0.284;0.403;3.189;7;-0.318;0.355;3.212;8;0.110;0.959;3.255;9;0.381;0.996;3.198;10;0.430;0.832;3.041;11;0.446;0.769;3.025;12;-0.131;0.529;3.171;13;-0.168;0.112;3.163;14;-0.163;-0.227;3.223;15;-0.157;-0.262;3.134;16;0.026;0.541;3.190;17;0.059;0.129;3.119;18;0.058;-0.207;3.171;19;0.064;-0.242;3.082
Frame30;0.548;0;-0.049;0.630;3.185;1;-0.056;0.682;3.237;2;-0.061;0.995;3.237;3;-0.093;1.181;3.198;4;-0.237;0.875;3.205;5;-0.314;0.653;3.252;6;-0.315;0.439;3.200;7;-0.324;0.372;3.219;8;0.118;0.978;3.254;9;0.369;1.061;3.210;10;0.461;0.881;3.018;11;0.488;0.860;3.010;12;-0.126;0.543;3.162;13;-0.166;0.115;3.162;14;-0.163;-0.227;3.223;15;-0.156;-0.262;3.134;16;0.033;0.557;3.180;17;0.062;0.131;3.117;18;0.059;-0.207;3.170;19;0.066;-0.241;3.081
Frame31;0.565;0;-0.049;0.630;3.185;1;-0.056;0.682;3.237;2;-0.061;0.995;3.237;3;-0.093;1.181;3.198;4;-0.237;0.875;3.205;5;-0.314;0.653;3.252;6;-0.315;0.439;3.200;7;-0.324;0.372;3.219;8;0.118;0.978;3.254;9;0.369;1.061;3.210;10;0.461;0.881;3.018;11;0.488;0.860;3.010;12;-0.126;0.543;3.162;13;-0.166;0.115;3.162;14;-0.163;-0.227;3.223;15;-0.156;-0.262;3.134;16;0.033;0.557;3.180;17;0.062;0.131;3.117;18;0.059;-0.207;3.170;19;0.066;-0.241;3.081
Frame32;0.582;0;-0.042;0.646;3.179;1;-0.049;0.697;3.230;2;-0.052;1.006;3.233;3;-0.086;1.192;3.201;4;-0.231;0.884;3.199;5;-0.339;0.693;3.251;6;-0.336;0.462;3.203;7;-0.328;0.382;3.222;8;0.126;0.996;3.254;9;0.348;1.107;3.244;10;0.487;0.973;3.020;11;0.513;0.927;3.002;12;-0.120;0.555;3.154;13;-0.163;0.120;3.160;14;-0.163;-0.227;3.223;15;-0.156;-0.261;3.134;16;0.039;0.570;3.174;17;0.065;0.133;3.115;18;0.061;-0.207;3.169;19;0.068;-0.241;3.080
Frame33;0.599;0;-0.042;0.646;3.179;1;-0.049;0.697;3.230;2;-0.052;1.006;3.233;3;-0.086;1.192;3.201;4;-0.231;0.884;3.199;5;-0.339;0.693;3.251;6;-0.336;0.462;3.203;7;-0.328;0.382;3.222;8;0.126;0.996;3.254;9;0.348;1.107;3.244;10;0.487;0.973;3.020;11;0.513;0.927;3.002;12;-0.120;0.555;3.154;13;-0.163;0.120;3.160;14;-0.163;-0.227;3.223;15;-0.156;-0.261;3.134;16;0.039;0.570;3.174;17;0.065;0.133;3.115;18;0.061;-0.207;3.169;19;0.068;-0.241;3.080
Frame34;0.615;0;-0.038;0.656;3.175;1;-0.044;0.706;3.226;2;-0.046;1.014;3.230;3;-0.078;1.203;3.204;4;-0.224;0.896;3.193;5;-0.370;0.743;3.242;6;-0.376;0.516;3.201;7;-0.354;0.425;3.212;8;0.130;1.006;3.254;9;0.357;1.174;3.233;10;0.502;1.050;3.019;11;0.538;1.016;2.990;12;-0.116;0.565;3.149;13;-0.160;0.125;3.157;14;-0.163;-0.226;3.222;15;-0.156;-0.260;3.134;16;0.044;0.580;3.170;17;0.069;0.136;3.114;18;0.062;-0.207;3.168;19;0.070;-0.241;3.080
Frame35;0.632;0;-0.038;0.656;3.175;1;-0.044;0.706;3.226;2;-0.046;1.014;3.230;3;-0.078;1.203;3.204;4;-0.224;0.896;3.193;5;-0.370;0.743;3.242;6;-0.376;0.516;3.201;7;-0.354;0.425;3.212;8;0.130;1.006;3.254;9;0.357;1.174;3.233;10;0.502;1.050;3.019;11;0.538;1.016;2.990;12;-0.116;0.565;3.149;13;-0.160;0.125;3.157;14;-0.163;-0.226;3.222;15;-0.156;-0.260;3.134;16;0.044;0.580;3.170;17;0.069;0.136;3.114;18;0.062;-0.207;3.168;19;0.070;-0.241;3.080
Frame36;0.649;0;-0.033;0.663;3.172;1;-0.040;0.714;3.222;2;-0.040;1.022;3.228;3;-0.070;1.211;3.206;4;-0.218;0.907;3.189;5;-0.405;0.779;3.230;6;-0.410;0.559;3.189;7;-0.380;0.461;3.199;8;0.134;1.013;3.254;9;0.355;1.137;3.238;10;0.508;1.144;3.037;11;0.566;1.082;2.976;12;-0.111;0.573;3.146;13;-0.157;0.131;3.153;14;-0.163;-0.225;3.221;15;-0.155;-0.259;3.133;16;0.047;0.588;3.167;17;0.072;0.139;3.114;18;0.064;-0.207;3.169;19;0.073;-0.242;3.081
Frame37;0.665;0;-0.033;0.663;3.172;1;-0.040;0.714;3.222;2;-0.040;1.022;3.228;3;-0.070;1.211;3.206;4;-0.218;0.907;3.189;5;-0.405;0.779;3.230;6;-0.410;0.559;3.189;7;-0.380;0.461;3.199;8;0.134;1.013;3.254;9;0.355;1.137;3.238;10;0.508;1.144;3.037;11;0.566;1.082;2.976;12;-0.111;0.573;3.146;13;-0.157;0.131;3.153;14;-0.163;-0.225;3.221;15;-0.155;-0.259;3.133;16;0.047;0.588;3.167;17;0.072;0.139;3.114;18;0.064;-0.207;3.169;19;0.073;-0.242;3.081
Frame38;0.682;0;-0.031;0.669;3.170;1;-0.038;0.719;3.221;2;-0.036;1.027;3.226;3;-0.058;1.220;3.204;4;-0.213;0.918;3.187;5;-0.434;0.816;3.220;6;-0.442;0.601;3.173;7;-0.415;0.500;3.170;8;0.137;1.017;3.255;9;0.353;1.163;3.242;10;0.507;1.163;3.060;11;0.576;1.144;2.982;12;-0.108;0.579;3.143;13;-0.155;0.138;3.146;14;-0.164;-0.220;3.218;15;-0.155;-0.254;3.130;16;0.050;0.592;3.165;17;0.075;0.141;3.115;18;0.066;-0.208;3.171;19;0.076;-0.243;3.083
Frame39;0.699;0;-0.031;0.669;3.170;1;-0.038;0.719;3.221;2;-0.036;1.027;3.226;3;-0.058;1.220;3.204;4;-0.213;0.918;3.187;5;-0.434;0.816;3.220;6;-0.442;0.601;3.173;7;-0.415;0.500;3.170;8;0.137;1.017;3.255;9;0.353;1.163;3.242;10;0.507;1.163;3.060;11;0.576;1.144;2.982;12;-0.108;0.579;3.143;13;-0.155;0.138;3.146;14;-0.164;-0.220;3.218;15;-0.155;-0.254;3.130;16;0.050;0.592;3.165;17;0.075;0.141;3.115;18;0.066;-0.208;3.171;19;0.076;-0.243;3.083
