FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.207;0;-0.042;0.600;3.219;1;-0.049;0.654;3.275;2;-0.047;0.988;3.298;3;-0.055;1.191;3.267;4;-0.217;0.884;3.242;5;-0.323;0.668;3.166;6;-0.364;0.500;3.013;7;-0.363;0.430;2.941;8;0.114;0.897;3.294;9;0.207;0.633;3.282;10;0.291;0.440;3.165;11;0.311;0.371;3.114;12;-0.117;0.525;3.191;13;-0.148;0.104;3.185;14;-0.145;-0.232;3.237;15;-0.135;-0.263;3.155;16;0.033;0.528;3.210;17;0.054;0.115;3.176;18;0.045;-0.214;3.220;19;0.057;-0.244;3.139
Frame12;0.223;0;-0.042;0.600;3.219;1;-0.049;0.654;3.275;2;-0.047;0.988;3.298;3;-0.055;1.191;3.267;4;-0.217;0.884;3.242;5;-0.323;0.668;3.166;6;-0.364;0.500;3.013;7;-0.363;0.430;2.941;8;0.114;0.897;3.294;9;0.207;0.633;3.282;10;0.291;0.440;3.165;11;0.311;0.371;3.114;12;-0.117;0.525;3.191;13;-0.148;0.104;3.185;14;-0.145;-0.232;3.237;15;-0.135;-0.263;3.155;16;0.033;0.528;3.210;17;0.054;0.115;3.176;18;0.045;-0.214;3.220;19;0.057;-0.244;3.139
Frame13;0.240;0;-0.042;0.601;3.218;1;-0.048;0.655;3.273;2;-0.046;0.989;3.296;3;-0.054;1.191;3.267;4;-0.217;0.884;3.241;5;-0.313;0.670;3.181;6;-0.351;0.505;3.023;7;-0.347;0.434;2.951;8;0.114;0.897;3.294;9;0.207;0.634;3.283;10;0.283;0.444;3.170;11;0.299;0.376;3.119;12;-0.116;0.526;3.189;13;-0.148;0.105;3.185;14;-0.145;-0.233;3.237;15;-0.135;-0.264;3.155;16;0.034;0.529;3.209;17;0.055;0.115;3.177;18;0.046;-0.213;3.221;19;0.058;-0.243;3.139
Frame14;0.257;0;-0.042;0.601;3.218;1;-0.048;0.655;3.273;2;-0.046;0.989;3.296;3;-0.054;1.191;3.267;4;-0.217;0.884;3.241;5;-0.313;0.670;3.181;6;-0.351;0.505;3.023;7;-0.347;0.434;2.951;8;0.114;0.897;3.294;9;0.207;0.634;3.283;10;0.283;0.444;3.170;11;0.299;0.376;3.119;12;-0.116;0.526;3.189;13;-0.148;0.105;3.185;14;-0.145;-0.233;3.237;15;-0.135;-0.264;3.155;16;0.034;0.529;3.209;17;0.055;0.115;3.177;18;0.046;-0.213;3.221;19;0.058;-0.243;3.139
Frame15;0.274;0;-0.041;0.603;3.216;1;-0.048;0.656;3.272;2;-0.045;0.989;3.294;3;-0.054;1.191;3.266;4;-0.216;0.885;3.239;5;-0.295;0.661;3.209;6;-0.322;0.491;3.066;7;-0.330;0.428;2.970;8;0.115;0.898;3.293;9;0.205;0.634;3.286;10;0.261;0.445;3.195;11;0.289;0.378;3.127;12;-0.115;0.528;3.187;13;-0.148;0.105;3.185;14;-0.145;-0.233;3.237;15;-0.135;-0.264;3.155;16;0.034;0.530;3.209;17;0.056;0.115;3.178;18;0.047;-0.212;3.221;19;0.059;-0.242;3.139
Frame16;0.291;0;-0.041;0.603;3.216;1;-0.048;0.656;3.272;2;-0.045;0.989;3.294;3;-0.054;1.191;3.266;4;-0.216;0.885;3.239;5;-0.295;0.661;3.209;6;-0.322;0.491;3.066;7;-0.330;0.428;2.970;8;0.115;0.898;3.293;9;0.205;0.634;3.286;10;0.261;0.445;3.195;11;0.289;0.378;3.127;12;-0.115;0.528;3.187;13;-0.148;0.105;3.185;14;-0.145;-0.233;3.237;15;-0.135;-0.264;3.155;16;0.034;0.530;3.209;17;0.056;0.115;3.178;18;0.047;-0.212;3.221;19;0.059;-0.242;3.139
Frame17;0.308;0;-0.040;0.604;3.215;1;-0.048;0.657;3.271;2;-0.044;0.990;3.293;3;-0.053;1.191;3.265;4;-0.216;0.886;3.238;5;-0.278;0.648;3.232;6;-0.299;0.463;3.119;7;-0.317;0.400;3.031;8;0.116;0.898;3.293;9;0.196;0.633;3.299;10;0.245;0.442;3.210;11;0.266;0.366;3.168;12;-0.114;0.529;3.185;13;-0.148;0.106;3.184;14;-0.144;-0.231;3.233;15;-0.132;-0.262;3.151;16;0.035;0.530;3.208;17;0.057;0.116;3.180;18;0.047;-0.211;3.221;19;0.060;-0.242;3.140
Frame18;0.324;0;-0.040;0.604;3.215;1;-0.048;0.657;3.271;2;-0.044;0.990;3.293;3;-0.053;1.191;3.265;4;-0.216;0.886;3.238;5;-0.278;0.648;3.232;6;-0.299;0.463;3.119;7;-0.317;0.400;3.031;8;0.116;0.898;3.293;9;0.196;0.633;3.299;10;0.245;0.442;3.210;11;0.266;0.366;3.168;12;-0.114;0.529;3.185;13;-0.148;0.106;3.184;14;-0.144;-0.231;3.233;15;-0.132;-0.262;3.151;16;0.035;0.530;3.208;17;0.057;0.116;3.180;18;0.047;-0.211;3.221;19;0.060;-0.242;3.140
Frame19;0.341;0;-0.040;0.605;3.214;1;-0.047;0.658;3.269;2;-0.043;0.990;3.290;3;-0.053;1.192;3.265;4;-0.215;0.886;3.236;5;-0.265;0.632;3.254;6;-0.288;0.437;3.158;7;-0.325;0.367;3.091;8;0.116;0.899;3.293;9;0.184;0.627;3.307;10;0.228;0.417;3.233;11;0.262;0.341;3.220;12;-0.113;0.530;3.183;13;-0.146;0.107;3.172;14;-0.142;-0.230;3.230;15;-0.130;-0.260;3.148;16;0.035;0.531;3.208;17;0.060;0.116;3.183;18;0.048;-0.211;3.222;19;0.061;-0.241;3.140
Frame20;0.358;0;-0.040;0.605;3.214;1;-0.047;0.658;3.269;2;-0.043;0.990;3.290;3;-0.053;1.192;3.265;4;-0.215;0.886;3.236;5;-0.265;0.632;3.254;6;-0.288;0.437;3.158;7;-0.325;0.367;3.091;8;0.116;0.899;3.293;9;0.184;0.627;3.307;10;0.228;0.417;3.233;11;0.262;0.341;3.220;12;-0.113;0.530;3.183;13;-0.146;0.107;3.172;14;-0.142;-0.230;3.230;15;-0.130;-0.260;3.148;16;0.035;0.531;3.208;17;0.060;0.116;3.183;18;0.048;-0.211;3.222;19;0.061;-0.241;3.140
Frame21;0.375;0;-0.039;0.605;3.212;1;-0.047;0.659;3.268;2;-0.042;0.990;3.287;3;-0.052;1.192;3.264;4;-0.215;0.886;3.235;5;-0.259;0.615;3.269;6;-0.298;0.407;3.189;7;-0.359;0.337;3.154;8;0.116;0.899;3.293;9;0.178;0.622;3.311;10;0.225;0.405;3.245;11;0.269;0.326;3.251;12;-0.112;0.530;3.182;13;-0.142;0.109;3.156;14;-0.140;-0.226;3.221;15;-0.127;-0.257;3.139;16;0.036;0.531;3.207;17;0.062;0.116;3.186;18;0.049;-0.211;3.223;19;0.062;-0.241;3.141
Frame22;0.392;0;-0.039;0.605;3.212;1;-0.047;0.659;3.268;2;-0.042;0.990;3.287;3;-0.052;1.192;3.264;4;-0.215;0.886;3.235;5;-0.259;0.615;3.269;6;-0.298;0.407;3.189;7;-0.359;0.337;3.154;8;0.116;0.899;3.293;9;0.178;0.622;3.311;10;0.225;0.405;3.245;11;0.269;0.326;3.251;12;-0.112;0.530;3.182;13;-0.142;0.109;3.156;14;-0.140;-0.226;3.221;15;-0.127;-0.257;3.139;16;0.036;0.531;3.207;17;0.062;0.116;3.186;18;0.049;-0.211;3.223;19;0.062;-0.241;3.141
Frame23;0.409;0;-0.038;0.605;3.211;1;-0.046;0.659;3.266;2;-0.042;0.990;3.285;3;-0.052;1.192;3.264;4;-0.214;0.886;3.234;5;-0.257;0.607;3.277;6;-0.360;0.404;3.197;7;-0.418;0.341;3.189;8;0.116;0.898;3.292;9;0.173;0.619;3.315;10;0.246;0.406;3.262;11;0.307;0.340;3.282;12;-0.111;0.530;3.180;13;-0.138;0.110;3.143;14;-0.137;-0.223;3.213;15;-0.123;-0.254;3.132;16;0.036;0.532;3.207;17;0.064;0.116;3.188;18;0.049;-0.211;3.223;19;0.063;-0.241;3.142
Frame24;0.426;0;-0.038;0.605;3.211;1;-0.046;0.659;3.266;2;-0.042;0.990;3.285;3;-0.052;1.192;3.264;4;-0.214;0.886;3.234;5;-0.257;0.607;3.277;6;-0.360;0.404;3.197;7;-0.418;0.341;3.189;8;0.116;0.898;3.292;9;0.173;0.619;3.315;10;0.246;0.406;3.262;11;0.307;0.340;3.282;12;-0.111;0.530;3.180;13;-0.138;0.110;3.143;14;-0.137;-0.223;3.213;15;-0.123;-0.254;3.132;16;0.036;0.532;3.207;17;0.064;0.116;3.188;18;0.049;-0.211;3.223;19;0.063;-0.241;3.142
Frame25;0.443;0;-0.037;0.605;3.209;1;-0.046;0.658;3.263;2;-0.042;0.989;3.283;3;-0.052;1.192;3.263;4;-0.213;0.885;3.232;5;-0.291;0.610;3.286;6;-0.431;0.436;3.202;7;-0.502;0.394;3.190;8;0.116;0.898;3.291;9;0.171;0.617;3.319;10;0.291;0.438;3.273;11;0.377;0.385;3.285;12;-0.110;0.530;3.178;13;-0.136;0.111;3.133;14;-0.135;-0.222;3.208;15;-0.121;-0.253;3.127;16;0.037;0.531;3.205;17;0.065;0.116;3.188;18;0.050;-0.211;3.224;19;0.063;-0.241;3.142
Frame26;0.460;0;-0.037;0.605;3.209;1;-0.046;0.658;3.263;2;-0.042;0.989;3.283;3;-0.052;1.192;3.263;4;-0.213;0.885;3.232;5;-0.291;0.610;3.286;6;-0.431;0.436;3.202;7;-0.502;0.394;3.190;8;0.116;0.898;3.291;9;0.171;0.617;3.319;10;0.291;0.438;3.273;11;0.377;0.385;3.285;12;-0.110;0.530;3.178;13;-0.136;0.111;3.133;14;-0.135;-0.222;3.208;15;-0.121;-0.253;3.127;16;0.037;0.531;3.205;17;0.065;0.116;3.188;18;0.050;-0.211;3.224;19;0.063;-0.241;3.142
Frame27;0.477;0;-0.037;0.604;3.206;1;-0.046;0.658;3.261;2;-0.043;0.988;3.280;3;-0.052;1.191;3.263;4;-0.213;0.884;3.231;5;-0.335;0.629;3.291;6;-0.509;0.496;3.205;7;-0.575;0.485;3.175;8;0.116;0.897;3.290;9;0.177;0.623;3.327;10;0.358;0.492;3.285;11;0.446;0.453;3.294;12;-0.110;0.530;3.176;13;-0.135;0.112;3.128;14;-0.134;-0.222;3.205;15;-0.120;-0.253;3.124;16;0.037;0.531;3.203;17;0.065;0.116;3.187;18;0.050;-0.211;3.223;19;0.064;-0.242;3.142
Frame28;0.494;0;-0.037;0.604;3.206;1;-0.046;0.658;3.261;2;-0.043;0.988;3.280;3;-0.052;1.191;3.263;4;-0.213;0.884;3.231;5;-0.335;0.629;3.291;6;-0.509;0.496;3.205;7;-0.575;0.485;3.175;8;0.116;0.897;3.290;9;0.177;0.623;3.327;10;0.358;0.492;3.285;11;0.446;0.453;3.294;12;-0.110;0.530;3.176;13;-0.135;0.112;3.128;14;-0.134;-0.222;3.205;15;-0.120;-0.253;3.124;16;0.037;0.531;3.203;17;0.065;0.116;3.187;18;0.050;-0.211;3.223;19;0.064;-0.242;3.142
Frame29;0.511;0;-0.038;0.603;3.204;1;-0.046;0.657;3.259;2;-0.045;0.987;3.280;3;-0.055;1.191;3.261;4;-0.214;0.884;3.231;5;-0.386;0.670;3.288;6;-0.589;0.584;3.199;7;-0.656;0.581;3.141;8;0.114;0.897;3.290;9;0.220;0.644;3.344;10;0.436;0.554;3.293;11;0.510;0.544;3.269;12;-0.110;0.530;3.174;13;-0.134;0.112;3.124;14;-0.132;-0.229;3.209;15;-0.119;-0.259;3.128;16;0.037;0.531;3.201;17;0.063;0.116;3.179;18;0.050;-0.212;3.219;19;0.064;-0.243;3.138
Frame30;0.528;0;-0.038;0.603;3.204;1;-0.046;0.657;3.259;2;-0.045;0.987;3.280;3;-0.055;1.191;3.261;4;-0.214;0.884;3.231;5;-0.386;0.670;3.288;6;-0.589;0.584;3.199;7;-0.656;0.581;3.141;8;0.114;0.897;3.290;9;0.220;0.644;3.344;10;0.436;0.554;3.293;11;0.510;0.544;3.269;12;-0.110;0.530;3.174;13;-0.134;0.112;3.124;14;-0.132;-0.229;3.209;15;-0.119;-0.259;3.128;16;0.037;0.531;3.201;17;0.063;0.116;3.179;18;0.050;-0.212;3.219;19;0.064;-0.243;3.138
Frame31;0.545;0;-0.039;0.604;3.202;1;-0.048;0.657;3.257;2;-0.048;0.987;3.280;3;-0.058;1.190;3.259;4;-0.216;0.883;3.230;5;-0.439;0.721;3.279;6;-0.634;0.685;3.152;7;-0.678;0.698;3.083;8;0.112;0.897;3.290;9;0.255;0.688;3.357;10;0.484;0.633;3.293;11;0.549;0.641;3.234;12;-0.112;0.530;3.171;13;-0.136;0.112;3.123;14;-0.132;-0.230;3.209;15;-0.119;-0.260;3.128;16;0.035;0.531;3.199;17;0.055;0.124;3.144;18;0.049;-0.215;3.184;19;0.062;-0.246;3.102
Frame32;0.562;0;-0.039;0.604;3.202;1;-0.048;0.657;3.257;2;-0.048;0.987;3.280;3;-0.058;1.190;3.259;4;-0.216;0.883;3.230;5;-0.439;0.721;3.279;6;-0.634;0.685;3.152;7;-0.678;0.698;3.083;8;0.112;0.897;3.290;9;0.255;0.688;3.357;10;0.484;0.633;3.293;11;0.549;0.641;3.234;12;-0.112;0.530;3.171;13;-0.136;0.112;3.123;14;-0.132;-0.230;3.209;15;-0.119;-0.260;3.128;16;0.035;0.531;3.199;17;0.055;0.124;3.144;18;0.049;-0.215;3.184;19;0.062;-0.246;3.102
Frame33;0.578;0;-0.045;0.605;3.201;1;-0.054;0.658;3.256;2;-0.059;0.987;3.278;3;-0.063;1.191;3.258;4;-0.225;0.885;3.231;5;-0.474;0.764;3.260;6;-0.651;0.769;3.106;7;-0.689;0.798;3.017;8;0.108;0.898;3.291;9;0.279;0.728;3.360;10;0.498;0.713;3.266;11;0.555;0.721;3.185;12;-0.117;0.531;3.169;13;-0.148;0.112;3.135;14;-0.132;-0.231;3.211;15;-0.119;-0.261;3.129;16;0.032;0.533;3.198;17;0.046;0.141;3.094;18;0.048;-0.204;3.146;19;0.062;-0.234;3.064
Frame34;0.595;0;-0.045;0.605;3.201;1;-0.054;0.658;3.256;2;-0.059;0.987;3.278;3;-0.063;1.191;3.258;4;-0.225;0.885;3.231;5;-0.474;0.764;3.260;6;-0.651;0.769;3.106;7;-0.689;0.798;3.017;8;0.108;0.898;3.291;9;0.279;0.728;3.360;10;0.498;0.713;3.266;11;0.555;0.721;3.185;12;-0.117;0.531;3.169;13;-0.148;0.112;3.135;14;-0.132;-0.231;3.211;15;-0.119;-0.261;3.129;16;0.032;0.533;3.198;17;0.046;0.141;3.094;18;0.048;-0.204;3.146;19;0.062;-0.234;3.064
Frame35;0.612;0;-0.052;0.608;3.201;1;-0.062;0.661;3.256;2;-0.066;0.987;3.278;3;-0.070;1.192;3.258;4;-0.235;0.887;3.231;5;-0.495;0.807;3.231;6;-0.636;0.834;3.049;7;-0.662;0.857;2.948;8;0.103;0.901;3.293;9;0.291;0.769;3.344;10;0.493;0.774;3.226;11;0.541;0.782;3.127;12;-0.124;0.532;3.169;13;-0.158;0.112;3.149;14;-0.134;-0.232;3.213;15;-0.120;-0.263;3.131;16;0.026;0.535;3.199;17;0.044;0.158;3.051;18;0.047;-0.199;3.123;19;0.061;-0.230;3.041
Frame36;0.628;0;-0.052;0.608;3.201;1;-0.062;0.661;3.256;2;-0.066;0.987;3.278;3;-0.070;1.192;3.258;4;-0.235;0.887;3.231;5;-0.495;0.807;3.231;6;-0.636;0.834;3.049;7;-0.662;0.857;2.948;8;0.103;0.901;3.293;9;0.291;0.769;3.344;10;0.493;0.774;3.226;11;0.541;0.782;3.127;12;-0.124;0.532;3.169;13;-0.158;0.112;3.149;14;-0.134;-0.232;3.213;15;-0.120;-0.263;3.131;16;0.026;0.535;3.199;17;0.044;0.158;3.051;18;0.047;-0.199;3.123;19;0.061;-0.230;3.041
Frame37;0.645;0;-0.061;0.613;3.205;1;-0.071;0.664;3.259;2;-0.072;0.987;3.277;3;-0.079;1.193;3.258;4;-0.245;0.890;3.231;5;-0.500;0.829;3.209;6;-0.619;0.842;3.015;7;-0.612;0.883;2.882;8;0.097;0.905;3.298;9;0.297;0.802;3.333;10;0.466;0.807;3.177;11;0.508;0.809;3.076;12;-0.132;0.534;3.170;13;-0.166;0.112;3.161;14;-0.135;-0.234;3.215;15;-0.121;-0.264;3.133;16;0.018;0.539;3.205;17;0.046;0.189;3.004;18;0.042;-0.184;3.078;19;0.057;-0.215;2.996
Frame38;0.662;0;-0.061;0.613;3.205;1;-0.071;0.664;3.259;2;-0.072;0.987;3.277;3;-0.079;1.193;3.258;4;-0.245;0.890;3.231;5;-0.500;0.829;3.209;6;-0.619;0.842;3.015;7;-0.612;0.883;2.882;8;0.097;0.905;3.298;9;0.297;0.802;3.333;10;0.466;0.807;3.177;11;0.508;0.809;3.076;12;-0.132;0.534;3.170;13;-0.166;0.112;3.161;14;-0.135;-0.234;3.215;15;-0.121;-0.264;3.133;16;0.018;0.539;3.205;17;0.046;0.189;3.004;18;0.042;-0.184;3.078;19;0.057;-0.215;2.996
Frame39;0.679;0;-0.069;0.618;3.210;1;-0.079;0.669;3.263;2;-0.077;0.988;3.278;3;-0.084;1.193;3.259;4;-0.254;0.893;3.231;5;-0.487;0.835;3.173;6;-0.567;0.884;2.940;7;-0.548;0.866;2.850;8;0.091;0.909;3.303;9;0.297;0.822;3.324;10;0.425;0.803;3.128;11;0.458;0.780;3.032;12;-0.140;0.537;3.173;13;-0.170;0.112;3.169;14;-0.137;-0.234;3.216;15;-0.122;-0.265;3.134;16;0.010;0.544;3.214;17;0.046;0.228;2.961;18;0.038;-0.157;3.035;19;0.052;-0.213;2.990
