FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.231;0;-0.044;0.596;3.220;1;-0.049;0.650;3.276;2;-0.049;0.981;3.297;3;-0.063;1.177;3.254;4;-0.223;0.882;3.258;5;-0.297;0.616;3.247;6;-0.323;0.400;3.155;7;-0.317;0.311;3.143;8;0.114;0.899;3.298;9;0.176;0.623;3.289;10;0.200;0.406;3.213;11;0.190;0.308;3.193;12;-0.120;0.520;3.192;13;-0.157;0.095;3.205;14;-0.150;-0.251;3.270;15;-0.141;-0.286;3.182;16;0.032;0.522;3.214;17;0.052;0.112;3.191;18;0.047;-0.237;3.248;19;0.056;-0.273;3.160
Frame12;0.248;0;-0.044;0.596;3.220;1;-0.049;0.650;3.276;2;-0.051;0.980;3.296;3;-0.065;1.176;3.251;4;-0.224;0.881;3.258;5;-0.297;0.615;3.248;6;-0.321;0.399;3.158;7;-0.314;0.311;3.146;8;0.114;0.899;3.298;9;0.174;0.623;3.290;10;0.197;0.407;3.217;11;0.187;0.307;3.198;12;-0.120;0.520;3.192;13;-0.157;0.095;3.205;14;-0.150;-0.250;3.270;15;-0.141;-0.286;3.182;16;0.032;0.522;3.214;17;0.052;0.112;3.191;18;0.047;-0.237;3.248;19;0.056;-0.273;3.160
Frame13;0.264;0;-0.044;0.596;3.220;1;-0.049;0.650;3.276;2;-0.051;0.980;3.296;3;-0.065;1.176;3.251;4;-0.224;0.881;3.258;5;-0.297;0.615;3.248;6;-0.321;0.399;3.158;7;-0.314;0.311;3.146;8;0.114;0.899;3.298;9;0.174;0.623;3.290;10;0.197;0.407;3.217;11;0.187;0.307;3.198;12;-0.120;0.520;3.192;13;-0.157;0.095;3.205;14;-0.150;-0.250;3.270;15;-0.141;-0.286;3.182;16;0.032;0.522;3.214;17;0.052;0.112;3.191;18;0.047;-0.237;3.248;19;0.056;-0.273;3.160
Frame14;0.281;0;-0.044;0.596;3.220;1;-0.050;0.650;3.276;2;-0.052;0.979;3.295;3;-0.066;1.176;3.248;4;-0.225;0.881;3.257;5;-0.297;0.613;3.249;6;-0.319;0.399;3.160;7;-0.312;0.311;3.148;8;0.114;0.899;3.298;9;0.172;0.623;3.292;10;0.193;0.407;3.222;11;0.183;0.306;3.201;12;-0.120;0.520;3.193;13;-0.157;0.095;3.205;14;-0.150;-0.250;3.270;15;-0.141;-0.285;3.182;16;0.032;0.522;3.214;17;0.053;0.112;3.191;18;0.047;-0.237;3.248;19;0.056;-0.273;3.160
Frame15;0.298;0;-0.044;0.596;3.220;1;-0.050;0.650;3.276;2;-0.052;0.979;3.295;3;-0.066;1.176;3.248;4;-0.225;0.881;3.257;5;-0.297;0.613;3.249;6;-0.319;0.399;3.160;7;-0.312;0.311;3.148;8;0.114;0.899;3.298;9;0.172;0.623;3.292;10;0.193;0.407;3.222;11;0.183;0.306;3.201;12;-0.120;0.520;3.193;13;-0.157;0.095;3.205;14;-0.150;-0.250;3.270;15;-0.141;-0.285;3.182;16;0.032;0.522;3.214;17;0.053;0.112;3.191;18;0.047;-0.237;3.248;19;0.056;-0.273;3.160
Frame16;0.314;0;-0.045;0.596;3.221;1;-0.050;0.650;3.276;2;-0.053;0.979;3.294;3;-0.068;1.175;3.246;4;-0.226;0.881;3.256;5;-0.297;0.612;3.249;6;-0.318;0.398;3.162;7;-0.310;0.310;3.149;8;0.114;0.898;3.298;9;0.170;0.624;3.292;10;0.189;0.407;3.226;11;0.181;0.305;3.205;12;-0.121;0.520;3.193;13;-0.158;0.095;3.205;14;-0.150;-0.249;3.270;15;-0.141;-0.285;3.181;16;0.032;0.522;3.215;17;0.053;0.112;3.191;18;0.047;-0.238;3.248;19;0.056;-0.273;3.160
Frame17;0.331;0;-0.045;0.596;3.221;1;-0.050;0.650;3.276;2;-0.053;0.979;3.294;3;-0.068;1.175;3.246;4;-0.226;0.881;3.256;5;-0.297;0.612;3.249;6;-0.318;0.398;3.162;7;-0.310;0.310;3.149;8;0.114;0.898;3.298;9;0.170;0.624;3.292;10;0.189;0.407;3.226;11;0.181;0.305;3.205;12;-0.121;0.520;3.193;13;-0.158;0.095;3.205;14;-0.150;-0.249;3.270;15;-0.141;-0.285;3.181;16;0.032;0.522;3.215;17;0.053;0.112;3.191;18;0.047;-0.238;3.248;19;0.056;-0.273;3.160
Frame18;0.348;0;-0.045;0.596;3.221;1;-0.051;0.650;3.276;2;-0.054;0.978;3.292;3;-0.069;1.175;3.244;4;-0.227;0.881;3.254;5;-0.297;0.612;3.250;6;-0.316;0.398;3.163;7;-0.309;0.310;3.150;8;0.113;0.898;3.297;9;0.169;0.624;3.293;10;0.186;0.407;3.228;11;0.178;0.305;3.207;12;-0.121;0.520;3.193;13;-0.158;0.094;3.205;14;-0.150;-0.249;3.269;15;-0.141;-0.284;3.181;16;0.032;0.522;3.215;17;0.052;0.112;3.191;18;0.047;-0.238;3.248;19;0.056;-0.273;3.160
Frame19;0.365;0;-0.045;0.596;3.221;1;-0.051;0.650;3.276;2;-0.054;0.978;3.292;3;-0.069;1.175;3.244;4;-0.227;0.881;3.254;5;-0.297;0.612;3.250;6;-0.316;0.398;3.163;7;-0.309;0.310;3.150;8;0.113;0.898;3.297;9;0.169;0.624;3.293;10;0.186;0.407;3.228;11;0.178;0.305;3.207;12;-0.121;0.520;3.193;13;-0.158;0.094;3.205;14;-0.150;-0.249;3.269;15;-0.141;-0.284;3.181;16;0.032;0.522;3.215;17;0.052;0.112;3.191;18;0.047;-0.238;3.248;19;0.056;-0.273;3.160
Frame20;0.382;0;-0.045;0.596;3.221;1;-0.051;0.650;3.276;2;-0.055;0.978;3.291;3;-0.071;1.174;3.242;4;-0.229;0.881;3.252;5;-0.297;0.611;3.250;6;-0.315;0.398;3.163;7;-0.308;0.310;3.151;8;0.112;0.898;3.295;9;0.167;0.625;3.294;10;0.183;0.408;3.231;11;0.177;0.305;3.209;12;-0.121;0.519;3.193;13;-0.158;0.094;3.204;14;-0.150;-0.249;3.269;15;-0.141;-0.284;3.181;16;0.031;0.522;3.215;17;0.052;0.112;3.191;18;0.047;-0.238;3.248;19;0.056;-0.273;3.160
Frame21;0.399;0;-0.046;0.596;3.221;1;-0.052;0.650;3.275;2;-0.056;0.977;3.289;3;-0.073;1.174;3.239;4;-0.231;0.880;3.250;5;-0.298;0.611;3.250;6;-0.315;0.398;3.164;7;-0.307;0.310;3.150;8;0.111;0.897;3.294;9;0.165;0.626;3.294;10;0.179;0.407;3.232;11;0.175;0.305;3.210;12;-0.122;0.519;3.193;13;-0.159;0.094;3.204;14;-0.150;-0.245;3.268;15;-0.141;-0.281;3.179;16;0.031;0.522;3.215;17;0.052;0.112;3.191;18;0.047;-0.238;3.248;19;0.056;-0.273;3.160
Frame22;0.415;0;-0.046;0.596;3.221;1;-0.052;0.650;3.275;2;-0.056;0.977;3.289;3;-0.073;1.174;3.239;4;-0.231;0.880;3.250;5;-0.298;0.611;3.250;6;-0.315;0.398;3.164;7;-0.307;0.310;3.150;8;0.111;0.897;3.294;9;0.165;0.626;3.294;10;0.179;0.407;3.232;11;0.175;0.305;3.210;12;-0.122;0.519;3.193;13;-0.159;0.094;3.204;14;-0.150;-0.245;3.268;15;-0.141;-0.281;3.179;16;0.031;0.522;3.215;17;0.052;0.112;3.191;18;0.047;-0.238;3.248;19;0.056;-0.273;3.160
Frame23;0.432;0;-0.046;0.596;3.221;1;-0.052;0.650;3.275;2;-0.056;0.977;3.289;3;-0.073;1.174;3.239;4;-0.231;0.880;3.250;5;-0.298;0.611;3.250;6;-0.315;0.398;3.164;7;-0.307;0.310;3.150;8;0.111;0.897;3.294;9;0.165;0.626;3.294;10;0.179;0.407;3.232;11;0.175;0.305;3.210;12;-0.122;0.519;3.193;13;-0.159;0.094;3.204;14;-0.150;-0.245;3.268;15;-0.141;-0.281;3.179;16;0.031;0.522;3.215;17;0.052;0.112;3.191;18;0.047;-0.238;3.248;19;0.056;-0.273;3.160
Frame24;0.449;0;-0.047;0.595;3.220;1;-0.053;0.650;3.275;2;-0.061;0.976;3.284;3;-0.077;1.174;3.236;4;-0.234;0.879;3.248;5;-0.299;0.611;3.251;6;-0.315;0.398;3.164;7;-0.306;0.310;3.146;8;0.106;0.896;3.289;9;0.163;0.626;3.292;10;0.177;0.406;3.233;11;0.174;0.307;3.211;12;-0.123;0.518;3.193;13;-0.159;0.093;3.203;14;-0.150;-0.244;3.266;15;-0.141;-0.279;3.178;16;0.031;0.522;3.215;17;0.050;0.112;3.189;18;0.047;-0.238;3.248;19;0.056;-0.273;3.159
Frame25;0.466;0;-0.047;0.595;3.220;1;-0.053;0.650;3.275;2;-0.061;0.976;3.284;3;-0.077;1.174;3.236;4;-0.234;0.879;3.248;5;-0.299;0.611;3.251;6;-0.315;0.398;3.164;7;-0.306;0.310;3.146;8;0.106;0.896;3.289;9;0.163;0.626;3.292;10;0.177;0.406;3.233;11;0.174;0.307;3.211;12;-0.123;0.518;3.193;13;-0.159;0.093;3.203;14;-0.150;-0.244;3.266;15;-0.141;-0.279;3.178;16;0.031;0.522;3.215;17;0.050;0.112;3.189;18;0.047;-0.238;3.248;19;0.056;-0.273;3.159
Frame26;0.482;0;-0.049;0.594;3.220;1;-0.055;0.649;3.274;2;-0.067;0.975;3.278;3;-0.081;1.174;3.231;4;-0.238;0.877;3.247;5;-0.301;0.610;3.251;6;-0.314;0.397;3.163;7;-0.305;0.310;3.138;8;0.102;0.896;3.285;9;0.162;0.626;3.290;10;0.174;0.406;3.230;11;0.172;0.309;3.208;12;-0.125;0.516;3.194;13;-0.160;0.093;3.203;14;-0.150;-0.243;3.266;15;-0.141;-0.279;3.178;16;0.029;0.521;3.215;17;0.049;0.111;3.186;18;0.047;-0.238;3.247;19;0.055;-0.274;3.158
Frame27;0.499;0;-0.052;0.593;3.220;1;-0.058;0.648;3.273;2;-0.072;0.974;3.274;3;-0.089;1.173;3.227;4;-0.243;0.875;3.247;5;-0.303;0.609;3.252;6;-0.314;0.397;3.163;7;-0.306;0.307;3.119;8;0.098;0.895;3.279;9;0.180;0.644;3.267;10;0.186;0.417;3.196;11;0.175;0.324;3.196;12;-0.128;0.514;3.195;13;-0.160;0.093;3.202;14;-0.150;-0.243;3.266;15;-0.142;-0.279;3.177;16;0.028;0.521;3.215;17;0.047;0.111;3.181;18;0.047;-0.234;3.235;19;0.054;-0.270;3.146
Frame28;0.516;0;-0.052;0.593;3.220;1;-0.058;0.648;3.273;2;-0.072;0.974;3.274;3;-0.089;1.173;3.227;4;-0.243;0.875;3.247;5;-0.303;0.609;3.252;6;-0.314;0.397;3.163;7;-0.306;0.307;3.119;8;0.098;0.895;3.279;9;0.180;0.644;3.267;10;0.186;0.417;3.196;11;0.175;0.324;3.196;12;-0.128;0.514;3.195;13;-0.160;0.093;3.202;14;-0.150;-0.243;3.266;15;-0.142;-0.279;3.177;16;0.028;0.521;3.215;17;0.047;0.111;3.181;18;0.047;-0.234;3.235;19;0.054;-0.270;3.146
Frame29;0.532;0;-0.052;0.593;3.220;1;-0.058;0.648;3.273;2;-0.072;0.974;3.274;3;-0.089;1.173;3.227;4;-0.243;0.875;3.247;5;-0.303;0.609;3.252;6;-0.314;0.397;3.163;7;-0.306;0.307;3.119;8;0.098;0.895;3.279;9;0.180;0.644;3.267;10;0.186;0.417;3.196;11;0.175;0.324;3.196;12;-0.128;0.514;3.195;13;-0.160;0.093;3.202;14;-0.150;-0.243;3.266;15;-0.142;-0.279;3.177;16;0.028;0.521;3.215;17;0.047;0.111;3.181;18;0.047;-0.234;3.235;19;0.054;-0.270;3.146
Frame30;0.549;0;-0.055;0.592;3.220;1;-0.060;0.648;3.273;2;-0.076;0.973;3.270;3;-0.096;1.172;3.223;4;-0.248;0.872;3.246;5;-0.304;0.605;3.254;6;-0.314;0.396;3.161;7;-0.307;0.304;3.110;8;0.094;0.895;3.275;9;0.217;0.678;3.251;10;0.207;0.441;3.161;11;0.202;0.359;3.167;12;-0.131;0.512;3.196;13;-0.161;0.092;3.202;14;-0.150;-0.244;3.265;15;-0.142;-0.280;3.177;16;0.026;0.520;3.215;17;0.047;0.111;3.175;18;0.047;-0.230;3.224;19;0.052;-0.266;3.135
Frame31;0.566;0;-0.055;0.592;3.220;1;-0.060;0.648;3.273;2;-0.076;0.973;3.270;3;-0.096;1.172;3.223;4;-0.248;0.872;3.246;5;-0.304;0.605;3.254;6;-0.314;0.396;3.161;7;-0.307;0.304;3.110;8;0.094;0.895;3.275;9;0.217;0.678;3.251;10;0.207;0.441;3.161;11;0.202;0.359;3.167;12;-0.131;0.512;3.196;13;-0.161;0.092;3.202;14;-0.150;-0.244;3.265;15;-0.142;-0.280;3.177;16;0.026;0.520;3.215;17;0.047;0.111;3.175;18;0.047;-0.230;3.224;19;0.052;-0.266;3.135
Frame32;0.583;0;-0.057;0.592;3.220;1;-0.062;0.648;3.272;2;-0.079;0.973;3.268;3;-0.103;1.171;3.220;4;-0.254;0.869;3.246;5;-0.304;0.602;3.256;6;-0.312;0.393;3.161;7;-0.307;0.302;3.106;8;0.091;0.896;3.272;9;0.256;0.732;3.236;10;0.245;0.499;3.126;11;0.234;0.416;3.137;12;-0.133;0.511;3.197;13;-0.161;0.092;3.201;14;-0.150;-0.245;3.265;15;-0.143;-0.282;3.177;16;0.024;0.520;3.215;17;0.048;0.113;3.166;18;0.047;-0.226;3.214;19;0.051;-0.263;3.125
Frame33;0.600;0;-0.059;0.592;3.219;1;-0.064;0.648;3.272;2;-0.081;0.973;3.266;3;-0.109;1.169;3.218;4;-0.258;0.866;3.246;5;-0.304;0.599;3.258;6;-0.309;0.389;3.164;7;-0.308;0.291;3.119;8;0.086;0.902;3.268;9;0.298;0.787;3.222;10;0.289;0.572;3.099;11;0.274;0.496;3.105;12;-0.135;0.510;3.198;13;-0.162;0.091;3.201;14;-0.150;-0.245;3.265;15;-0.144;-0.282;3.177;16;0.023;0.520;3.215;17;0.051;0.116;3.152;18;0.049;-0.222;3.203;19;0.052;-0.259;3.115
Frame34;0.616;0;-0.059;0.592;3.219;1;-0.064;0.648;3.272;2;-0.081;0.973;3.266;3;-0.109;1.169;3.218;4;-0.258;0.866;3.246;5;-0.304;0.599;3.258;6;-0.309;0.389;3.164;7;-0.308;0.291;3.119;8;0.086;0.902;3.268;9;0.298;0.787;3.222;10;0.289;0.572;3.099;11;0.274;0.496;3.105;12;-0.135;0.510;3.198;13;-0.162;0.091;3.201;14;-0.150;-0.245;3.265;15;-0.144;-0.282;3.177;16;0.023;0.520;3.215;17;0.051;0.116;3.152;18;0.049;-0.222;3.203;19;0.052;-0.259;3.115
Frame35;0.633;0;-0.059;0.592;3.219;1;-0.064;0.648;3.272;2;-0.081;0.973;3.266;3;-0.109;1.169;3.218;4;-0.258;0.866;3.246;5;-0.304;0.599;3.258;6;-0.309;0.389;3.164;7;-0.308;0.291;3.119;8;0.086;0.902;3.268;9;0.298;0.787;3.222;10;0.289;0.572;3.099;11;0.274;0.496;3.105;12;-0.135;0.510;3.198;13;-0.162;0.091;3.201;14;-0.150;-0.245;3.265;15;-0.144;-0.282;3.177;16;0.023;0.520;3.215;17;0.051;0.116;3.152;18;0.049;-0.222;3.203;19;0.052;-0.259;3.115
Frame36;0.650;0;-0.061;0.593;3.219;1;-0.066;0.649;3.271;2;-0.084;0.973;3.263;3;-0.114;1.169;3.217;4;-0.261;0.864;3.246;5;-0.303;0.596;3.260;6;-0.303;0.382;3.174;7;-0.302;0.277;3.144;8;0.083;0.915;3.265;9;0.326;0.856;3.213;10;0.334;0.659;3.063;11;0.320;0.587;3.068;12;-0.137;0.509;3.198;13;-0.162;0.091;3.201;14;-0.150;-0.244;3.265;15;-0.145;-0.281;3.176;16;0.021;0.521;3.215;17;0.053;0.118;3.142;18;0.052;-0.217;3.194;19;0.054;-0.254;3.106
Frame37;0.667;0;-0.063;0.594;3.219;1;-0.068;0.650;3.270;2;-0.085;0.974;3.262;3;-0.117;1.168;3.216;4;-0.262;0.863;3.244;5;-0.301;0.594;3.261;6;-0.296;0.372;3.196;7;-0.299;0.264;3.183;8;0.083;0.929;3.263;9;0.339;0.946;3.223;10;0.376;0.769;3.044;11;0.369;0.701;3.028;12;-0.138;0.509;3.199;13;-0.163;0.091;3.201;14;-0.150;-0.243;3.264;15;-0.145;-0.280;3.176;16;0.019;0.522;3.214;17;0.057;0.122;3.133;18;0.056;-0.210;3.184;19;0.059;-0.247;3.096
Frame38;0.683;0;-0.063;0.594;3.219;1;-0.068;0.650;3.270;2;-0.085;0.974;3.262;3;-0.117;1.168;3.216;4;-0.262;0.863;3.244;5;-0.301;0.594;3.261;6;-0.296;0.372;3.196;7;-0.299;0.264;3.183;8;0.083;0.929;3.263;9;0.339;0.946;3.223;10;0.376;0.769;3.044;11;0.369;0.701;3.028;12;-0.138;0.509;3.199;13;-0.163;0.091;3.201;14;-0.150;-0.243;3.264;15;-0.145;-0.280;3.176;16;0.019;0.522;3.214;17;0.057;0.122;3.133;18;0.056;-0.210;3.184;19;0.059;-0.247;3.096
Frame39;0.700;0;-0.064;0.599;3.219;1;-0.070;0.654;3.270;2;-0.087;0.975;3.261;3;-0.119;1.168;3.216;4;-0.263;0.862;3.241;5;-0.300;0.593;3.262;6;-0.293;0.367;3.207;7;-0.288;0.276;3.226;8;0.085;0.948;3.262;9;0.339;1.025;3.236;10;0.411;0.892;3.036;11;0.426;0.802;2.998;12;-0.139;0.511;3.199;13;-0.163;0.093;3.201;14;-0.150;-0.242;3.264;15;-0.145;-0.279;3.176;16;0.019;0.528;3.214;17;0.060;0.125;3.126;18;0.058;-0.206;3.179;19;0.061;-0.243;3.090
