FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.210;0;-0.065;0.589;3.241;1;-0.076;0.642;3.298;2;-0.078;0.978;3.327;3;-0.082;1.180;3.305;4;-0.238;0.874;3.272;5;-0.304;0.600;3.246;6;-0.314;0.385;3.153;7;-0.311;0.307;3.123;8;0.095;0.887;3.339;9;0.143;0.627;3.355;10;0.155;0.433;3.206;11;0.153;0.383;3.140;12;-0.139;0.514;3.206;13;-0.186;0.106;3.201;14;-0.191;-0.234;3.260;15;-0.193;-0.295;3.205;16;0.012;0.516;3.236;17;0.050;0.111;3.201;18;0.063;-0.232;3.255;19;0.077;-0.268;3.163
Frame12;0.227;0;-0.065;0.589;3.241;1;-0.076;0.642;3.298;2;-0.078;0.978;3.327;3;-0.082;1.180;3.305;4;-0.238;0.874;3.272;5;-0.304;0.600;3.246;6;-0.314;0.385;3.153;7;-0.311;0.307;3.123;8;0.095;0.887;3.339;9;0.143;0.627;3.355;10;0.155;0.433;3.206;11;0.153;0.383;3.140;12;-0.139;0.514;3.206;13;-0.186;0.106;3.201;14;-0.191;-0.234;3.260;15;-0.193;-0.295;3.205;16;0.012;0.516;3.236;17;0.050;0.111;3.201;18;0.063;-0.232;3.255;19;0.077;-0.268;3.163
Frame13;0.244;0;-0.066;0.589;3.241;1;-0.077;0.642;3.298;2;-0.079;0.977;3.326;3;-0.082;1.179;3.300;4;-0.238;0.874;3.271;5;-0.304;0.601;3.245;6;-0.316;0.385;3.152;7;-0.311;0.308;3.121;8;0.094;0.887;3.339;9;0.140;0.627;3.364;10;0.136;0.467;3.187;11;0.142;0.441;3.091;12;-0.139;0.514;3.206;13;-0.186;0.106;3.200;14;-0.191;-0.233;3.259;15;-0.199;-0.309;3.218;16;0.011;0.516;3.236;17;0.050;0.111;3.200;18;0.063;-0.232;3.255;19;0.078;-0.268;3.162
Frame14;0.261;0;-0.066;0.589;3.241;1;-0.077;0.642;3.298;2;-0.079;0.977;3.326;3;-0.082;1.179;3.300;4;-0.238;0.874;3.271;5;-0.304;0.601;3.245;6;-0.316;0.385;3.152;7;-0.311;0.308;3.121;8;0.094;0.887;3.339;9;0.140;0.627;3.364;10;0.136;0.467;3.187;11;0.142;0.441;3.091;12;-0.139;0.514;3.206;13;-0.186;0.106;3.200;14;-0.191;-0.233;3.259;15;-0.199;-0.309;3.218;16;0.011;0.516;3.236;17;0.050;0.111;3.200;18;0.063;-0.232;3.255;19;0.078;-0.268;3.162
Frame15;0.278;0;-0.066;0.589;3.241;1;-0.077;0.642;3.298;2;-0.079;0.977;3.326;3;-0.082;1.179;3.300;4;-0.238;0.874;3.271;5;-0.304;0.601;3.245;6;-0.316;0.385;3.152;7;-0.311;0.308;3.121;8;0.094;0.887;3.339;9;0.140;0.627;3.364;10;0.136;0.467;3.187;11;0.142;0.441;3.091;12;-0.139;0.514;3.206;13;-0.186;0.106;3.200;14;-0.191;-0.233;3.259;15;-0.199;-0.309;3.218;16;0.011;0.516;3.236;17;0.050;0.111;3.200;18;0.063;-0.232;3.255;19;0.078;-0.268;3.162
Frame16;0.294;0;-0.066;0.589;3.240;1;-0.077;0.642;3.297;2;-0.079;0.976;3.325;3;-0.083;1.178;3.297;4;-0.238;0.873;3.271;5;-0.304;0.601;3.244;6;-0.317;0.385;3.152;7;-0.311;0.309;3.120;8;0.093;0.887;3.340;9;0.138;0.629;3.372;10;0.120;0.500;3.174;11;0.147;0.532;3.091;12;-0.139;0.514;3.205;13;-0.186;0.106;3.200;14;-0.191;-0.233;3.258;15;-0.203;-0.319;3.230;16;0.011;0.516;3.236;17;0.049;0.111;3.199;18;0.063;-0.232;3.255;19;0.078;-0.268;3.162
Frame17;0.311;0;-0.066;0.589;3.240;1;-0.078;0.642;3.297;2;-0.079;0.975;3.325;3;-0.083;1.177;3.295;4;-0.238;0.873;3.269;5;-0.304;0.601;3.244;6;-0.318;0.385;3.152;7;-0.311;0.309;3.119;8;0.092;0.887;3.343;9;0.134;0.654;3.385;10;0.151;0.598;3.149;11;0.196;0.657;3.084;12;-0.139;0.514;3.204;13;-0.186;0.105;3.200;14;-0.192;-0.233;3.257;15;-0.206;-0.324;3.238;16;0.010;0.516;3.236;17;0.049;0.111;3.199;18;0.063;-0.232;3.255;19;0.079;-0.268;3.162
Frame18;0.328;0;-0.066;0.589;3.240;1;-0.078;0.642;3.297;2;-0.079;0.975;3.325;3;-0.083;1.177;3.295;4;-0.238;0.873;3.269;5;-0.304;0.601;3.244;6;-0.318;0.385;3.152;7;-0.311;0.309;3.119;8;0.092;0.887;3.343;9;0.134;0.654;3.385;10;0.151;0.598;3.149;11;0.196;0.657;3.084;12;-0.139;0.514;3.204;13;-0.186;0.105;3.200;14;-0.192;-0.233;3.257;15;-0.206;-0.324;3.238;16;0.010;0.516;3.236;17;0.049;0.111;3.199;18;0.063;-0.232;3.255;19;0.079;-0.268;3.162
Frame19;0.344;0;-0.067;0.589;3.239;1;-0.079;0.641;3.296;2;-0.080;0.975;3.324;3;-0.083;1.177;3.293;4;-0.238;0.873;3.268;5;-0.305;0.601;3.243;6;-0.319;0.384;3.152;7;-0.311;0.308;3.123;8;0.090;0.888;3.345;9;0.158;0.686;3.406;10;0.193;0.699;3.149;11;0.223;0.738;3.132;12;-0.139;0.514;3.203;13;-0.186;0.105;3.200;14;-0.192;-0.233;3.256;15;-0.184;-0.293;3.193;16;0.010;0.516;3.236;17;0.049;0.111;3.199;18;0.063;-0.232;3.254;19;0.079;-0.268;3.162
Frame20;0.361;0;-0.067;0.589;3.239;1;-0.079;0.641;3.296;2;-0.080;0.975;3.324;3;-0.083;1.177;3.293;4;-0.238;0.873;3.268;5;-0.305;0.601;3.243;6;-0.319;0.384;3.152;7;-0.311;0.308;3.123;8;0.090;0.888;3.345;9;0.158;0.686;3.406;10;0.193;0.699;3.149;11;0.223;0.738;3.132;12;-0.139;0.514;3.203;13;-0.186;0.105;3.200;14;-0.192;-0.233;3.256;15;-0.184;-0.293;3.193;16;0.010;0.516;3.236;17;0.049;0.111;3.199;18;0.063;-0.232;3.254;19;0.079;-0.268;3.162
Frame21;0.378;0;-0.067;0.589;3.239;1;-0.079;0.641;3.296;2;-0.080;0.975;3.324;3;-0.083;1.177;3.293;4;-0.238;0.873;3.268;5;-0.305;0.601;3.243;6;-0.319;0.384;3.152;7;-0.311;0.308;3.123;8;0.090;0.888;3.345;9;0.158;0.686;3.406;10;0.193;0.699;3.149;11;0.223;0.738;3.132;12;-0.139;0.514;3.203;13;-0.186;0.105;3.200;14;-0.192;-0.233;3.256;15;-0.184;-0.293;3.193;16;0.010;0.516;3.236;17;0.049;0.111;3.199;18;0.063;-0.232;3.254;19;0.079;-0.268;3.162
Frame22;0.394;0;-0.067;0.589;3.239;1;-0.080;0.641;3.296;2;-0.080;0.975;3.324;3;-0.083;1.177;3.292;4;-0.238;0.873;3.266;5;-0.305;0.601;3.242;6;-0.320;0.384;3.152;7;-0.313;0.307;3.130;8;0.089;0.888;3.348;9;0.209;0.717;3.390;10;0.252;0.827;3.143;11;0.266;0.885;3.106;12;-0.140;0.514;3.203;13;-0.186;0.105;3.199;14;-0.192;-0.233;3.256;15;-0.173;-0.277;3.171;16;0.009;0.516;3.236;17;0.049;0.112;3.198;18;0.063;-0.232;3.254;19;0.080;-0.268;3.162
Frame23;0.411;0;-0.067;0.589;3.239;1;-0.080;0.642;3.295;2;-0.081;0.975;3.324;3;-0.083;1.177;3.291;4;-0.238;0.873;3.265;5;-0.305;0.602;3.241;6;-0.321;0.384;3.153;7;-0.315;0.306;3.137;8;0.089;0.890;3.351;9;0.271;0.771;3.382;10;0.316;0.947;3.161;11;0.318;1.010;3.118;12;-0.140;0.514;3.202;13;-0.186;0.105;3.199;14;-0.192;-0.233;3.255;15;-0.168;-0.267;3.157;16;0.009;0.516;3.236;17;0.049;0.112;3.198;18;0.063;-0.232;3.254;19;0.081;-0.268;3.161
Frame24;0.428;0;-0.067;0.589;3.239;1;-0.080;0.642;3.295;2;-0.081;0.975;3.324;3;-0.083;1.177;3.291;4;-0.238;0.873;3.265;5;-0.305;0.602;3.241;6;-0.321;0.384;3.153;7;-0.315;0.306;3.137;8;0.089;0.890;3.351;9;0.271;0.771;3.382;10;0.316;0.947;3.161;11;0.318;1.010;3.118;12;-0.140;0.514;3.202;13;-0.186;0.105;3.199;14;-0.192;-0.233;3.255;15;-0.168;-0.267;3.157;16;0.009;0.516;3.236;17;0.049;0.112;3.198;18;0.063;-0.232;3.254;19;0.081;-0.268;3.161
Frame25;0.445;0;-0.068;0.590;3.239;1;-0.082;0.642;3.295;2;-0.081;0.975;3.323;3;-0.083;1.177;3.291;4;-0.238;0.873;3.262;5;-0.305;0.602;3.240;6;-0.322;0.384;3.154;7;-0.317;0.305;3.142;8;0.090;0.894;3.355;9;0.325;0.843;3.381;10;0.375;1.026;3.188;11;0.408;1.087;3.176;12;-0.140;0.515;3.202;13;-0.186;0.105;3.199;14;-0.193;-0.232;3.254;15;-0.165;-0.261;3.151;16;0.008;0.516;3.236;17;0.048;0.112;3.198;18;0.063;-0.233;3.254;19;0.081;-0.269;3.161
Frame26;0.462;0;-0.068;0.590;3.239;1;-0.082;0.642;3.295;2;-0.081;0.975;3.323;3;-0.083;1.177;3.291;4;-0.238;0.873;3.262;5;-0.305;0.602;3.240;6;-0.322;0.384;3.154;7;-0.317;0.305;3.142;8;0.090;0.894;3.355;9;0.325;0.843;3.381;10;0.375;1.026;3.188;11;0.408;1.087;3.176;12;-0.140;0.515;3.202;13;-0.186;0.105;3.199;14;-0.193;-0.232;3.254;15;-0.165;-0.261;3.151;16;0.008;0.516;3.236;17;0.048;0.112;3.198;18;0.063;-0.233;3.254;19;0.081;-0.269;3.161
Frame27;0.479;0;-0.069;0.590;3.239;1;-0.083;0.643;3.295;2;-0.081;0.975;3.323;3;-0.083;1.177;3.291;4;-0.237;0.873;3.259;5;-0.306;0.602;3.239;6;-0.323;0.384;3.155;7;-0.320;0.305;3.146;8;0.093;0.899;3.357;9;0.356;0.926;3.387;10;0.423;1.093;3.211;11;0.434;1.154;3.174;12;-0.141;0.515;3.202;13;-0.187;0.105;3.199;14;-0.194;-0.231;3.253;15;-0.164;-0.258;3.147;16;0.007;0.517;3.236;17;0.048;0.112;3.199;18;0.063;-0.233;3.254;19;0.082;-0.269;3.161
Frame28;0.496;0;-0.069;0.590;3.239;1;-0.083;0.643;3.295;2;-0.081;0.975;3.323;3;-0.083;1.177;3.291;4;-0.237;0.873;3.259;5;-0.306;0.602;3.239;6;-0.323;0.384;3.155;7;-0.320;0.305;3.146;8;0.093;0.899;3.357;9;0.356;0.926;3.387;10;0.423;1.093;3.211;11;0.434;1.154;3.174;12;-0.141;0.515;3.202;13;-0.187;0.105;3.199;14;-0.194;-0.231;3.253;15;-0.164;-0.258;3.147;16;0.007;0.517;3.236;17;0.048;0.112;3.199;18;0.063;-0.233;3.254;19;0.082;-0.269;3.161
Frame29;0.513;0;-0.069;0.593;3.239;1;-0.083;0.645;3.295;2;-0.081;0.976;3.322;3;-0.082;1.177;3.292;4;-0.237;0.873;3.257;5;-0.306;0.602;3.239;6;-0.323;0.384;3.156;7;-0.321;0.304;3.149;8;0.103;0.913;3.358;9;0.378;1.005;3.373;10;0.469;1.173;3.221;11;0.479;1.223;3.195;12;-0.141;0.516;3.202;13;-0.187;0.105;3.199;14;-0.195;-0.230;3.252;15;-0.164;-0.256;3.144;16;0.007;0.518;3.237;17;0.047;0.112;3.200;18;0.063;-0.233;3.254;19;0.082;-0.269;3.161
Frame30;0.529;0;-0.069;0.593;3.239;1;-0.083;0.645;3.295;2;-0.081;0.976;3.322;3;-0.082;1.177;3.292;4;-0.237;0.873;3.257;5;-0.306;0.602;3.239;6;-0.323;0.384;3.156;7;-0.321;0.304;3.149;8;0.103;0.913;3.358;9;0.378;1.005;3.373;10;0.469;1.173;3.221;11;0.479;1.223;3.195;12;-0.141;0.516;3.202;13;-0.187;0.105;3.199;14;-0.195;-0.230;3.252;15;-0.164;-0.256;3.144;16;0.007;0.518;3.237;17;0.047;0.112;3.200;18;0.063;-0.233;3.254;19;0.082;-0.269;3.161
Frame31;0.547;0;-0.070;0.596;3.240;1;-0.083;0.649;3.295;2;-0.077;0.980;3.321;3;-0.082;1.178;3.293;4;-0.237;0.873;3.255;5;-0.306;0.603;3.238;6;-0.324;0.384;3.157;7;-0.322;0.304;3.151;8;0.111;0.925;3.357;9;0.381;1.057;3.363;10;0.499;1.221;3.242;11;0.527;1.285;3.193;12;-0.142;0.519;3.203;13;-0.188;0.106;3.199;14;-0.196;-0.231;3.251;15;-0.169;-0.258;3.145;16;0.006;0.519;3.237;17;0.047;0.112;3.201;18;0.063;-0.233;3.254;19;0.082;-0.269;3.161
Frame32;0.563;0;-0.070;0.596;3.240;1;-0.083;0.649;3.295;2;-0.077;0.980;3.321;3;-0.082;1.178;3.293;4;-0.237;0.873;3.255;5;-0.306;0.603;3.238;6;-0.324;0.384;3.157;7;-0.322;0.304;3.151;8;0.111;0.925;3.357;9;0.381;1.057;3.363;10;0.499;1.221;3.242;11;0.527;1.285;3.193;12;-0.142;0.519;3.203;13;-0.188;0.106;3.199;14;-0.196;-0.231;3.251;15;-0.169;-0.258;3.145;16;0.006;0.519;3.237;17;0.047;0.112;3.201;18;0.063;-0.233;3.254;19;0.082;-0.269;3.161
Frame33;0.580;0;-0.070;0.600;3.241;1;-0.083;0.652;3.296;2;-0.074;0.983;3.320;3;-0.081;1.180;3.294;4;-0.236;0.874;3.255;5;-0.306;0.605;3.239;6;-0.324;0.386;3.158;7;-0.323;0.305;3.152;8;0.117;0.936;3.354;9;0.368;1.065;3.361;10;0.499;1.223;3.250;11;0.574;1.320;3.209;12;-0.143;0.521;3.204;13;-0.189;0.107;3.199;14;-0.197;-0.231;3.250;15;-0.174;-0.260;3.147;16;0.006;0.522;3.238;17;0.046;0.112;3.202;18;0.062;-0.233;3.254;19;0.082;-0.270;3.161
Frame34;0.597;0;-0.070;0.600;3.241;1;-0.083;0.652;3.296;2;-0.074;0.983;3.320;3;-0.081;1.180;3.294;4;-0.236;0.874;3.255;5;-0.306;0.605;3.239;6;-0.324;0.386;3.158;7;-0.323;0.305;3.152;8;0.117;0.936;3.354;9;0.368;1.065;3.361;10;0.499;1.223;3.250;11;0.574;1.320;3.209;12;-0.143;0.521;3.204;13;-0.189;0.107;3.199;14;-0.197;-0.231;3.250;15;-0.174;-0.260;3.147;16;0.006;0.522;3.238;17;0.046;0.112;3.202;18;0.062;-0.233;3.254;19;0.082;-0.270;3.161
Frame35;0.614;0;-0.070;0.603;3.241;1;-0.082;0.656;3.297;2;-0.072;0.985;3.319;3;-0.080;1.180;3.295;4;-0.236;0.875;3.255;5;-0.306;0.607;3.239;6;-0.325;0.388;3.159;7;-0.324;0.305;3.152;8;0.120;0.947;3.346;9;0.371;1.123;3.350;10;0.531;1.259;3.260;11;0.604;1.358;3.217;12;-0.143;0.525;3.207;13;-0.190;0.108;3.200;14;-0.198;-0.230;3.250;15;-0.178;-0.259;3.149;16;0.006;0.524;3.239;17;0.045;0.112;3.204;18;0.062;-0.233;3.254;19;0.081;-0.270;3.162
Frame36;0.630;0;-0.070;0.603;3.241;1;-0.082;0.656;3.297;2;-0.072;0.985;3.319;3;-0.080;1.180;3.295;4;-0.236;0.875;3.255;5;-0.306;0.607;3.239;6;-0.325;0.388;3.159;7;-0.324;0.305;3.152;8;0.120;0.947;3.346;9;0.371;1.123;3.350;10;0.531;1.259;3.260;11;0.604;1.358;3.217;12;-0.143;0.525;3.207;13;-0.190;0.108;3.200;14;-0.198;-0.230;3.250;15;-0.178;-0.259;3.149;16;0.006;0.524;3.239;17;0.045;0.112;3.204;18;0.062;-0.233;3.254;19;0.081;-0.270;3.162
Frame37;0.648;0;-0.069;0.606;3.242;1;-0.080;0.659;3.298;2;-0.071;0.987;3.317;3;-0.080;1.181;3.296;4;-0.234;0.876;3.255;5;-0.305;0.609;3.240;6;-0.325;0.390;3.159;7;-0.325;0.307;3.151;8;0.123;0.958;3.338;9;0.369;1.135;3.341;10;0.551;1.266;3.269;11;0.625;1.361;3.224;12;-0.142;0.527;3.209;13;-0.191;0.109;3.200;14;-0.199;-0.228;3.250;15;-0.183;-0.259;3.150;16;0.007;0.527;3.240;17;0.045;0.112;3.206;18;0.062;-0.233;3.254;19;0.080;-0.270;3.162
Frame38;0.664;0;-0.069;0.606;3.242;1;-0.080;0.659;3.298;2;-0.071;0.987;3.317;3;-0.080;1.181;3.296;4;-0.234;0.876;3.255;5;-0.305;0.609;3.240;6;-0.325;0.390;3.159;7;-0.325;0.307;3.151;8;0.123;0.958;3.338;9;0.369;1.135;3.341;10;0.551;1.266;3.269;11;0.625;1.361;3.224;12;-0.142;0.527;3.209;13;-0.191;0.109;3.200;14;-0.199;-0.228;3.250;15;-0.183;-0.259;3.150;16;0.007;0.527;3.240;17;0.045;0.112;3.206;18;0.062;-0.233;3.254;19;0.080;-0.270;3.162
Frame39;0.681;0;-0.068;0.609;3.243;1;-0.078;0.662;3.298;2;-0.069;0.988;3.316;3;-0.080;1.182;3.296;4;-0.233;0.877;3.255;5;-0.305;0.610;3.241;6;-0.325;0.392;3.159;7;-0.326;0.309;3.151;8;0.125;0.965;3.331;9;0.360;1.125;3.328;10;0.566;1.236;3.296;11;0.656;1.278;3.267;12;-0.142;0.530;3.212;13;-0.192;0.110;3.200;14;-0.200;-0.227;3.249;15;-0.186;-0.258;3.152;16;0.008;0.530;3.240;17;0.044;0.112;3.207;18;0.062;-0.233;3.254;19;0.078;-0.270;3.162
