FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.202;0;-0.038;0.647;3.318;1;-0.036;0.712;3.340;2;-0.031;1.044;3.325;3;-0.058;1.233;3.325;4;-0.204;0.931;3.338;5;-0.232;0.656;3.369;6;-0.271;0.427;3.295;7;-0.295;0.356;3.276;8;0.133;0.950;3.316;9;0.213;0.664;3.326;10;0.232;0.441;3.239;11;0.228;0.350;3.220;12;-0.115;0.566;3.318;13;-0.157;0.146;3.316;14;-0.185;-0.165;3.308;15;-0.194;-0.202;3.210;16;0.040;0.576;3.308;17;0.082;0.188;3.259;18;0.086;-0.121;3.275;19;0.067;-0.186;3.191
Frame12;0.219;0;-0.038;0.647;3.318;1;-0.036;0.712;3.340;2;-0.031;1.044;3.325;3;-0.058;1.233;3.325;4;-0.204;0.931;3.338;5;-0.232;0.656;3.369;6;-0.271;0.427;3.295;7;-0.295;0.356;3.276;8;0.133;0.950;3.316;9;0.213;0.664;3.326;10;0.232;0.441;3.239;11;0.228;0.350;3.220;12;-0.115;0.566;3.318;13;-0.157;0.146;3.316;14;-0.185;-0.165;3.308;15;-0.194;-0.202;3.210;16;0.040;0.576;3.308;17;0.082;0.188;3.259;18;0.086;-0.121;3.275;19;0.067;-0.186;3.191
Frame13;0.236;0;-0.036;0.648;3.318;1;-0.033;0.713;3.339;2;-0.026;1.043;3.323;3;-0.053;1.233;3.322;4;-0.200;0.931;3.339;5;-0.230;0.656;3.372;6;-0.269;0.428;3.295;7;-0.295;0.361;3.279;8;0.138;0.949;3.314;9;0.217;0.663;3.324;10;0.236;0.439;3.238;11;0.235;0.347;3.220;12;-0.114;0.567;3.318;13;-0.158;0.146;3.315;14;-0.190;-0.161;3.305;15;-0.199;-0.199;3.208;16;0.042;0.576;3.307;17;0.085;0.190;3.254;18;0.090;-0.116;3.273;19;0.081;-0.156;3.179
Frame14;0.253;0;-0.036;0.648;3.318;1;-0.033;0.713;3.339;2;-0.026;1.043;3.323;3;-0.053;1.233;3.322;4;-0.200;0.931;3.339;5;-0.230;0.656;3.372;6;-0.269;0.428;3.295;7;-0.295;0.361;3.279;8;0.138;0.949;3.314;9;0.217;0.663;3.324;10;0.236;0.439;3.238;11;0.235;0.347;3.220;12;-0.114;0.567;3.318;13;-0.158;0.146;3.315;14;-0.190;-0.161;3.305;15;-0.199;-0.199;3.208;16;0.042;0.576;3.307;17;0.085;0.190;3.254;18;0.090;-0.116;3.273;19;0.081;-0.156;3.179
Frame15;0.269;0;-0.034;0.648;3.317;1;-0.031;0.713;3.338;2;-0.022;1.042;3.321;3;-0.046;1.230;3.317;4;-0.195;0.932;3.340;5;-0.228;0.656;3.375;6;-0.268;0.429;3.295;7;-0.302;0.366;3.277;8;0.143;0.948;3.312;9;0.220;0.661;3.323;10;0.243;0.433;3.240;11;0.241;0.344;3.220;12;-0.112;0.567;3.318;13;-0.156;0.179;3.304;14;-0.199;-0.126;3.295;15;-0.199;-0.199;3.208;16;0.043;0.576;3.306;17;0.090;0.181;3.247;18;0.090;-0.116;3.273;19;0.085;-0.161;3.179
Frame16;0.286;0;-0.034;0.648;3.317;1;-0.031;0.713;3.338;2;-0.022;1.042;3.321;3;-0.046;1.230;3.317;4;-0.195;0.932;3.340;5;-0.228;0.656;3.375;6;-0.268;0.429;3.295;7;-0.302;0.366;3.277;8;0.143;0.948;3.312;9;0.220;0.661;3.323;10;0.243;0.433;3.240;11;0.241;0.344;3.220;12;-0.112;0.567;3.318;13;-0.156;0.179;3.304;14;-0.199;-0.126;3.295;15;-0.199;-0.199;3.208;16;0.043;0.576;3.306;17;0.090;0.181;3.247;18;0.090;-0.116;3.273;19;0.085;-0.161;3.179
Frame17;0.303;0;-0.033;0.648;3.316;1;-0.029;0.713;3.337;2;-0.018;1.040;3.318;3;-0.041;1.228;3.314;4;-0.190;0.931;3.340;5;-0.226;0.656;3.377;6;-0.294;0.446;3.280;7;-0.335;0.390;3.250;8;0.147;0.946;3.310;9;0.223;0.658;3.321;10;0.251;0.427;3.243;11;0.250;0.339;3.223;12;-0.110;0.567;3.319;13;-0.159;0.185;3.291;14;-0.201;-0.119;3.290;15;-0.199;-0.199;3.208;16;0.044;0.575;3.305;17;0.095;0.177;3.241;18;0.090;-0.116;3.273;19;0.102;-0.169;3.166
Frame18;0.319;0;-0.033;0.648;3.316;1;-0.029;0.713;3.337;2;-0.018;1.040;3.318;3;-0.041;1.228;3.314;4;-0.190;0.931;3.340;5;-0.226;0.656;3.377;6;-0.294;0.446;3.280;7;-0.335;0.390;3.250;8;0.147;0.946;3.310;9;0.223;0.658;3.321;10;0.251;0.427;3.243;11;0.250;0.339;3.223;12;-0.110;0.567;3.319;13;-0.159;0.185;3.291;14;-0.201;-0.119;3.290;15;-0.199;-0.199;3.208;16;0.044;0.575;3.305;17;0.095;0.177;3.241;18;0.090;-0.116;3.273;19;0.102;-0.169;3.166
Frame19;0.336;0;-0.031;0.647;3.316;1;-0.026;0.712;3.335;2;-0.014;1.036;3.314;3;-0.035;1.223;3.308;4;-0.185;0.931;3.340;5;-0.225;0.655;3.378;6;-0.331;0.479;3.253;7;-0.373;0.459;3.228;8;0.152;0.941;3.308;9;0.225;0.637;3.318;10;0.265;0.405;3.248;11;0.269;0.330;3.229;12;-0.109;0.567;3.320;13;-0.182;0.138;3.275;14;-0.201;-0.119;3.290;15;-0.199;-0.199;3.208;16;0.045;0.574;3.304;17;0.097;0.174;3.237;18;0.122;-0.130;3.249;19;0.112;-0.174;3.157
Frame20;0.353;0;-0.031;0.647;3.316;1;-0.026;0.712;3.335;2;-0.014;1.036;3.314;3;-0.035;1.223;3.308;4;-0.185;0.931;3.340;5;-0.225;0.655;3.378;6;-0.331;0.479;3.253;7;-0.373;0.459;3.228;8;0.152;0.941;3.308;9;0.225;0.637;3.318;10;0.265;0.405;3.248;11;0.269;0.330;3.229;12;-0.109;0.567;3.320;13;-0.182;0.138;3.275;14;-0.201;-0.119;3.290;15;-0.199;-0.199;3.208;16;0.045;0.574;3.304;17;0.097;0.174;3.237;18;0.122;-0.130;3.249;19;0.112;-0.174;3.157
Frame21;0.369;0;-0.030;0.646;3.316;1;-0.025;0.710;3.334;2;-0.011;1.033;3.312;3;-0.029;1.217;3.302;4;-0.182;0.930;3.339;5;-0.224;0.657;3.380;6;-0.362;0.535;3.218;7;-0.411;0.534;3.182;8;0.155;0.934;3.305;9;0.226;0.621;3.318;10;0.282;0.389;3.258;11;0.312;0.323;3.249;12;-0.108;0.567;3.321;13;-0.190;0.148;3.259;14;-0.201;-0.119;3.290;15;-0.199;-0.199;3.208;16;0.046;0.572;3.304;17;0.099;0.173;3.235;18;0.122;-0.130;3.249;19;0.117;-0.176;3.153
Frame22;0.386;0;-0.030;0.646;3.316;1;-0.025;0.710;3.334;2;-0.011;1.033;3.312;3;-0.029;1.217;3.302;4;-0.182;0.930;3.339;5;-0.224;0.657;3.380;6;-0.362;0.535;3.218;7;-0.411;0.534;3.182;8;0.155;0.934;3.305;9;0.226;0.621;3.318;10;0.282;0.389;3.258;11;0.312;0.323;3.249;12;-0.108;0.567;3.321;13;-0.190;0.148;3.259;14;-0.201;-0.119;3.290;15;-0.199;-0.199;3.208;16;0.046;0.572;3.304;17;0.099;0.173;3.235;18;0.122;-0.130;3.249;19;0.117;-0.176;3.153
Frame23;0.403;0;-0.029;0.645;3.316;1;-0.024;0.709;3.333;2;-0.009;1.031;3.310;3;-0.026;1.213;3.297;4;-0.179;0.929;3.339;5;-0.236;0.680;3.369;6;-0.390;0.590;3.181;7;-0.438;0.599;3.132;8;0.157;0.929;3.303;9;0.226;0.612;3.319;10;0.300;0.382;3.269;11;0.340;0.318;3.260;12;-0.107;0.567;3.322;13;-0.193;0.154;3.253;14;-0.246;-0.150;3.247;15;-0.199;-0.199;3.208;16;0.046;0.569;3.303;17;0.099;0.172;3.233;18;0.122;-0.130;3.249;19;0.099;-0.177;3.157
Frame24;0.420;0;-0.029;0.645;3.316;1;-0.024;0.709;3.333;2;-0.009;1.031;3.310;3;-0.026;1.213;3.297;4;-0.179;0.929;3.339;5;-0.236;0.680;3.369;6;-0.390;0.590;3.181;7;-0.438;0.599;3.132;8;0.157;0.929;3.303;9;0.226;0.612;3.319;10;0.300;0.382;3.269;11;0.340;0.318;3.260;12;-0.107;0.567;3.322;13;-0.193;0.154;3.253;14;-0.246;-0.150;3.247;15;-0.199;-0.199;3.208;16;0.046;0.569;3.303;17;0.099;0.172;3.233;18;0.122;-0.130;3.249;19;0.099;-0.177;3.157
Frame25;0.437;0;-0.029;0.644;3.316;1;-0.023;0.708;3.331;2;-0.007;1.029;3.308;3;-0.024;1.211;3.293;4;-0.178;0.928;3.336;5;-0.243;0.692;3.363;6;-0.402;0.642;3.148;7;-0.441;0.647;3.084;8;0.158;0.925;3.302;9;0.220;0.619;3.336;10;0.326;0.405;3.300;11;0.377;0.344;3.291;12;-0.107;0.566;3.323;13;-0.195;0.164;3.252;14;-0.237;-0.133;3.264;15;-0.199;-0.199;3.208;16;0.045;0.567;3.304;17;0.096;0.168;3.235;18;0.092;-0.192;3.263;19;0.085;-0.235;3.171
Frame26;0.454;0;-0.029;0.644;3.316;1;-0.023;0.708;3.331;2;-0.007;1.029;3.308;3;-0.024;1.211;3.293;4;-0.178;0.928;3.336;5;-0.243;0.692;3.363;6;-0.402;0.642;3.148;7;-0.441;0.647;3.084;8;0.158;0.925;3.302;9;0.220;0.619;3.336;10;0.326;0.405;3.300;11;0.377;0.344;3.291;12;-0.107;0.566;3.323;13;-0.195;0.164;3.252;14;-0.237;-0.133;3.264;15;-0.199;-0.199;3.208;16;0.045;0.567;3.304;17;0.096;0.168;3.235;18;0.092;-0.192;3.263;19;0.085;-0.235;3.171
Frame27;0.470;0;-0.029;0.643;3.316;1;-0.025;0.707;3.330;2;-0.008;1.028;3.305;3;-0.023;1.209;3.289;4;-0.182;0.930;3.324;5;-0.287;0.721;3.323;6;-0.418;0.667;3.095;7;-0.435;0.671;3.010;8;0.158;0.923;3.301;9;0.215;0.627;3.351;10;0.356;0.441;3.311;11;0.430;0.378;3.327;12;-0.109;0.566;3.324;13;-0.198;0.168;3.255;14;-0.235;-0.130;3.264;15;-0.227;-0.168;3.189;16;0.042;0.565;3.306;17;0.083;0.167;3.261;18;0.076;-0.242;3.294;19;0.073;-0.285;3.202
Frame28;0.487;0;-0.029;0.643;3.316;1;-0.025;0.707;3.330;2;-0.008;1.028;3.305;3;-0.023;1.209;3.289;4;-0.182;0.930;3.324;5;-0.287;0.721;3.323;6;-0.418;0.667;3.095;7;-0.435;0.671;3.010;8;0.158;0.923;3.301;9;0.215;0.627;3.351;10;0.356;0.441;3.311;11;0.430;0.378;3.327;12;-0.109;0.566;3.324;13;-0.198;0.168;3.255;14;-0.235;-0.130;3.264;15;-0.227;-0.168;3.189;16;0.042;0.565;3.306;17;0.083;0.167;3.261;18;0.076;-0.242;3.294;19;0.073;-0.285;3.202
Frame29;0.504;0;-0.034;0.642;3.318;1;-0.029;0.706;3.329;2;-0.011;1.027;3.302;3;-0.024;1.208;3.280;4;-0.189;0.932;3.310;5;-0.329;0.745;3.287;6;-0.417;0.681;3.049;7;-0.420;0.667;2.975;8;0.154;0.920;3.302;9;0.203;0.644;3.365;10;0.380;0.487;3.336;11;0.476;0.435;3.362;12;-0.113;0.567;3.325;13;-0.199;0.174;3.261;14;-0.233;-0.130;3.269;15;-0.230;-0.176;3.178;16;0.033;0.562;3.316;17;0.076;0.165;3.273;18;0.070;-0.265;3.308;19;0.070;-0.309;3.216
Frame30;0.520;0;-0.034;0.642;3.318;1;-0.029;0.706;3.329;2;-0.011;1.027;3.302;3;-0.024;1.208;3.280;4;-0.189;0.932;3.310;5;-0.329;0.745;3.287;6;-0.417;0.681;3.049;7;-0.420;0.667;2.975;8;0.154;0.920;3.302;9;0.203;0.644;3.365;10;0.380;0.487;3.336;11;0.476;0.435;3.362;12;-0.113;0.567;3.325;13;-0.199;0.174;3.261;14;-0.233;-0.130;3.269;15;-0.230;-0.176;3.178;16;0.033;0.562;3.316;17;0.076;0.165;3.273;18;0.070;-0.265;3.308;19;0.070;-0.309;3.216
Frame31;0.537;0;-0.042;0.640;3.322;1;-0.038;0.704;3.328;2;-0.027;1.018;3.293;3;-0.026;1.207;3.267;4;-0.204;0.931;3.283;5;-0.380;0.770;3.241;6;-0.410;0.684;3.002;7;-0.401;0.647;2.923;8;0.146;0.917;3.306;9;0.198;0.651;3.373;10;0.408;0.537;3.372;11;0.499;0.519;3.401;12;-0.122;0.566;3.328;13;-0.200;0.177;3.267;14;-0.228;-0.149;3.278;15;-0.224;-0.203;3.175;16;0.022;0.559;3.327;17;0.068;0.165;3.283;18;0.054;-0.172;3.326;19;0.062;-0.219;3.236
Frame32;0.554;0;-0.042;0.640;3.322;1;-0.038;0.704;3.328;2;-0.027;1.018;3.293;3;-0.026;1.207;3.267;4;-0.204;0.931;3.283;5;-0.380;0.770;3.241;6;-0.410;0.684;3.002;7;-0.401;0.647;2.923;8;0.146;0.917;3.306;9;0.198;0.651;3.373;10;0.408;0.537;3.372;11;0.499;0.519;3.401;12;-0.122;0.566;3.328;13;-0.200;0.177;3.267;14;-0.228;-0.149;3.278;15;-0.224;-0.203;3.175;16;0.022;0.559;3.327;17;0.068;0.165;3.283;18;0.054;-0.172;3.326;19;0.062;-0.219;3.236
Frame33;0.571;0;-0.054;0.634;3.329;1;-0.050;0.699;3.330;2;-0.036;1.013;3.287;3;-0.031;1.197;3.248;4;-0.213;0.928;3.264;5;-0.409;0.786;3.176;6;-0.404;0.661;2.954;7;-0.386;0.607;2.879;8;0.134;0.911;3.313;9;0.196;0.656;3.380;10;0.432;0.574;3.392;11;0.539;0.583;3.411;12;-0.133;0.563;3.332;13;-0.202;0.177;3.269;14;-0.217;-0.215;3.289;15;-0.208;-0.271;3.183;16;0.008;0.552;3.345;17;0.054;0.182;3.296;18;0.046;-0.137;3.304;19;0.062;-0.219;3.236
Frame34;0.588;0;-0.054;0.634;3.329;1;-0.050;0.699;3.330;2;-0.036;1.013;3.287;3;-0.031;1.197;3.248;4;-0.213;0.928;3.264;5;-0.409;0.786;3.176;6;-0.404;0.661;2.954;7;-0.386;0.607;2.879;8;0.134;0.911;3.313;9;0.196;0.656;3.380;10;0.432;0.574;3.392;11;0.539;0.583;3.411;12;-0.133;0.563;3.332;13;-0.202;0.177;3.269;14;-0.217;-0.215;3.289;15;-0.208;-0.271;3.183;16;0.008;0.552;3.345;17;0.054;0.182;3.296;18;0.046;-0.137;3.304;19;0.062;-0.219;3.236
Frame35;0.604;0;-0.068;0.626;3.337;1;-0.065;0.690;3.333;2;-0.053;0.994;3.276;3;-0.038;1.181;3.230;4;-0.225;0.912;3.239;5;-0.428;0.783;3.139;6;-0.400;0.617;2.917;7;-0.376;0.544;2.854;8;0.117;0.900;3.320;9;0.209;0.652;3.405;10;0.446;0.584;3.393;11;0.559;0.594;3.385;12;-0.145;0.557;3.337;13;-0.204;0.181;3.270;14;-0.234;-0.146;3.219;15;-0.208;-0.249;3.226;16;-0.006;0.543;3.363;17;0.052;0.170;3.290;18;0.046;-0.137;3.304;19;0.062;-0.219;3.236
Frame36;0.622;0;-0.068;0.626;3.337;1;-0.065;0.690;3.333;2;-0.053;0.994;3.276;3;-0.038;1.181;3.230;4;-0.225;0.912;3.239;5;-0.428;0.783;3.139;6;-0.400;0.617;2.917;7;-0.376;0.544;2.854;8;0.117;0.900;3.320;9;0.209;0.652;3.405;10;0.446;0.584;3.393;11;0.559;0.594;3.385;12;-0.145;0.557;3.337;13;-0.204;0.181;3.270;14;-0.234;-0.146;3.219;15;-0.208;-0.249;3.226;16;-0.006;0.543;3.363;17;0.052;0.170;3.290;18;0.046;-0.137;3.304;19;0.062;-0.219;3.236
Frame37;0.639;0;-0.088;0.606;3.351;1;-0.087;0.668;3.341;2;-0.069;0.964;3.270;3;-0.049;1.153;3.216;4;-0.236;0.884;3.215;5;-0.437;0.766;3.107;6;-0.400;0.583;2.904;7;-0.375;0.489;2.844;8;0.099;0.883;3.330;9;0.217;0.654;3.422;10;0.452;0.591;3.382;11;0.554;0.602;3.334;12;-0.166;0.535;3.349;13;-0.211;0.177;3.267;14;-0.237;-0.152;3.203;15;-0.210;-0.263;3.242;16;-0.023;0.527;3.385;17;0.057;0.165;3.263;18;0.046;-0.137;3.304;19;0.087;-0.176;3.167
Frame38;0.656;0;-0.088;0.606;3.351;1;-0.087;0.668;3.341;2;-0.069;0.964;3.270;3;-0.049;1.153;3.216;4;-0.236;0.884;3.215;5;-0.437;0.766;3.107;6;-0.400;0.583;2.904;7;-0.375;0.489;2.844;8;0.099;0.883;3.330;9;0.217;0.654;3.422;10;0.452;0.591;3.382;11;0.554;0.602;3.334;12;-0.166;0.535;3.349;13;-0.211;0.177;3.267;14;-0.237;-0.152;3.203;15;-0.210;-0.263;3.242;16;-0.023;0.527;3.385;17;0.057;0.165;3.263;18;0.046;-0.137;3.304;19;0.087;-0.176;3.167
Frame39;0.672;0;-0.103;0.588;3.364;1;-0.102;0.649;3.350;2;-0.082;0.939;3.267;3;-0.060;1.129;3.205;4;-0.243;0.865;3.202;5;-0.436;0.732;3.076;6;-0.404;0.527;2.898;7;-0.379;0.424;2.843;8;0.085;0.869;3.340;9;0.222;0.661;3.434;10;0.450;0.592;3.374;11;0.496;0.603;3.306;12;-0.181;0.518;3.359;13;-0.217;0.174;3.263;14;-0.237;-0.152;3.203;15;-0.214;-0.259;3.249;16;-0.038;0.509;3.407;17;0.066;0.165;3.241;18;0.046;-0.137;3.304;19;0.067;-0.279;3.238
