FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame25;0.453;0;-0.063;0.660;3.192;1;-0.068;0.719;3.238;2;-0.073;1.043;3.222;3;-0.096;1.232;3.200;4;-0.245;0.934;3.212;5;-0.274;0.670;3.198;6;-0.273;0.442;3.138;7;-0.275;0.362;3.105;8;0.100;0.952;3.241;9;0.218;0.728;3.231;10;0.241;0.507;3.114;11;0.222;0.417;3.079;12;-0.139;0.581;3.178;13;-0.171;0.231;3.133;14;-0.178;-0.145;3.179;15;-0.173;-0.178;3.103;16;0.016;0.586;3.188;17;0.053;0.193;3.145;18;0.057;-0.182;3.190;19;0.063;-0.219;3.103
Frame26;0.470;0;-0.063;0.660;3.192;1;-0.068;0.719;3.238;2;-0.073;1.043;3.222;3;-0.096;1.232;3.200;4;-0.245;0.934;3.212;5;-0.274;0.670;3.198;6;-0.273;0.442;3.138;7;-0.275;0.362;3.105;8;0.100;0.952;3.241;9;0.218;0.728;3.231;10;0.241;0.507;3.114;11;0.222;0.417;3.079;12;-0.139;0.581;3.178;13;-0.171;0.231;3.133;14;-0.178;-0.145;3.179;15;-0.173;-0.178;3.103;16;0.016;0.586;3.188;17;0.053;0.193;3.145;18;0.057;-0.182;3.190;19;0.063;-0.219;3.103
Frame27;0.486;0;-0.064;0.659;3.192;1;-0.069;0.718;3.238;2;-0.076;1.042;3.220;3;-0.103;1.228;3.196;4;-0.248;0.930;3.210;5;-0.275;0.664;3.199;6;-0.273;0.437;3.135;7;-0.277;0.362;3.106;8;0.097;0.952;3.240;9;0.258;0.767;3.237;10;0.296;0.545;3.097;11;0.278;0.469;3.059;12;-0.140;0.579;3.179;13;-0.173;0.226;3.128;14;-0.181;-0.163;3.174;15;-0.175;-0.193;3.090;16;0.016;0.585;3.188;17;0.056;0.196;3.141;18;0.071;-0.119;3.158;19;0.078;-0.155;3.070
Frame28;0.503;0;-0.064;0.659;3.192;1;-0.069;0.718;3.238;2;-0.076;1.042;3.220;3;-0.103;1.228;3.196;4;-0.248;0.930;3.210;5;-0.275;0.664;3.199;6;-0.273;0.437;3.135;7;-0.277;0.362;3.106;8;0.097;0.952;3.240;9;0.258;0.767;3.237;10;0.296;0.545;3.097;11;0.278;0.469;3.059;12;-0.140;0.579;3.179;13;-0.173;0.226;3.128;14;-0.181;-0.163;3.174;15;-0.175;-0.193;3.090;16;0.016;0.585;3.188;17;0.056;0.196;3.141;18;0.071;-0.119;3.158;19;0.078;-0.155;3.070
Frame29;0.520;0;-0.065;0.658;3.192;1;-0.070;0.717;3.237;2;-0.079;1.039;3.218;3;-0.111;1.224;3.192;4;-0.252;0.923;3.208;5;-0.277;0.659;3.199;6;-0.274;0.432;3.134;7;-0.279;0.362;3.108;8;0.094;0.952;3.239;9;0.286;0.812;3.246;10;0.362;0.623;3.090;11;0.337;0.547;3.045;12;-0.142;0.577;3.180;13;-0.176;0.241;3.119;14;-0.190;-0.068;3.091;15;-0.175;-0.193;3.090;16;0.015;0.584;3.189;17;0.066;0.190;3.130;18;0.072;-0.170;3.160;19;0.079;-0.207;3.072
Frame30;0.536;0;-0.065;0.658;3.192;1;-0.070;0.717;3.237;2;-0.079;1.039;3.218;3;-0.111;1.224;3.192;4;-0.252;0.923;3.208;5;-0.277;0.659;3.199;6;-0.274;0.432;3.134;7;-0.279;0.362;3.108;8;0.094;0.952;3.239;9;0.286;0.812;3.246;10;0.362;0.623;3.090;11;0.337;0.547;3.045;12;-0.142;0.577;3.180;13;-0.176;0.241;3.119;14;-0.190;-0.068;3.091;15;-0.175;-0.193;3.090;16;0.015;0.584;3.189;17;0.066;0.190;3.130;18;0.072;-0.170;3.160;19;0.079;-0.207;3.072
Frame31;0.553;0;-0.067;0.656;3.193;1;-0.072;0.716;3.237;2;-0.083;1.035;3.215;3;-0.118;1.219;3.190;4;-0.257;0.914;3.206;5;-0.278;0.646;3.200;6;-0.275;0.421;3.131;7;-0.281;0.358;3.109;8;0.091;0.952;3.238;9;0.307;0.859;3.256;10;0.416;0.698;3.094;11;0.410;0.620;3.041;12;-0.143;0.574;3.181;13;-0.181;0.204;3.105;14;-0.189;-0.179;3.157;15;-0.175;-0.193;3.090;16;0.013;0.583;3.190;17;0.077;0.218;3.114;18;0.096;-0.091;3.118;19;0.090;-0.150;3.119
Frame32;0.570;0;-0.067;0.656;3.193;1;-0.072;0.716;3.237;2;-0.083;1.035;3.215;3;-0.118;1.219;3.190;4;-0.257;0.914;3.206;5;-0.278;0.646;3.200;6;-0.275;0.421;3.131;7;-0.281;0.358;3.109;8;0.091;0.952;3.238;9;0.307;0.859;3.256;10;0.416;0.698;3.094;11;0.410;0.620;3.041;12;-0.143;0.574;3.181;13;-0.181;0.204;3.105;14;-0.189;-0.179;3.157;15;-0.175;-0.193;3.090;16;0.013;0.583;3.190;17;0.077;0.218;3.114;18;0.096;-0.091;3.118;19;0.090;-0.150;3.119
Frame33;0.587;0;-0.068;0.654;3.194;1;-0.074;0.713;3.236;2;-0.089;1.026;3.212;3;-0.129;1.211;3.185;4;-0.261;0.907;3.205;5;-0.280;0.635;3.200;6;-0.276;0.410;3.127;7;-0.284;0.353;3.108;8;0.088;0.952;3.237;9;0.321;0.918;3.269;10;0.458;0.780;3.099;11;0.477;0.709;3.049;12;-0.144;0.570;3.183;13;-0.184;0.192;3.098;14;-0.191;-0.190;3.153;15;-0.182;-0.237;3.060;16;0.012;0.581;3.191;17;0.082;0.230;3.107;18;0.108;-0.054;3.096;19;0.108;-0.103;3.054
Frame34;0.603;0;-0.068;0.654;3.194;1;-0.074;0.713;3.236;2;-0.089;1.026;3.212;3;-0.129;1.211;3.185;4;-0.261;0.907;3.205;5;-0.280;0.635;3.200;6;-0.276;0.410;3.127;7;-0.284;0.353;3.108;8;0.088;0.952;3.237;9;0.321;0.918;3.269;10;0.458;0.780;3.099;11;0.477;0.709;3.049;12;-0.144;0.570;3.183;13;-0.184;0.192;3.098;14;-0.191;-0.190;3.153;15;-0.182;-0.237;3.060;16;0.012;0.581;3.191;17;0.082;0.230;3.107;18;0.108;-0.054;3.096;19;0.108;-0.103;3.054
Frame35;0.620;0;-0.070;0.651;3.195;1;-0.076;0.710;3.236;2;-0.093;1.019;3.211;3;-0.138;1.201;3.180;4;-0.267;0.897;3.202;5;-0.281;0.624;3.201;6;-0.277;0.401;3.124;7;-0.286;0.346;3.107;8;0.085;0.952;3.237;9;0.325;0.976;3.275;10;0.528;0.911;3.144;11;0.527;0.781;3.063;12;-0.145;0.565;3.185;13;-0.185;0.186;3.095;14;-0.190;-0.206;3.160;15;-0.181;-0.252;3.068;16;0.011;0.578;3.194;17;0.100;0.206;3.094;18;0.117;-0.074;3.093;19;0.124;-0.111;3.027
Frame36;0.637;0;-0.070;0.651;3.195;1;-0.076;0.710;3.236;2;-0.093;1.019;3.211;3;-0.138;1.201;3.180;4;-0.267;0.897;3.202;5;-0.281;0.624;3.201;6;-0.277;0.401;3.124;7;-0.286;0.346;3.107;8;0.085;0.952;3.237;9;0.325;0.976;3.275;10;0.528;0.911;3.144;11;0.527;0.781;3.063;12;-0.145;0.565;3.185;13;-0.185;0.186;3.095;14;-0.190;-0.206;3.160;15;-0.181;-0.252;3.068;16;0.011;0.578;3.194;17;0.100;0.206;3.094;18;0.117;-0.074;3.093;19;0.124;-0.111;3.027
Frame37;0.654;0;-0.071;0.648;3.197;1;-0.077;0.707;3.236;2;-0.097;1.011;3.210;3;-0.144;1.193;3.175;4;-0.272;0.887;3.201;5;-0.282;0.613;3.201;6;-0.278;0.391;3.121;7;-0.289;0.337;3.106;8;0.082;0.952;3.236;9;0.317;1.024;3.277;10;0.514;0.963;3.145;11;0.565;0.857;3.088;12;-0.146;0.560;3.187;13;-0.186;0.183;3.092;14;-0.202;-0.209;3.160;15;-0.181;-0.282;3.159;16;0.010;0.575;3.196;17;0.105;0.211;3.091;18;0.142;-0.050;3.062;19;0.151;-0.092;2.980
Frame38;0.670;0;-0.071;0.648;3.197;1;-0.077;0.707;3.236;2;-0.097;1.011;3.210;3;-0.144;1.193;3.175;4;-0.272;0.887;3.201;5;-0.282;0.613;3.201;6;-0.278;0.391;3.121;7;-0.289;0.337;3.106;8;0.082;0.952;3.236;9;0.317;1.024;3.277;10;0.514;0.963;3.145;11;0.565;0.857;3.088;12;-0.146;0.560;3.187;13;-0.186;0.183;3.092;14;-0.202;-0.209;3.160;15;-0.181;-0.282;3.159;16;0.010;0.575;3.196;17;0.105;0.211;3.091;18;0.142;-0.050;3.062;19;0.151;-0.092;2.980
Frame39;0.687;0;-0.072;0.643;3.199;1;-0.079;0.702;3.236;2;-0.101;1.002;3.210;3;-0.149;1.185;3.170;4;-0.277;0.877;3.199;5;-0.283;0.606;3.201;6;-0.279;0.384;3.119;7;-0.289;0.314;3.094;8;0.079;0.953;3.236;9;0.298;1.068;3.271;10;0.505;1.015;3.149;11;0.588;0.957;3.104;12;-0.146;0.554;3.189;13;-0.187;0.183;3.090;14;-0.228;-0.116;3.057;15;-0.219;-0.148;2.974;16;0.009;0.571;3.199;17;0.113;0.202;3.086;18;0.162;-0.074;3.042;19;0.172;-0.112;2.949
