FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.218;0;-0.036;0.668;3.276;1;-0.037;0.724;3.325;2;-0.043;1.042;3.318;3;-0.058;1.236;3.305;4;-0.207;0.941;3.327;5;-0.279;0.728;3.369;6;-0.237;0.592;3.220;7;-0.213;0.547;3.184;8;0.126;0.953;3.327;9;0.256;0.780;3.327;10;0.171;0.641;3.193;11;0.126;0.594;3.151;12;-0.111;0.592;3.261;13;-0.150;0.196;3.219;14;-0.178;-0.044;3.190;15;-0.184;-0.079;3.100;16;0.040;0.595;3.269;17;0.082;0.200;3.205;18;0.092;-0.102;3.215;19;0.093;-0.144;3.141
Frame12;0.235;0;-0.036;0.668;3.276;1;-0.037;0.724;3.325;2;-0.043;1.042;3.318;3;-0.058;1.236;3.305;4;-0.207;0.941;3.327;5;-0.279;0.728;3.369;6;-0.237;0.592;3.220;7;-0.213;0.547;3.184;8;0.126;0.953;3.327;9;0.256;0.780;3.327;10;0.171;0.641;3.193;11;0.126;0.594;3.151;12;-0.111;0.592;3.261;13;-0.150;0.196;3.219;14;-0.178;-0.044;3.190;15;-0.184;-0.079;3.100;16;0.040;0.595;3.269;17;0.082;0.200;3.205;18;0.092;-0.102;3.215;19;0.093;-0.144;3.141
Frame13;0.251;0;-0.036;0.668;3.276;1;-0.037;0.724;3.324;2;-0.044;1.040;3.318;3;-0.058;1.236;3.305;4;-0.208;0.941;3.327;5;-0.285;0.731;3.367;6;-0.237;0.593;3.220;7;-0.210;0.548;3.181;8;0.126;0.953;3.328;9;0.272;0.795;3.312;10;0.159;0.678;3.143;11;0.099;0.638;3.086;12;-0.112;0.592;3.261;13;-0.152;0.191;3.216;14;-0.178;-0.044;3.190;15;-0.187;-0.085;3.082;16;0.040;0.595;3.269;17;0.083;0.196;3.202;18;0.093;-0.103;3.213;19;0.095;-0.145;3.139
Frame14;0.268;0;-0.036;0.668;3.276;1;-0.037;0.724;3.324;2;-0.044;1.040;3.318;3;-0.058;1.236;3.305;4;-0.208;0.941;3.327;5;-0.285;0.731;3.367;6;-0.237;0.593;3.220;7;-0.210;0.548;3.181;8;0.126;0.953;3.328;9;0.272;0.795;3.312;10;0.159;0.678;3.143;11;0.099;0.638;3.086;12;-0.112;0.592;3.261;13;-0.152;0.191;3.216;14;-0.178;-0.044;3.190;15;-0.187;-0.085;3.082;16;0.040;0.595;3.269;17;0.083;0.196;3.202;18;0.093;-0.103;3.213;19;0.095;-0.145;3.139
Frame15;0.285;0;-0.036;0.668;3.276;1;-0.037;0.724;3.324;2;-0.045;1.039;3.319;3;-0.059;1.235;3.305;4;-0.208;0.941;3.327;5;-0.296;0.734;3.359;6;-0.244;0.587;3.223;7;-0.224;0.541;3.183;8;0.125;0.953;3.329;9;0.288;0.823;3.271;10;0.122;0.709;3.090;11;0.085;0.714;3.031;12;-0.112;0.592;3.260;13;-0.150;0.233;3.210;14;-0.178;-0.044;3.190;15;-0.189;-0.065;3.080;16;0.040;0.595;3.269;17;0.084;0.195;3.200;18;0.095;-0.101;3.212;19;0.096;-0.144;3.137
Frame16;0.301;0;-0.036;0.668;3.276;1;-0.037;0.724;3.324;2;-0.045;1.039;3.319;3;-0.059;1.235;3.305;4;-0.208;0.941;3.327;5;-0.296;0.734;3.359;6;-0.244;0.587;3.223;7;-0.224;0.541;3.183;8;0.125;0.953;3.329;9;0.288;0.823;3.271;10;0.122;0.709;3.090;11;0.085;0.714;3.031;12;-0.112;0.592;3.260;13;-0.150;0.233;3.210;14;-0.178;-0.044;3.190;15;-0.189;-0.065;3.080;16;0.040;0.595;3.269;17;0.084;0.195;3.200;18;0.095;-0.101;3.212;19;0.096;-0.144;3.137
Frame17;0.318;0;-0.037;0.668;3.276;1;-0.038;0.724;3.324;2;-0.046;1.037;3.322;3;-0.060;1.233;3.306;4;-0.210;0.941;3.328;5;-0.304;0.735;3.353;6;-0.250;0.582;3.226;7;-0.242;0.532;3.189;8;0.125;0.954;3.331;9;0.302;0.854;3.233;10;0.107;0.798;3.025;11;0.065;0.824;2.981;12;-0.112;0.592;3.260;13;-0.154;0.216;3.206;14;-0.178;-0.044;3.190;15;-0.188;-0.128;3.096;16;0.040;0.595;3.269;17;0.085;0.192;3.197;18;0.096;-0.123;3.220;19;0.099;-0.173;3.150
Frame18;0.335;0;-0.037;0.668;3.276;1;-0.038;0.724;3.324;2;-0.046;1.037;3.322;3;-0.060;1.233;3.306;4;-0.210;0.941;3.328;5;-0.304;0.735;3.353;6;-0.250;0.582;3.226;7;-0.242;0.532;3.189;8;0.125;0.954;3.331;9;0.302;0.854;3.233;10;0.107;0.798;3.025;11;0.065;0.824;2.981;12;-0.112;0.592;3.260;13;-0.154;0.216;3.206;14;-0.178;-0.044;3.190;15;-0.188;-0.128;3.096;16;0.040;0.595;3.269;17;0.085;0.192;3.197;18;0.096;-0.123;3.220;19;0.099;-0.173;3.150
Frame19;0.352;0;-0.037;0.668;3.276;1;-0.038;0.723;3.324;2;-0.047;1.036;3.325;3;-0.062;1.231;3.309;4;-0.211;0.940;3.330;5;-0.310;0.735;3.349;6;-0.255;0.579;3.227;7;-0.250;0.528;3.191;8;0.116;0.983;3.352;9;0.306;0.904;3.179;10;0.107;0.922;3.041;11;0.102;0.925;3.002;12;-0.112;0.592;3.259;13;-0.156;0.205;3.205;14;-0.178;-0.044;3.190;15;-0.182;-0.179;3.125;16;0.040;0.595;3.269;17;0.082;0.235;3.194;18;0.099;-0.021;3.182;19;0.106;-0.053;3.105
Frame20;0.368;0;-0.037;0.668;3.276;1;-0.038;0.723;3.324;2;-0.047;1.036;3.325;3;-0.062;1.231;3.309;4;-0.211;0.940;3.330;5;-0.310;0.735;3.349;6;-0.255;0.579;3.227;7;-0.250;0.528;3.191;8;0.116;0.983;3.352;9;0.306;0.904;3.179;10;0.107;0.922;3.041;11;0.102;0.925;3.002;12;-0.112;0.592;3.259;13;-0.156;0.205;3.205;14;-0.178;-0.044;3.190;15;-0.182;-0.179;3.125;16;0.040;0.595;3.269;17;0.082;0.235;3.194;18;0.099;-0.021;3.182;19;0.106;-0.053;3.105
Frame21;0.385;0;-0.037;0.668;3.276;1;-0.038;0.723;3.324;2;-0.048;1.034;3.328;3;-0.064;1.229;3.311;4;-0.212;0.939;3.331;5;-0.314;0.738;3.346;6;-0.258;0.578;3.229;7;-0.259;0.529;3.192;8;0.108;0.977;3.346;9;0.300;0.971;3.159;10;0.117;1.049;3.032;11;0.104;1.059;2.982;12;-0.112;0.592;3.259;13;-0.158;0.197;3.203;14;-0.170;-0.165;3.235;15;-0.173;-0.213;3.163;16;0.040;0.595;3.269;17;0.084;0.231;3.191;18;0.098;-0.094;3.202;19;0.099;-0.140;3.130
Frame22;0.402;0;-0.037;0.668;3.276;1;-0.038;0.723;3.324;2;-0.048;1.034;3.328;3;-0.064;1.229;3.311;4;-0.212;0.939;3.331;5;-0.314;0.738;3.346;6;-0.258;0.578;3.229;7;-0.259;0.529;3.192;8;0.108;0.977;3.346;9;0.300;0.971;3.159;10;0.117;1.049;3.032;11;0.104;1.059;2.982;12;-0.112;0.592;3.259;13;-0.158;0.197;3.203;14;-0.170;-0.165;3.235;15;-0.173;-0.213;3.163;16;0.040;0.595;3.269;17;0.084;0.231;3.191;18;0.098;-0.094;3.202;19;0.099;-0.140;3.130
Frame23;0.419;0;-0.037;0.669;3.276;1;-0.038;0.723;3.324;2;-0.049;1.034;3.330;3;-0.065;1.227;3.312;4;-0.213;0.939;3.332;5;-0.317;0.741;3.343;6;-0.263;0.578;3.230;7;-0.270;0.533;3.193;8;0.110;0.989;3.354;9;0.300;1.038;3.190;10;0.170;1.150;3.059;11;0.164;1.153;3.044;12;-0.112;0.592;3.259;13;-0.159;0.196;3.202;14;-0.179;-0.077;3.204;15;-0.183;-0.113;3.128;16;0.040;0.596;3.269;17;0.086;0.227;3.189;18;0.100;-0.109;3.214;19;0.104;-0.155;3.143
Frame24;0.436;0;-0.037;0.669;3.276;1;-0.038;0.723;3.324;2;-0.049;1.034;3.330;3;-0.065;1.227;3.312;4;-0.213;0.939;3.332;5;-0.317;0.741;3.343;6;-0.263;0.578;3.230;7;-0.270;0.533;3.193;8;0.110;0.989;3.354;9;0.300;1.038;3.190;10;0.170;1.150;3.059;11;0.164;1.153;3.044;12;-0.112;0.592;3.259;13;-0.159;0.196;3.202;14;-0.179;-0.077;3.204;15;-0.183;-0.113;3.128;16;0.040;0.596;3.269;17;0.086;0.227;3.189;18;0.100;-0.109;3.214;19;0.104;-0.155;3.143
Frame25;0.453;0;-0.037;0.670;3.276;1;-0.039;0.724;3.325;2;-0.050;1.033;3.332;3;-0.066;1.226;3.314;4;-0.214;0.938;3.332;5;-0.320;0.744;3.340;6;-0.266;0.579;3.231;7;-0.273;0.535;3.193;8;0.112;0.996;3.359;9;0.322;1.094;3.237;10;0.234;1.222;3.106;11;0.199;1.256;3.087;12;-0.112;0.593;3.259;13;-0.159;0.195;3.202;14;-0.171;-0.111;3.227;15;-0.169;-0.158;3.160;16;0.040;0.598;3.268;17;0.087;0.222;3.189;18;0.099;-0.112;3.222;19;0.103;-0.160;3.153
Frame26;0.469;0;-0.037;0.670;3.276;1;-0.039;0.724;3.325;2;-0.050;1.033;3.332;3;-0.066;1.226;3.314;4;-0.214;0.938;3.332;5;-0.320;0.744;3.340;6;-0.266;0.579;3.231;7;-0.273;0.535;3.193;8;0.112;0.996;3.359;9;0.322;1.094;3.237;10;0.234;1.222;3.106;11;0.199;1.256;3.087;12;-0.112;0.593;3.259;13;-0.159;0.195;3.202;14;-0.171;-0.111;3.227;15;-0.169;-0.158;3.160;16;0.040;0.598;3.268;17;0.087;0.222;3.189;18;0.099;-0.112;3.222;19;0.103;-0.160;3.153
Frame27;0.486;0;-0.037;0.672;3.276;1;-0.039;0.725;3.325;2;-0.050;1.033;3.334;3;-0.067;1.226;3.314;4;-0.214;0.938;3.332;5;-0.322;0.747;3.338;6;-0.271;0.582;3.229;7;-0.273;0.539;3.193;8;0.112;1.001;3.361;9;0.339;1.150;3.293;10;0.270;1.293;3.158;11;0.223;1.349;3.119;12;-0.112;0.595;3.258;13;-0.159;0.194;3.202;14;-0.168;-0.119;3.233;15;-0.165;-0.167;3.166;16;0.041;0.603;3.267;17;0.086;0.221;3.189;18;0.104;-0.063;3.214;19;0.112;-0.105;3.141
Frame28;0.503;0;-0.037;0.672;3.276;1;-0.039;0.725;3.325;2;-0.050;1.033;3.334;3;-0.067;1.226;3.314;4;-0.214;0.938;3.332;5;-0.322;0.747;3.338;6;-0.271;0.582;3.229;7;-0.273;0.539;3.193;8;0.112;1.001;3.361;9;0.339;1.150;3.293;10;0.270;1.293;3.158;11;0.223;1.349;3.119;12;-0.112;0.595;3.258;13;-0.159;0.194;3.202;14;-0.168;-0.119;3.233;15;-0.165;-0.167;3.166;16;0.041;0.603;3.267;17;0.086;0.221;3.189;18;0.104;-0.063;3.214;19;0.112;-0.105;3.141
Frame29;0.520;0;-0.037;0.676;3.275;1;-0.039;0.726;3.325;2;-0.050;1.033;3.335;3;-0.067;1.225;3.315;4;-0.214;0.938;3.333;5;-0.324;0.750;3.336;6;-0.273;0.585;3.228;7;-0.275;0.542;3.191;8;0.114;1.006;3.363;9;0.353;1.188;3.348;10;0.299;1.378;3.197;11;0.263;1.416;3.162;12;-0.112;0.597;3.257;13;-0.159;0.195;3.203;14;-0.167;-0.122;3.235;15;-0.164;-0.169;3.168;16;0.041;0.607;3.266;17;0.082;0.217;3.194;18;0.092;-0.089;3.235;19;0.099;-0.137;3.165
Frame30;0.537;0;-0.037;0.676;3.275;1;-0.039;0.726;3.325;2;-0.050;1.033;3.335;3;-0.067;1.225;3.315;4;-0.214;0.938;3.333;5;-0.324;0.750;3.336;6;-0.273;0.585;3.228;7;-0.275;0.542;3.191;8;0.114;1.006;3.363;9;0.353;1.188;3.348;10;0.299;1.378;3.197;11;0.263;1.416;3.162;12;-0.112;0.597;3.257;13;-0.159;0.195;3.203;14;-0.167;-0.122;3.235;15;-0.164;-0.169;3.168;16;0.041;0.607;3.266;17;0.082;0.217;3.194;18;0.092;-0.089;3.235;19;0.099;-0.137;3.165
Frame31;0.554;0;-0.037;0.679;3.275;1;-0.039;0.729;3.325;2;-0.050;1.034;3.335;3;-0.067;1.225;3.315;4;-0.214;0.938;3.333;5;-0.325;0.751;3.335;6;-0.275;0.586;3.227;7;-0.275;0.545;3.189;8;0.115;1.015;3.363;9;0.352;1.201;3.376;10;0.328;1.438;3.239;11;0.309;1.513;3.210;12;-0.111;0.599;3.256;13;-0.159;0.195;3.206;14;-0.167;-0.126;3.239;15;-0.164;-0.173;3.171;16;0.042;0.611;3.265;17;0.079;0.215;3.198;18;0.095;-0.099;3.269;19;0.105;-0.155;3.206
Frame32;0.571;0;-0.037;0.679;3.275;1;-0.039;0.729;3.325;2;-0.050;1.034;3.335;3;-0.067;1.225;3.315;4;-0.214;0.938;3.333;5;-0.325;0.751;3.335;6;-0.275;0.586;3.227;7;-0.275;0.545;3.189;8;0.115;1.015;3.363;9;0.352;1.201;3.376;10;0.328;1.438;3.239;11;0.309;1.513;3.210;12;-0.111;0.599;3.256;13;-0.159;0.195;3.206;14;-0.167;-0.126;3.239;15;-0.164;-0.173;3.171;16;0.042;0.611;3.265;17;0.079;0.215;3.198;18;0.095;-0.099;3.269;19;0.105;-0.155;3.206
Frame33;0.588;0;-0.037;0.684;3.274;1;-0.040;0.733;3.324;2;-0.049;1.036;3.335;3;-0.069;1.228;3.311;4;-0.214;0.938;3.333;5;-0.325;0.754;3.334;6;-0.276;0.588;3.226;7;-0.276;0.547;3.188;8;0.115;1.023;3.363;9;0.299;1.229;3.374;10;0.333;1.445;3.277;11;0.342;1.521;3.255;12;-0.111;0.602;3.254;13;-0.159;0.196;3.209;14;-0.163;-0.108;3.243;15;-0.160;-0.156;3.174;16;0.041;0.617;3.264;17;0.075;0.218;3.207;18;0.095;-0.102;3.278;19;0.105;-0.159;3.215
Frame34;0.605;0;-0.037;0.684;3.274;1;-0.040;0.733;3.324;2;-0.049;1.036;3.335;3;-0.069;1.228;3.311;4;-0.214;0.938;3.333;5;-0.325;0.754;3.334;6;-0.276;0.588;3.226;7;-0.276;0.547;3.188;8;0.115;1.023;3.363;9;0.299;1.229;3.374;10;0.333;1.445;3.277;11;0.342;1.521;3.255;12;-0.111;0.602;3.254;13;-0.159;0.196;3.209;14;-0.163;-0.108;3.243;15;-0.160;-0.156;3.174;16;0.041;0.617;3.264;17;0.075;0.218;3.207;18;0.095;-0.102;3.278;19;0.105;-0.159;3.215
Frame35;0.622;0;-0.036;0.690;3.271;1;-0.039;0.739;3.322;2;-0.048;1.040;3.333;3;-0.070;1.231;3.306;4;-0.214;0.938;3.332;5;-0.324;0.759;3.334;6;-0.278;0.591;3.227;7;-0.279;0.551;3.188;8;0.115;1.029;3.363;9;0.289;1.238;3.391;10;0.369;1.422;3.338;11;0.394;1.494;3.322;12;-0.110;0.609;3.251;13;-0.156;0.215;3.217;14;-0.164;-0.046;3.231;15;-0.163;-0.089;3.158;16;0.041;0.624;3.262;17;0.065;0.251;3.217;18;0.086;-0.075;3.265;19;0.094;-0.127;3.198
Frame36;0.638;0;-0.036;0.690;3.271;1;-0.039;0.739;3.322;2;-0.048;1.040;3.333;3;-0.070;1.231;3.306;4;-0.214;0.938;3.332;5;-0.324;0.759;3.334;6;-0.278;0.591;3.227;7;-0.279;0.551;3.188;8;0.115;1.029;3.363;9;0.289;1.238;3.391;10;0.369;1.422;3.338;11;0.394;1.494;3.322;12;-0.110;0.609;3.251;13;-0.156;0.215;3.217;14;-0.164;-0.046;3.231;15;-0.163;-0.089;3.158;16;0.041;0.624;3.262;17;0.065;0.251;3.217;18;0.086;-0.075;3.265;19;0.094;-0.127;3.198
Frame37;0.655;0;-0.036;0.695;3.270;1;-0.040;0.743;3.320;2;-0.048;1.043;3.330;3;-0.072;1.233;3.298;4;-0.214;0.938;3.331;5;-0.324;0.763;3.333;6;-0.280;0.593;3.228;7;-0.280;0.553;3.189;8;0.115;1.032;3.362;9;0.278;1.230;3.403;10;0.399;1.410;3.362;11;0.441;1.479;3.353;12;-0.109;0.613;3.249;13;-0.155;0.226;3.221;14;-0.165;-0.007;3.223;15;-0.165;-0.047;3.147;16;0.041;0.629;3.260;17;0.063;0.251;3.221;18;0.085;-0.077;3.268;19;0.094;-0.129;3.200
Frame38;0.672;0;-0.036;0.695;3.270;1;-0.040;0.743;3.320;2;-0.048;1.043;3.330;3;-0.072;1.233;3.298;4;-0.214;0.938;3.331;5;-0.324;0.763;3.333;6;-0.280;0.593;3.228;7;-0.280;0.553;3.189;8;0.115;1.032;3.362;9;0.278;1.230;3.403;10;0.399;1.410;3.362;11;0.441;1.479;3.353;12;-0.109;0.613;3.249;13;-0.155;0.226;3.221;14;-0.165;-0.007;3.223;15;-0.165;-0.047;3.147;16;0.041;0.629;3.260;17;0.063;0.251;3.221;18;0.085;-0.077;3.268;19;0.094;-0.129;3.200
Frame39;0.689;0;-0.036;0.698;3.268;1;-0.040;0.747;3.319;2;-0.047;1.045;3.327;3;-0.073;1.235;3.292;4;-0.213;0.939;3.329;5;-0.323;0.765;3.333;6;-0.280;0.595;3.229;7;-0.280;0.555;3.190;8;0.115;1.035;3.362;9;0.296;1.190;3.442;10;0.445;1.347;3.410;11;0.480;1.403;3.385;12;-0.109;0.616;3.247;13;-0.154;0.232;3.223;14;-0.166;0.001;3.226;15;-0.165;-0.047;3.155;16;0.041;0.632;3.259;17;0.063;0.258;3.221;18;0.085;-0.073;3.268;19;0.093;-0.125;3.200
