FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame14;0.252;0;-0.064;0.660;3.249;1;-0.063;0.717;3.299;2;-0.073;1.040;3.290;3;-0.098;1.235;3.258;4;-0.251;0.942;3.300;5;-0.284;0.678;3.311;6;-0.379;0.555;3.145;7;-0.431;0.525;3.085;8;0.096;0.957;3.292;9;0.153;0.675;3.283;10;0.189;0.469;3.216;11;0.194;0.384;3.179;12;-0.139;0.582;3.233;13;-0.192;0.178;3.214;14;-0.202;-0.213;3.233;15;-0.205;-0.249;3.152;16;0.016;0.585;3.242;17;0.065;0.159;3.240;18;0.098;-0.231;3.264;19;0.095;-0.266;3.176
Frame15;0.268;0;-0.064;0.660;3.249;1;-0.063;0.717;3.299;2;-0.073;1.040;3.290;3;-0.098;1.235;3.258;4;-0.251;0.942;3.300;5;-0.284;0.678;3.311;6;-0.379;0.555;3.145;7;-0.431;0.525;3.085;8;0.096;0.957;3.292;9;0.153;0.675;3.283;10;0.189;0.469;3.216;11;0.194;0.384;3.179;12;-0.139;0.582;3.233;13;-0.192;0.178;3.214;14;-0.202;-0.213;3.233;15;-0.205;-0.249;3.152;16;0.016;0.585;3.242;17;0.065;0.159;3.240;18;0.098;-0.231;3.264;19;0.095;-0.266;3.176
Frame16;0.285;0;-0.067;0.660;3.248;1;-0.067;0.717;3.298;2;-0.076;1.039;3.290;3;-0.100;1.234;3.256;4;-0.256;0.942;3.300;5;-0.288;0.682;3.312;6;-0.391;0.567;3.143;7;-0.446;0.547;3.086;8;0.092;0.956;3.291;9;0.150;0.674;3.284;10;0.191;0.468;3.219;11;0.201;0.383;3.185;12;-0.143;0.583;3.233;13;-0.193;0.174;3.213;14;-0.205;-0.234;3.236;15;-0.206;-0.264;3.145;16;0.013;0.585;3.242;17;0.061;0.160;3.240;18;0.095;-0.229;3.260;19;0.092;-0.264;3.172
Frame17;0.302;0;-0.067;0.660;3.248;1;-0.067;0.717;3.298;2;-0.076;1.039;3.290;3;-0.100;1.234;3.256;4;-0.256;0.942;3.300;5;-0.288;0.682;3.312;6;-0.391;0.567;3.143;7;-0.446;0.547;3.086;8;0.092;0.956;3.291;9;0.150;0.674;3.284;10;0.191;0.468;3.219;11;0.201;0.383;3.185;12;-0.143;0.583;3.233;13;-0.193;0.174;3.213;14;-0.205;-0.234;3.236;15;-0.206;-0.264;3.145;16;0.013;0.585;3.242;17;0.061;0.160;3.240;18;0.095;-0.229;3.260;19;0.092;-0.264;3.172
Frame18;0.319;0;-0.071;0.660;3.247;1;-0.071;0.717;3.297;2;-0.081;1.039;3.289;3;-0.103;1.234;3.255;4;-0.261;0.941;3.300;5;-0.295;0.688;3.312;6;-0.405;0.581;3.141;7;-0.468;0.570;3.085;8;0.087;0.955;3.292;9;0.145;0.672;3.285;10;0.194;0.467;3.222;11;0.213;0.381;3.192;12;-0.148;0.582;3.232;13;-0.194;0.171;3.212;14;-0.206;-0.244;3.237;15;-0.207;-0.273;3.141;16;0.009;0.585;3.241;17;0.057;0.159;3.240;18;0.093;-0.229;3.261;19;0.094;-0.291;3.218
Frame19;0.335;0;-0.071;0.660;3.247;1;-0.071;0.717;3.297;2;-0.081;1.039;3.289;3;-0.103;1.234;3.255;4;-0.261;0.941;3.300;5;-0.295;0.688;3.312;6;-0.405;0.581;3.141;7;-0.468;0.570;3.085;8;0.087;0.955;3.292;9;0.145;0.672;3.285;10;0.194;0.467;3.222;11;0.213;0.381;3.192;12;-0.148;0.582;3.232;13;-0.194;0.171;3.212;14;-0.206;-0.244;3.237;15;-0.207;-0.273;3.141;16;0.009;0.585;3.241;17;0.057;0.159;3.240;18;0.093;-0.229;3.261;19;0.094;-0.291;3.218
Frame20;0.352;0;-0.076;0.660;3.247;1;-0.076;0.717;3.296;2;-0.085;1.038;3.288;3;-0.106;1.233;3.253;4;-0.266;0.940;3.299;5;-0.305;0.696;3.312;6;-0.421;0.599;3.139;7;-0.500;0.612;3.086;8;0.081;0.954;3.292;9;0.142;0.670;3.286;10;0.199;0.465;3.226;11;0.241;0.385;3.205;12;-0.153;0.582;3.231;13;-0.195;0.169;3.212;14;-0.215;-0.219;3.245;15;-0.208;-0.285;3.181;16;0.003;0.584;3.240;17;0.053;0.154;3.241;18;0.092;-0.232;3.263;19;0.092;-0.293;3.217
Frame21;0.369;0;-0.076;0.660;3.247;1;-0.076;0.717;3.296;2;-0.085;1.038;3.288;3;-0.106;1.233;3.253;4;-0.266;0.940;3.299;5;-0.305;0.696;3.312;6;-0.421;0.599;3.139;7;-0.500;0.612;3.086;8;0.081;0.954;3.292;9;0.142;0.670;3.286;10;0.199;0.465;3.226;11;0.241;0.385;3.205;12;-0.153;0.582;3.231;13;-0.195;0.169;3.212;14;-0.215;-0.219;3.245;15;-0.208;-0.285;3.181;16;0.003;0.584;3.240;17;0.053;0.154;3.241;18;0.092;-0.232;3.263;19;0.092;-0.293;3.217
Frame22;0.386;0;-0.082;0.660;3.246;1;-0.082;0.716;3.296;2;-0.089;1.038;3.288;3;-0.111;1.232;3.251;4;-0.271;0.939;3.298;5;-0.310;0.699;3.312;6;-0.456;0.638;3.131;7;-0.525;0.648;3.082;8;0.076;0.953;3.292;9;0.139;0.669;3.287;10;0.215;0.467;3.230;11;0.276;0.407;3.216;12;-0.158;0.582;3.229;13;-0.196;0.168;3.212;14;-0.223;-0.152;3.223;15;-0.221;-0.185;3.138;16;-0.003;0.583;3.240;17;0.049;0.151;3.242;18;0.091;-0.232;3.263;19;0.090;-0.280;3.195
Frame23;0.403;0;-0.082;0.660;3.246;1;-0.082;0.716;3.296;2;-0.089;1.038;3.288;3;-0.111;1.232;3.251;4;-0.271;0.939;3.298;5;-0.310;0.699;3.312;6;-0.456;0.638;3.131;7;-0.525;0.648;3.082;8;0.076;0.953;3.292;9;0.139;0.669;3.287;10;0.215;0.467;3.230;11;0.276;0.407;3.216;12;-0.158;0.582;3.229;13;-0.196;0.168;3.212;14;-0.223;-0.152;3.223;15;-0.221;-0.185;3.138;16;-0.003;0.583;3.240;17;0.049;0.151;3.242;18;0.091;-0.232;3.263;19;0.090;-0.280;3.195
Frame24;0.420;0;-0.088;0.659;3.245;1;-0.088;0.716;3.295;2;-0.096;1.037;3.286;3;-0.117;1.231;3.250;4;-0.276;0.938;3.296;5;-0.340;0.716;3.303;6;-0.485;0.666;3.123;7;-0.556;0.693;3.065;8;0.070;0.952;3.291;9;0.136;0.668;3.288;10;0.254;0.491;3.235;11;0.319;0.441;3.227;12;-0.164;0.581;3.228;13;-0.199;0.168;3.211;14;-0.223;-0.156;3.218;15;-0.220;-0.205;3.140;16;-0.008;0.583;3.240;17;0.047;0.148;3.242;18;0.090;-0.232;3.263;19;0.090;-0.272;3.185
Frame25;0.437;0;-0.088;0.659;3.245;1;-0.088;0.716;3.295;2;-0.096;1.037;3.286;3;-0.117;1.231;3.250;4;-0.276;0.938;3.296;5;-0.340;0.716;3.303;6;-0.485;0.666;3.123;7;-0.556;0.693;3.065;8;0.070;0.952;3.291;9;0.136;0.668;3.288;10;0.254;0.491;3.235;11;0.319;0.441;3.227;12;-0.164;0.581;3.228;13;-0.199;0.168;3.211;14;-0.223;-0.156;3.218;15;-0.220;-0.205;3.140;16;-0.008;0.583;3.240;17;0.047;0.148;3.242;18;0.090;-0.232;3.263;19;0.090;-0.272;3.185
Frame26;0.454;0;-0.095;0.658;3.244;1;-0.097;0.715;3.294;2;-0.105;1.036;3.283;3;-0.122;1.230;3.249;4;-0.283;0.938;3.294;5;-0.376;0.727;3.295;6;-0.507;0.686;3.112;7;-0.573;0.741;3.028;8;0.063;0.950;3.291;9;0.130;0.672;3.301;10;0.286;0.534;3.234;11;0.349;0.501;3.233;12;-0.172;0.580;3.227;13;-0.202;0.169;3.209;14;-0.237;-0.119;3.208;15;-0.235;-0.159;3.123;16;-0.016;0.582;3.240;17;0.044;0.148;3.242;18;0.089;-0.228;3.262;19;0.088;-0.261;3.177
Frame27;0.471;0;-0.095;0.658;3.244;1;-0.097;0.715;3.294;2;-0.105;1.036;3.283;3;-0.122;1.230;3.249;4;-0.283;0.938;3.294;5;-0.376;0.727;3.295;6;-0.507;0.686;3.112;7;-0.573;0.741;3.028;8;0.063;0.950;3.291;9;0.130;0.672;3.301;10;0.286;0.534;3.234;11;0.349;0.501;3.233;12;-0.172;0.580;3.227;13;-0.202;0.169;3.209;14;-0.237;-0.119;3.208;15;-0.235;-0.159;3.123;16;-0.016;0.582;3.240;17;0.044;0.148;3.242;18;0.089;-0.228;3.262;19;0.088;-0.261;3.177
Frame28;0.488;0;-0.104;0.657;3.244;1;-0.106;0.714;3.293;2;-0.113;1.035;3.281;3;-0.130;1.229;3.249;4;-0.289;0.938;3.291;5;-0.400;0.735;3.288;6;-0.529;0.714;3.098;7;-0.580;0.762;3.010;8;0.055;0.947;3.291;9;0.127;0.675;3.310;10;0.314;0.583;3.232;11;0.382;0.565;3.226;12;-0.180;0.579;3.226;13;-0.207;0.168;3.208;14;-0.240;-0.109;3.203;15;-0.238;-0.145;3.113;16;-0.024;0.580;3.240;17;0.041;0.148;3.241;18;0.088;-0.224;3.261;19;0.088;-0.255;3.172
Frame29;0.505;0;-0.104;0.657;3.244;1;-0.106;0.714;3.293;2;-0.113;1.035;3.281;3;-0.130;1.229;3.249;4;-0.289;0.938;3.291;5;-0.400;0.735;3.288;6;-0.529;0.714;3.098;7;-0.580;0.762;3.010;8;0.055;0.947;3.291;9;0.127;0.675;3.310;10;0.314;0.583;3.232;11;0.382;0.565;3.226;12;-0.180;0.579;3.226;13;-0.207;0.168;3.208;14;-0.240;-0.109;3.203;15;-0.238;-0.145;3.113;16;-0.024;0.580;3.240;17;0.041;0.148;3.241;18;0.088;-0.224;3.261;19;0.088;-0.255;3.172
Frame30;0.522;0;-0.110;0.656;3.243;1;-0.113;0.713;3.292;2;-0.120;1.035;3.278;3;-0.136;1.229;3.248;4;-0.297;0.939;3.286;5;-0.437;0.763;3.265;6;-0.543;0.724;3.075;7;-0.576;0.788;2.969;8;0.047;0.944;3.291;9;0.126;0.681;3.320;10;0.341;0.634;3.247;11;0.428;0.633;3.236;12;-0.186;0.578;3.226;13;-0.222;0.209;3.208;14;-0.240;-0.092;3.198;15;-0.238;-0.125;3.107;16;-0.031;0.579;3.241;17;0.026;0.180;3.216;18;0.082;-0.118;3.240;19;0.084;-0.154;3.150
Frame31;0.539;0;-0.110;0.656;3.243;1;-0.113;0.713;3.292;2;-0.120;1.035;3.278;3;-0.136;1.229;3.248;4;-0.297;0.939;3.286;5;-0.437;0.763;3.265;6;-0.543;0.724;3.075;7;-0.576;0.788;2.969;8;0.047;0.944;3.291;9;0.126;0.681;3.320;10;0.341;0.634;3.247;11;0.428;0.633;3.236;12;-0.186;0.578;3.226;13;-0.222;0.209;3.208;14;-0.240;-0.092;3.198;15;-0.238;-0.125;3.107;16;-0.031;0.579;3.241;17;0.026;0.180;3.216;18;0.082;-0.118;3.240;19;0.084;-0.154;3.150
Frame32;0.556;0;-0.118;0.656;3.244;1;-0.123;0.714;3.292;2;-0.135;1.037;3.273;3;-0.143;1.229;3.248;4;-0.310;0.944;3.276;5;-0.451;0.772;3.255;6;-0.549;0.730;3.059;7;-0.572;0.795;2.950;8;0.038;0.943;3.292;9;0.128;0.723;3.345;10;0.355;0.684;3.254;11;0.446;0.695;3.238;12;-0.192;0.578;3.227;13;-0.230;0.197;3.218;14;-0.233;-0.149;3.227;15;-0.227;-0.186;3.139;16;-0.040;0.579;3.244;17;0.022;0.189;3.202;18;0.086;-0.140;3.226;19;0.092;-0.176;3.134
Frame33;0.573;0;-0.118;0.656;3.244;1;-0.123;0.714;3.292;2;-0.135;1.037;3.273;3;-0.143;1.229;3.248;4;-0.310;0.944;3.276;5;-0.451;0.772;3.255;6;-0.549;0.730;3.059;7;-0.572;0.795;2.950;8;0.038;0.943;3.292;9;0.128;0.723;3.345;10;0.355;0.684;3.254;11;0.446;0.695;3.238;12;-0.192;0.578;3.227;13;-0.230;0.197;3.218;14;-0.233;-0.149;3.227;15;-0.227;-0.186;3.139;16;-0.040;0.579;3.244;17;0.022;0.189;3.202;18;0.086;-0.140;3.226;19;0.092;-0.176;3.134
Frame34;0.590;0;-0.127;0.657;3.246;1;-0.133;0.717;3.291;2;-0.145;1.038;3.269;3;-0.151;1.229;3.245;4;-0.322;0.949;3.266;5;-0.485;0.772;3.229;6;-0.547;0.723;3.018;7;-0.558;0.773;2.909;8;0.025;0.945;3.293;9;0.130;0.745;3.356;10;0.353;0.705;3.258;11;0.443;0.718;3.215;12;-0.200;0.579;3.228;13;-0.234;0.190;3.225;14;-0.229;-0.178;3.236;15;-0.221;-0.212;3.147;16;-0.049;0.581;3.248;17;0.028;0.198;3.182;18;0.090;-0.148;3.222;19;0.099;-0.186;3.131
Frame35;0.606;0;-0.127;0.657;3.246;1;-0.133;0.717;3.291;2;-0.145;1.038;3.269;3;-0.151;1.229;3.245;4;-0.322;0.949;3.266;5;-0.485;0.772;3.229;6;-0.547;0.723;3.018;7;-0.558;0.773;2.909;8;0.025;0.945;3.293;9;0.130;0.745;3.356;10;0.353;0.705;3.258;11;0.443;0.718;3.215;12;-0.200;0.579;3.228;13;-0.234;0.190;3.225;14;-0.229;-0.178;3.236;15;-0.221;-0.212;3.147;16;-0.049;0.581;3.248;17;0.028;0.198;3.182;18;0.090;-0.148;3.222;19;0.099;-0.186;3.131
Frame36;0.623;0;-0.133;0.659;3.248;1;-0.142;0.719;3.291;2;-0.155;1.040;3.265;3;-0.159;1.230;3.241;4;-0.333;0.953;3.256;5;-0.497;0.771;3.219;6;-0.544;0.718;3.000;7;-0.541;0.737;2.878;8;0.011;0.950;3.296;9;0.142;0.771;3.363;10;0.347;0.709;3.258;11;0.430;0.714;3.173;12;-0.206;0.580;3.230;13;-0.236;0.185;3.229;14;-0.227;-0.194;3.243;15;-0.216;-0.230;3.156;16;-0.056;0.585;3.253;17;0.040;0.208;3.154;18;0.089;-0.151;3.222;19;0.101;-0.190;3.132
Frame37;0.640;0;-0.133;0.659;3.248;1;-0.142;0.719;3.291;2;-0.155;1.040;3.265;3;-0.159;1.230;3.241;4;-0.333;0.953;3.256;5;-0.497;0.771;3.219;6;-0.544;0.718;3.000;7;-0.541;0.737;2.878;8;0.011;0.950;3.296;9;0.142;0.771;3.363;10;0.347;0.709;3.258;11;0.430;0.714;3.173;12;-0.206;0.580;3.230;13;-0.236;0.185;3.229;14;-0.227;-0.194;3.243;15;-0.216;-0.230;3.156;16;-0.056;0.585;3.253;17;0.040;0.208;3.154;18;0.089;-0.151;3.222;19;0.101;-0.190;3.132
Frame38;0.656;0;-0.140;0.662;3.250;1;-0.149;0.723;3.291;2;-0.168;1.043;3.261;3;-0.167;1.232;3.236;4;-0.344;0.954;3.248;5;-0.507;0.771;3.206;6;-0.533;0.699;2.958;7;-0.522;0.677;2.853;8;-0.004;0.958;3.299;9;0.150;0.796;3.367;10;0.338;0.716;3.260;11;0.414;0.693;3.145;12;-0.211;0.582;3.232;13;-0.237;0.182;3.233;14;-0.227;-0.206;3.253;15;-0.214;-0.244;3.167;16;-0.062;0.589;3.259;17;0.049;0.223;3.131;18;0.087;-0.149;3.223;19;0.100;-0.188;3.134
Frame39;0.673;0;-0.140;0.662;3.250;1;-0.149;0.723;3.291;2;-0.168;1.043;3.261;3;-0.167;1.232;3.236;4;-0.344;0.954;3.248;5;-0.507;0.771;3.206;6;-0.533;0.699;2.958;7;-0.522;0.677;2.853;8;-0.004;0.958;3.299;9;0.150;0.796;3.367;10;0.338;0.716;3.260;11;0.414;0.693;3.145;12;-0.211;0.582;3.232;13;-0.237;0.182;3.233;14;-0.227;-0.206;3.253;15;-0.214;-0.244;3.167;16;-0.062;0.589;3.259;17;0.049;0.223;3.131;18;0.087;-0.149;3.223;19;0.100;-0.188;3.134
