FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame15;0.268;0;-0.041;0.486;3.269;1;-0.032;0.553;3.314;2;0.021;0.918;3.288;3;0.072;1.090;3.329;4;-0.134;0.790;3.260;5;-0.344;0.706;3.327;6;-0.560;0.674;3.387;7;-0.619;0.623;3.406;8;0.142;0.764;3.261;9;0.288;0.588;3.273;10;0.470;0.443;3.253;11;0.523;0.410;3.217;12;-0.109;0.423;3.254;13;-0.165;0.089;3.286;14;-0.182;-0.231;3.284;15;-0.181;-0.263;3.208;16;0.014;0.417;3.272;17;0.081;0.061;3.254;18;0.147;-0.229;3.288;19;0.148;-0.262;3.212
Frame16;0.285;0;-0.041;0.486;3.269;1;-0.032;0.553;3.314;2;0.021;0.918;3.288;3;0.072;1.090;3.329;4;-0.134;0.790;3.260;5;-0.344;0.706;3.327;6;-0.560;0.674;3.387;7;-0.619;0.623;3.406;8;0.142;0.764;3.261;9;0.288;0.588;3.273;10;0.470;0.443;3.253;11;0.523;0.410;3.217;12;-0.109;0.423;3.254;13;-0.165;0.089;3.286;14;-0.182;-0.231;3.284;15;-0.181;-0.263;3.208;16;0.014;0.417;3.272;17;0.081;0.061;3.254;18;0.147;-0.229;3.288;19;0.148;-0.262;3.212
Frame17;0.302;0;-0.028;0.491;3.264;1;-0.018;0.558;3.310;2;0.032;0.922;3.288;3;0.080;1.091;3.331;4;-0.125;0.797;3.262;5;-0.341;0.773;3.342;6;-0.567;0.771;3.341;7;-0.652;0.755;3.376;8;0.156;0.767;3.259;9;0.325;0.614;3.270;10;0.537;0.523;3.222;11;0.614;0.498;3.171;12;-0.099;0.430;3.250;13;-0.163;0.093;3.294;14;-0.180;-0.225;3.291;15;-0.179;-0.257;3.215;16;0.027;0.422;3.266;17;0.094;0.085;3.265;18;0.151;-0.227;3.294;19;0.151;-0.259;3.218
Frame18;0.320;0;-0.028;0.491;3.264;1;-0.018;0.558;3.310;2;0.032;0.922;3.288;3;0.080;1.091;3.331;4;-0.125;0.797;3.262;5;-0.341;0.773;3.342;6;-0.567;0.771;3.341;7;-0.652;0.755;3.376;8;0.156;0.767;3.259;9;0.325;0.614;3.270;10;0.537;0.523;3.222;11;0.614;0.498;3.171;12;-0.099;0.430;3.250;13;-0.163;0.093;3.294;14;-0.180;-0.225;3.291;15;-0.179;-0.257;3.215;16;0.027;0.422;3.266;17;0.094;0.085;3.265;18;0.151;-0.227;3.294;19;0.151;-0.259;3.218
Frame19;0.337;0;-0.016;0.497;3.260;1;-0.006;0.562;3.306;2;0.041;0.923;3.289;3;0.091;1.093;3.338;4;-0.114;0.807;3.270;5;-0.330;0.834;3.355;6;-0.556;0.850;3.387;7;-0.653;0.857;3.404;8;0.169;0.770;3.259;9;0.364;0.645;3.267;10;0.581;0.603;3.171;11;0.663;0.586;3.128;12;-0.089;0.436;3.246;13;-0.161;0.096;3.300;14;-0.178;-0.220;3.297;15;-0.178;-0.252;3.221;16;0.040;0.427;3.260;17;0.101;0.097;3.270;18;0.153;-0.222;3.299;19;0.152;-0.253;3.223
Frame20;0.354;0;-0.016;0.497;3.260;1;-0.006;0.562;3.306;2;0.041;0.923;3.289;3;0.091;1.093;3.338;4;-0.114;0.807;3.270;5;-0.330;0.834;3.355;6;-0.556;0.850;3.387;7;-0.653;0.857;3.404;8;0.169;0.770;3.259;9;0.364;0.645;3.267;10;0.581;0.603;3.171;11;0.663;0.586;3.128;12;-0.089;0.436;3.246;13;-0.161;0.096;3.300;14;-0.178;-0.220;3.297;15;-0.178;-0.252;3.221;16;0.040;0.427;3.260;17;0.101;0.097;3.270;18;0.153;-0.222;3.299;19;0.152;-0.253;3.223
Frame21;0.371;0;-0.007;0.500;3.257;1;0.004;0.565;3.304;2;0.051;0.924;3.292;3;0.098;1.096;3.343;4;-0.096;0.814;3.275;5;-0.306;0.878;3.355;6;-0.553;0.931;3.409;7;-0.647;0.965;3.413;8;0.178;0.774;3.259;9;0.399;0.687;3.252;10;0.620;0.708;3.135;11;0.699;0.727;3.087;12;-0.077;0.443;3.243;13;-0.157;0.099;3.304;14;-0.176;-0.212;3.301;15;-0.177;-0.243;3.224;16;0.048;0.430;3.256;17;0.104;0.104;3.273;18;0.155;-0.219;3.302;19;0.153;-0.250;3.226
Frame22;0.388;0;-0.007;0.500;3.257;1;0.004;0.565;3.304;2;0.051;0.924;3.292;3;0.098;1.096;3.343;4;-0.096;0.814;3.275;5;-0.306;0.878;3.355;6;-0.553;0.931;3.409;7;-0.647;0.965;3.413;8;0.178;0.774;3.259;9;0.399;0.687;3.252;10;0.620;0.708;3.135;11;0.699;0.727;3.087;12;-0.077;0.443;3.243;13;-0.157;0.099;3.304;14;-0.176;-0.212;3.301;15;-0.177;-0.243;3.224;16;0.048;0.430;3.256;17;0.104;0.104;3.273;18;0.155;-0.219;3.302;19;0.153;-0.250;3.226
Frame23;0.404;0;0.002;0.503;3.254;1;0.014;0.567;3.303;2;0.063;0.925;3.294;3;0.106;1.100;3.349;4;-0.084;0.819;3.278;5;-0.277;0.912;3.361;6;-0.553;1.014;3.410;7;-0.624;1.053;3.413;8;0.184;0.778;3.259;9;0.450;0.727;3.227;10;0.636;0.831;3.086;11;0.651;0.859;3.074;12;-0.067;0.448;3.241;13;-0.152;0.102;3.307;14;-0.174;-0.206;3.302;15;-0.176;-0.237;3.226;16;0.057;0.434;3.251;17;0.107;0.109;3.274;18;0.156;-0.218;3.304;19;0.154;-0.249;3.227
Frame24;0.421;0;0.002;0.503;3.254;1;0.014;0.567;3.303;2;0.063;0.925;3.294;3;0.106;1.100;3.349;4;-0.084;0.819;3.278;5;-0.277;0.912;3.361;6;-0.553;1.014;3.410;7;-0.624;1.053;3.413;8;0.184;0.778;3.259;9;0.450;0.727;3.227;10;0.636;0.831;3.086;11;0.651;0.859;3.074;12;-0.067;0.448;3.241;13;-0.152;0.102;3.307;14;-0.174;-0.206;3.302;15;-0.176;-0.237;3.226;16;0.057;0.434;3.251;17;0.107;0.109;3.274;18;0.156;-0.218;3.304;19;0.154;-0.249;3.227
Frame25;0.438;0;0.015;0.509;3.252;1;0.025;0.571;3.301;2;0.074;0.927;3.296;3;0.112;1.103;3.354;4;-0.059;0.828;3.280;5;-0.282;0.949;3.377;6;-0.508;1.080;3.385;7;-0.580;1.134;3.362;8;0.222;0.797;3.275;9;0.475;0.755;3.213;10;0.609;0.899;3.073;11;0.646;0.979;3.038;12;-0.056;0.453;3.240;13;-0.146;0.105;3.307;14;-0.173;-0.201;3.302;15;-0.175;-0.231;3.225;16;0.070;0.441;3.246;17;0.109;0.113;3.274;18;0.157;-0.217;3.305;19;0.155;-0.248;3.228
Frame26;0.454;0;0.015;0.509;3.252;1;0.025;0.571;3.301;2;0.074;0.927;3.296;3;0.112;1.103;3.354;4;-0.059;0.828;3.280;5;-0.282;0.949;3.377;6;-0.508;1.080;3.385;7;-0.580;1.134;3.362;8;0.222;0.797;3.275;9;0.475;0.755;3.213;10;0.609;0.899;3.073;11;0.646;0.979;3.038;12;-0.056;0.453;3.240;13;-0.146;0.105;3.307;14;-0.173;-0.201;3.302;15;-0.175;-0.231;3.225;16;0.070;0.441;3.246;17;0.109;0.113;3.274;18;0.157;-0.217;3.305;19;0.155;-0.248;3.228
Frame27;0.471;0;0.028;0.514;3.251;1;0.038;0.576;3.301;2;0.087;0.929;3.301;3;0.117;1.106;3.356;4;-0.042;0.834;3.287;5;-0.282;0.968;3.383;6;-0.465;1.134;3.351;7;-0.512;1.191;3.334;8;0.239;0.805;3.283;9;0.485;0.798;3.195;10;0.577;1.001;3.056;11;0.578;1.037;3.042;12;-0.043;0.460;3.239;13;-0.131;0.116;3.298;14;-0.173;-0.197;3.301;15;-0.175;-0.228;3.224;16;0.084;0.447;3.243;17;0.110;0.115;3.271;18;0.160;-0.223;3.305;19;0.158;-0.254;3.228
Frame28;0.488;0;0.028;0.514;3.251;1;0.038;0.576;3.301;2;0.087;0.929;3.301;3;0.117;1.106;3.356;4;-0.042;0.834;3.287;5;-0.282;0.968;3.383;6;-0.465;1.134;3.351;7;-0.512;1.191;3.334;8;0.239;0.805;3.283;9;0.485;0.798;3.195;10;0.577;1.001;3.056;11;0.578;1.037;3.042;12;-0.043;0.460;3.239;13;-0.131;0.116;3.298;14;-0.173;-0.197;3.301;15;-0.175;-0.228;3.224;16;0.084;0.447;3.243;17;0.110;0.115;3.271;18;0.160;-0.223;3.305;19;0.158;-0.254;3.228
Frame29;0.504;0;0.037;0.517;3.251;1;0.047;0.578;3.302;2;0.097;0.931;3.304;3;0.126;1.111;3.358;4;-0.027;0.836;3.294;5;-0.273;0.977;3.386;6;-0.407;1.151;3.333;7;-0.439;1.209;3.308;8;0.250;0.814;3.287;9;0.488;0.836;3.166;10;0.530;1.045;3.043;11;0.513;1.089;3.019;12;-0.034;0.464;3.241;13;-0.124;0.122;3.293;14;-0.173;-0.195;3.298;15;-0.174;-0.225;3.221;16;0.092;0.450;3.242;17;0.113;0.116;3.266;18;0.162;-0.227;3.303;19;0.160;-0.257;3.226
Frame30;0.521;0;0.037;0.517;3.251;1;0.047;0.578;3.302;2;0.097;0.931;3.304;3;0.126;1.111;3.358;4;-0.027;0.836;3.294;5;-0.273;0.977;3.386;6;-0.407;1.151;3.333;7;-0.439;1.209;3.308;8;0.250;0.814;3.287;9;0.488;0.836;3.166;10;0.530;1.045;3.043;11;0.513;1.089;3.019;12;-0.034;0.464;3.241;13;-0.124;0.122;3.293;14;-0.173;-0.195;3.298;15;-0.174;-0.225;3.221;16;0.092;0.450;3.242;17;0.113;0.116;3.266;18;0.162;-0.227;3.303;19;0.160;-0.257;3.226
Frame31;0.538;0;0.049;0.519;3.252;1;0.061;0.580;3.305;2;0.108;0.932;3.311;3;0.134;1.114;3.359;4;-0.016;0.836;3.299;5;-0.241;0.966;3.388;6;-0.344;1.173;3.275;7;-0.360;1.223;3.228;8;0.257;0.819;3.289;9;0.487;0.852;3.152;10;0.488;1.065;3.047;11;0.461;1.090;3.041;12;-0.020;0.467;3.243;13;-0.118;0.125;3.286;14;-0.172;-0.195;3.296;15;-0.174;-0.225;3.219;16;0.104;0.454;3.242;17;0.124;0.095;3.253;18;0.164;-0.234;3.296;19;0.161;-0.263;3.219
Frame32;0.554;0;0.049;0.519;3.252;1;0.061;0.580;3.305;2;0.108;0.932;3.311;3;0.134;1.114;3.359;4;-0.016;0.836;3.299;5;-0.241;0.966;3.388;6;-0.344;1.173;3.275;7;-0.360;1.223;3.228;8;0.257;0.819;3.289;9;0.487;0.852;3.152;10;0.488;1.065;3.047;11;0.461;1.090;3.041;12;-0.020;0.467;3.243;13;-0.118;0.125;3.286;14;-0.172;-0.195;3.296;15;-0.174;-0.225;3.219;16;0.104;0.454;3.242;17;0.124;0.095;3.253;18;0.164;-0.234;3.296;19;0.161;-0.263;3.219
Frame33;0.571;0;0.057;0.521;3.255;1;0.072;0.581;3.309;2;0.134;0.929;3.329;3;0.141;1.115;3.360;4;-0.004;0.833;3.311;5;-0.226;0.961;3.389;6;-0.316;1.118;3.230;7;-0.344;1.147;3.178;8;0.262;0.823;3.290;9;0.487;0.863;3.142;10;0.425;1.078;3.040;11;0.389;1.110;3.033;12;-0.010;0.472;3.254;13;-0.114;0.126;3.278;14;-0.170;-0.198;3.293;15;-0.175;-0.227;3.216;16;0.110;0.456;3.241;17;0.130;0.087;3.242;18;0.165;-0.238;3.290;19;0.159;-0.267;3.213
Frame34;0.588;0;0.057;0.521;3.255;1;0.072;0.581;3.309;2;0.134;0.929;3.329;3;0.141;1.115;3.360;4;-0.004;0.833;3.311;5;-0.226;0.961;3.389;6;-0.316;1.118;3.230;7;-0.344;1.147;3.178;8;0.262;0.823;3.290;9;0.487;0.863;3.142;10;0.425;1.078;3.040;11;0.389;1.110;3.033;12;-0.010;0.472;3.254;13;-0.114;0.126;3.278;14;-0.170;-0.198;3.293;15;-0.175;-0.227;3.216;16;0.110;0.456;3.241;17;0.130;0.087;3.242;18;0.165;-0.238;3.290;19;0.159;-0.267;3.213
Frame35;0.604;0;0.065;0.521;3.258;1;0.082;0.579;3.313;2;0.147;0.926;3.339;3;0.147;1.115;3.359;4;0.004;0.830;3.319;5;-0.211;0.949;3.391;6;-0.292;1.045;3.190;7;-0.316;1.079;3.131;8;0.269;0.822;3.292;9;0.478;0.866;3.134;10;0.374;1.072;3.046;11;0.347;1.072;3.055;12;-0.002;0.472;3.257;13;-0.110;0.127;3.266;14;-0.169;-0.200;3.290;15;-0.174;-0.229;3.213;16;0.116;0.456;3.242;17;0.132;0.109;3.203;18;0.165;-0.232;3.280;19;0.158;-0.261;3.202
Frame36;0.621;0;0.065;0.521;3.258;1;0.082;0.579;3.313;2;0.147;0.926;3.339;3;0.147;1.115;3.359;4;0.004;0.830;3.319;5;-0.211;0.949;3.391;6;-0.292;1.045;3.190;7;-0.316;1.079;3.131;8;0.269;0.822;3.292;9;0.478;0.866;3.134;10;0.374;1.072;3.046;11;0.347;1.072;3.055;12;-0.002;0.472;3.257;13;-0.110;0.127;3.266;14;-0.169;-0.200;3.290;15;-0.174;-0.229;3.213;16;0.116;0.456;3.242;17;0.132;0.109;3.203;18;0.165;-0.232;3.280;19;0.158;-0.261;3.202
Frame37;0.638;0;0.072;0.520;3.259;1;0.091;0.576;3.316;2;0.157;0.921;3.345;3;0.153;1.111;3.356;4;0.012;0.826;3.328;5;-0.190;0.894;3.386;6;-0.223;0.944;3.141;7;-0.254;0.972;3.082;8;0.277;0.815;3.295;9;0.469;0.864;3.126;10;0.290;1.028;3.063;11;0.248;1.067;3.062;12;0.006;0.470;3.258;13;-0.109;0.126;3.255;14;-0.166;-0.202;3.284;15;-0.173;-0.231;3.208;16;0.121;0.456;3.242;17;0.137;0.098;3.182;18;0.165;-0.236;3.274;19;0.157;-0.264;3.197
Frame38;0.654;0;0.072;0.520;3.259;1;0.091;0.576;3.316;2;0.157;0.921;3.345;3;0.153;1.111;3.356;4;0.012;0.826;3.328;5;-0.190;0.894;3.386;6;-0.223;0.944;3.141;7;-0.254;0.972;3.082;8;0.277;0.815;3.295;9;0.469;0.864;3.126;10;0.290;1.028;3.063;11;0.248;1.067;3.062;12;0.006;0.470;3.258;13;-0.109;0.126;3.255;14;-0.166;-0.202;3.284;15;-0.173;-0.231;3.208;16;0.121;0.456;3.242;17;0.137;0.098;3.182;18;0.165;-0.236;3.274;19;0.157;-0.264;3.197
Frame39;0.671;0;0.077;0.518;3.260;1;0.096;0.574;3.317;2;0.164;0.920;3.348;3;0.157;1.108;3.354;4;0.017;0.822;3.331;5;-0.186;0.850;3.355;6;-0.046;0.872;3.170;7;-0.100;0.890;3.092;8;0.282;0.809;3.296;9;0.457;0.854;3.120;10;0.247;0.998;3.077;11;0.212;1.051;3.070;12;0.010;0.468;3.258;13;-0.107;0.123;3.243;14;-0.165;-0.204;3.280;15;-0.173;-0.233;3.203;16;0.125;0.454;3.242;17;0.138;0.097;3.173;18;0.166;-0.237;3.270;19;0.157;-0.265;3.193
Frame40;0.688;0;0.077;0.518;3.260;1;0.096;0.574;3.317;2;0.164;0.920;3.348;3;0.157;1.108;3.354;4;0.017;0.822;3.331;5;-0.186;0.850;3.355;6;-0.046;0.872;3.170;7;-0.100;0.890;3.092;8;0.282;0.809;3.296;9;0.457;0.854;3.120;10;0.247;0.998;3.077;11;0.212;1.051;3.070;12;0.010;0.468;3.258;13;-0.107;0.123;3.243;14;-0.165;-0.204;3.280;15;-0.173;-0.233;3.203;16;0.125;0.454;3.242;17;0.138;0.097;3.173;18;0.166;-0.237;3.270;19;0.157;-0.265;3.193
